Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,timestamp,Max_Pain
ALKEM,2025-12-30,5250.0,0.0,0.0,2.85,7500.0,5545.0,2025-12-26 15:18,3876
ALKEM,2025-12-30,5300.0,472.75,125.0,2.5,7125.0,5545.0,2025-12-26 15:18,3236
ALKEM,2025-12-30,5350.0,226.25,625.0,3.2,750.0,5545.0,2025-12-26 15:18,2638
ALKEM,2025-12-30,5400.0,0.0,0.0,4.0,9500.0,5545.0,2025-12-26 15:18,2057
ALKEM,2025-12-30,5450.0,209.3,125.0,8.0,19125.0,5545.0,2025-12-26 15:18,1506
ALKEM,2025-12-30,5500.0,68.9,3250.0,17.65,30875.0,5545.0,2025-12-26 15:18,1042
ALKEM,2025-12-30,5550.0,36.25,12625.0,37.15,9250.0,5545.0,2025-12-26 15:18,729
ALKEM,2025-12-30,5600.0,19.55,22750.0,80.95,9375.0,5545.0,2025-12-26 15:18,569
ALKEM,2025-12-30,5650.0,12.0,15875.0,114.6,9125.0,5545.0,2025-12-26 15:18,527
ALKEM,2025-12-30,5700.0,8.0,33625.0,162.7,7500.0,5545.0,2025-12-26 15:18,556
ALKEM,2025-12-30,5750.0,5.1,13000.0,197.2,8250.0,5545.0,2025-12-26 15:18,781
ALKEM,2025-12-30,5800.0,3.3,36375.0,250.35,13875.0,5545.0,2025-12-26 15:18,1051
ALKEM,2025-12-30,5850.0,2.5,4875.0,289.75,1750.0,5545.0,2025-12-26 15:18,1393
ALKEM,2025-12-30,5900.0,1.0,6500.0,390.0,250.0,5545.0,2025-12-26 15:18,2055
ALKEM,2025-12-30,5950.0,0.0,0.0,304.0,375.0,5545.0,2025-12-26 15:18,2790
ALKEM,2025-12-30,6000.0,1.75,29875.0,350.75,250.0,5545.0,2025-12-26 15:18,3525
ALKEM,2025-12-30,6050.0,1.45,4000.0,420.35,0.0,5545.0,2025-12-26 15:18,4418
ALKEM,2025-12-30,6100.0,1.9,19375.0,470.35,0.0,5545.0,2025-12-26 15:18,5335
ALKEM,2025-12-30,6150.0,0.8,6500.0,574.8,0.0,5545.0,2025-12-26 15:18,6353
ALKEM,2025-12-30,6200.0,0.65,5375.0,494.7,125.0,5545.0,2025-12-26 15:18,7400
ALKEM,2025-12-30,6250.0,2.95,2750.0,614.75,0.0,5545.0,2025-12-26 15:18,8468
ALKEM,2025-12-30,6300.0,0.5,1000.0,0.0,0.0,5545.0,2025-12-26 15:18,9556
ALKEM,2025-12-30,6400.0,2.65,250.0,838.75,250.0,5545.0,2025-12-26 15:18,11741
ALKEM,2025-12-30,6500.0,0.05,1250.0,904.25,375.0,5545.0,2025-12-26 15:18,13910
ALKEM,2025-12-30,6600.0,0.0,0.0,0.0,0.0,5545.0,2025-12-26 15:18,16082
AMBER,2025-12-30,5200.0,1457.7,100.0,0.0,0.0,6660.5,2025-12-26 15:18,60439
AMBER,2025-12-30,5400.0,0.0,0.0,1.0,10600.0,6660.5,2025-12-26 15:18,51077
AMBER,2025-12-30,5500.0,0.0,0.0,1.0,4000.0,6660.5,2025-12-26 15:18,46494
AMBER,2025-12-30,5600.0,1057.65,0.0,0.65,11900.0,6660.5,2025-12-26 15:18,41952
AMBER,2025-12-30,5700.0,865.65,0.0,1.0,2700.0,6660.5,2025-12-26 15:18,37528
AMBER,2025-12-30,5800.0,878.3,100.0,1.5,19100.0,6660.5,2025-12-26 15:18,33132
AMBER,2025-12-30,5900.0,0.0,0.0,1.55,10500.0,6660.5,2025-12-26 15:18,28934
AMBER,2025-12-30,6000.0,644.6,2900.0,2.25,53800.0,6660.5,2025-12-26 15:18,24833
AMBER,2025-12-30,6100.0,497.5,1100.0,2.95,15600.0,6660.5,2025-12-26 15:18,21476
AMBER,2025-12-30,6200.0,511.0,2100.0,3.45,25400.0,6660.5,2025-12-26 15:18,18161
AMBER,2025-12-30,6300.0,373.2,9000.0,4.3,23300.0,6660.5,2025-12-26 15:18,15170
AMBER,2025-12-30,6400.0,305.0,8600.0,8.3,49200.0,6660.5,2025-12-26 15:18,12728
AMBER,2025-12-30,6500.0,180.0,22300.0,19.25,42600.0,6660.5,2025-12-26 15:18,10761
AMBER,2025-12-30,6600.0,95.0,46100.0,42.35,25500.0,6660.5,2025-12-26 15:18,9540
AMBER,2025-12-30,6700.0,45.0,45900.0,91.4,28300.0,6660.5,2025-12-26 15:18,9046
AMBER,2025-12-30,6800.0,21.3,79700.0,172.0,28900.0,6660.5,2025-12-26 15:18,8912
AMBER,2025-12-30,6900.0,10.45,83400.0,225.0,14400.0,6660.5,2025-12-26 15:18,9589
AMBER,2025-12-30,7000.0,5.1,128800.0,350.0,34800.0,6660.5,2025-12-26 15:18,11334
AMBER,2025-12-30,7100.0,2.85,62100.0,422.15,6200.0,6660.5,2025-12-26 15:18,13800
AMBER,2025-12-30,7200.0,2.15,75800.0,554.6,12300.0,6660.5,2025-12-26 15:18,17857
AMBER,2025-12-30,7300.0,1.85,46100.0,616.2,6900.0,6660.5,2025-12-26 15:18,22373
AMBER,2025-12-30,7400.0,1.35,34900.0,715.0,10400.0,6660.5,2025-12-26 15:18,27668
AMBER,2025-12-30,7500.0,1.3,43000.0,854.15,5300.0,6660.5,2025-12-26 15:18,33094
AMBER,2025-12-30,7600.0,0.6,28900.0,958.95,6300.0,6660.5,2025-12-26 15:18,39295
AMBER,2025-12-30,7700.0,0.0,0.0,1020.2,200.0,6660.5,2025-12-26 15:18,45693
AMBER,2025-12-30,7800.0,0.5,45300.0,1131.0,2900.0,6660.5,2025-12-26 15:18,52674
AMBER,2025-12-30,7900.0,0.0,0.0,1200.0,400.0,6660.5,2025-12-26 15:18,59833
AMBER,2025-12-30,8000.0,0.0,0.0,1295.0,5100.0,6660.5,2025-12-26 15:18,67273
AMBER,2025-12-30,8100.0,0.2,700.0,1399.8,300.0,6660.5,2025-12-26 15:18,74151
AMBER,2025-12-30,8200.0,0.0,0.0,1555.0,1400.0,6660.5,2025-12-26 15:18,81658
AMBER,2025-12-30,8400.0,0.0,0.0,1699.25,3300.0,6660.5,2025-12-26 15:18,96566
AMBER,2025-12-30,8600.0,0.0,0.0,1919.85,4400.0,6660.5,2025-12-26 15:18,111198
AMBER,2025-12-30,9000.0,0.0,0.0,2255.0,2900.0,6660.5,2025-12-26 15:18,140913
AMBUJACEM,2025-12-30,440.0,0.0,0.0,0.0,0.0,554.15,2025-12-26 15:18,75334
AMBUJACEM,2025-12-30,450.0,101.0,4200.0,0.0,0.0,554.15,2025-12-26 15:18,68040
AMBUJACEM,2025-12-30,460.0,0.0,0.0,0.0,0.0,554.15,2025-12-26 15:18,60792
AMBUJACEM,2025-12-30,470.0,80.85,4200.0,0.05,25200.0,554.15,2025-12-26 15:18,53502
AMBUJACEM,2025-12-30,475.0,0.0,0.0,1.7,9450.0,554.15,2025-12-26 15:18,49906
AMBUJACEM,2025-12-30,480.0,50.0,0.0,0.1,123900.0,554.15,2025-12-26 15:18,46278
AMBUJACEM,2025-12-30,485.0,0.0,0.0,0.3,23100.0,554.15,2025-12-26 15:18,42713
AMBUJACEM,2025-12-30,490.0,61.3,1050.0,0.15,417900.0,554.15,2025-12-26 15:18,39160
AMBUJACEM,2025-12-30,495.0,0.0,0.0,0.1,64050.0,554.15,2025-12-26 15:18,35818
AMBUJACEM,2025-12-30,500.0,51.6,43050.0,0.1,567000.0,554.15,2025-12-26 15:18,32507
AMBUJACEM,2025-12-30,505.0,36.0,12600.0,0.1,61950.0,554.15,2025-12-26 15:18,29718
AMBUJACEM,2025-12-30,510.0,44.15,32550.0,0.15,261450.0,554.15,2025-12-26 15:18,26794
AMBUJACEM,2025-12-30,515.0,37.0,26250.0,0.15,77700.0,554.15,2025-12-26 15:18,24112
AMBUJACEM,2025-12-30,520.0,34.65,112350.0,0.1,327600.0,554.15,2025-12-26 15:18,21439
AMBUJACEM,2025-12-30,525.0,28.9,33600.0,0.15,160650.0,554.15,2025-12-26 15:18,19276
AMBUJACEM,2025-12-30,530.0,25.85,221550.0,0.3,528150.0,554.15,2025-12-26 15:18,16918
AMBUJACEM,2025-12-30,535.0,19.95,201600.0,0.3,289800.0,554.15,2025-12-26 15:18,15397
AMBUJACEM,2025-12-30,540.0,15.1,432600.0,0.55,528150.0,554.15,2025-12-26 15:18,13959
AMBUJACEM,2025-12-30,545.0,10.15,413700.0,0.9,303450.0,554.15,2025-12-26 15:18,13232
AMBUJACEM,2025-12-30,550.0,6.1,991200.0,1.95,900900.0,554.15,2025-12-26 15:18,12632
AMBUJACEM,2025-12-30,555.0,3.55,1083600.0,4.25,364350.0,554.15,2025-12-26 15:18,13014
AMBUJACEM,2025-12-30,560.0,1.95,1883700.0,7.7,351750.0,554.15,2025-12-26 15:18,13921
AMBUJACEM,2025-12-30,565.0,1.05,558600.0,12.75,48300.0,554.15,2025-12-26 15:18,15813
AMBUJACEM,2025-12-30,570.0,0.6,1123500.0,15.4,108150.0,554.15,2025-12-26 15:18,17908
AMBUJACEM,2025-12-30,575.0,0.45,296100.0,22.2,46200.0,554.15,2025-12-26 15:18,20523
AMBUJACEM,2025-12-30,580.0,0.35,750750.0,25.6,397950.0,554.15,2025-12-26 15:18,23319
AMBUJACEM,2025-12-30,585.0,0.3,168000.0,35.85,16800.0,554.15,2025-12-26 15:18,25787
AMBUJACEM,2025-12-30,590.0,0.25,402150.0,35.4,275100.0,554.15,2025-12-26 15:18,29284
AMBUJACEM,2025-12-30,595.0,0.2,80850.0,0.0,0.0,554.15,2025-12-26 15:18,32211
AMBUJACEM,2025-12-30,600.0,0.15,750750.0,45.15,257250.0,554.15,2025-12-26 15:18,36143
AMBUJACEM,2025-12-30,605.0,0.15,52500.0,0.0,0.0,554.15,2025-12-26 15:18,39428
AMBUJACEM,2025-12-30,610.0,0.1,122850.0,60.5,9450.0,554.15,2025-12-26 15:18,43891
AMBUJACEM,2025-12-30,615.0,0.05,6300.0,0.0,0.0,554.15,2025-12-26 15:18,48362
AMBUJACEM,2025-12-30,620.0,0.05,114450.0,65.8,34650.0,554.15,2025-12-26 15:18,52893
AMBUJACEM,2025-12-30,625.0,0.1,6300.0,0.0,0.0,554.15,2025-12-26 15:18,57271
AMBUJACEM,2025-12-30,630.0,0.05,109200.0,75.0,57750.0,554.15,2025-12-26 15:18,61879
AMBUJACEM,2025-12-30,640.0,0.1,11550.0,91.0,1050.0,554.15,2025-12-26 15:18,70831
AMBUJACEM,2025-12-30,650.0,0.05,385350.0,96.85,647850.0,554.15,2025-12-26 15:18,80218
AMBUJACEM,2025-12-30,660.0,0.1,35700.0,0.0,0.0,554.15,2025-12-26 15:18,84375
AMBUJACEM,2025-12-30,670.0,0.1,4200.0,120.0,7350.0,554.15,2025-12-26 15:18,94841
ANGELONE,2025-12-30,2200.0,363.85,1000.0,0.4,83000.0,2493.1,2025-12-26 15:18,33379
ANGELONE,2025-12-30,2250.0,314.6,1750.0,0.35,32000.0,2493.1,2025-12-26 15:18,28195
ANGELONE,2025-12-30,2300.0,199.75,5500.0,0.6,86250.0,2493.1,2025-12-26 15:18,23200
ANGELONE,2025-12-30,2350.0,153.0,6750.0,0.9,43750.0,2493.1,2025-12-26 15:18,18714
ANGELONE,2025-12-30,2400.0,105.25,8750.0,2.4,135250.0,2493.1,2025-12-26 15:18,14476
ANGELONE,2025-12-30,2450.0,60.0,30750.0,6.3,83000.0,2493.1,2025-12-26 15:18,10918
ANGELONE,2025-12-30,2500.0,19.8,185000.0,18.0,239250.0,2493.1,2025-12-26 15:18,8002
ANGELONE,2025-12-30,2550.0,8.9,291250.0,56.6,44250.0,2493.1,2025-12-26 15:18,7010
ANGELONE,2025-12-30,2600.0,4.4,304750.0,103.35,91250.0,2493.1,2025-12-26 15:18,7769
ANGELONE,2025-12-30,2650.0,2.0,204250.0,147.85,51750.0,2493.1,2025-12-26 15:18,9690
ANGELONE,2025-12-30,2700.0,1.15,369750.0,196.0,97500.0,2493.1,2025-12-26 15:18,12976
ANGELONE,2025-12-30,2750.0,0.8,337250.0,248.55,26000.0,2493.1,2025-12-26 15:18,17453
ANGELONE,2025-12-30,2800.0,0.55,379250.0,297.15,59500.0,2493.1,2025-12-26 15:18,24997
ANGELONE,2025-12-30,2850.0,0.65,101500.0,352.0,16500.0,2493.1,2025-12-26 15:18,33606
ANGELONE,2025-12-30,2900.0,0.5,274000.0,398.4,30000.0,2493.1,2025-12-26 15:18,43978
ANGELONE,2025-12-30,2950.0,0.25,20750.0,0.0,0.0,2493.1,2025-12-26 15:18,55262
ANGELONE,2025-12-30,3000.0,0.35,205750.0,502.0,7000.0,2493.1,2025-12-26 15:18,67833
ANGELONE,2025-12-30,3050.0,0.15,10000.0,570.05,750.0,2493.1,2025-12-26 15:18,81122
ANGELONE,2025-12-30,3100.0,0.15,22750.0,528.5,500.0,2493.1,2025-12-26 15:18,94767
APLAPOLLO,2025-12-30,1480.0,403.0,1400.0,0.0,0.0,1884.8,2025-12-26 15:18,23941
APLAPOLLO,2025-12-30,1520.0,211.05,0.0,0.1,13650.0,1884.8,2025-12-26 15:18,20088
APLAPOLLO,2025-12-30,1540.0,333.45,2100.0,0.35,2450.0,1884.8,2025-12-26 15:18,18161
APLAPOLLO,2025-12-30,1560.0,0.0,0.0,0.2,19600.0,1884.8,2025-12-26 15:18,16313
APLAPOLLO,2025-12-30,1580.0,0.0,0.0,0.75,2800.0,1884.8,2025-12-26 15:18,14434
APLAPOLLO,2025-12-30,1600.0,142.9,2450.0,0.2,22050.0,1884.8,2025-12-26 15:18,12561
APLAPOLLO,2025-12-30,1620.0,0.0,0.0,0.25,4200.0,1884.8,2025-12-26 15:18,10771
APLAPOLLO,2025-12-30,1640.0,0.0,0.0,0.3,53200.0,1884.8,2025-12-26 15:18,8955
APLAPOLLO,2025-12-30,1660.0,0.0,0.0,0.55,24850.0,1884.8,2025-12-26 15:18,7244
APLAPOLLO,2025-12-30,1680.0,179.1,1050.0,0.4,18200.0,1884.8,2025-12-26 15:18,5583
APLAPOLLO,2025-12-30,1700.0,164.3,23450.0,0.25,99750.0,1884.8,2025-12-26 15:18,3980
APLAPOLLO,2025-12-30,1720.0,157.15,18550.0,0.4,55300.0,1884.8,2025-12-26 15:18,2988
APLAPOLLO,2025-12-30,1740.0,136.15,33950.0,0.5,65800.0,1884.8,2025-12-26 15:18,2050
APLAPOLLO,2025-12-30,1760.0,121.0,105000.0,0.5,50400.0,1884.8,2025-12-26 15:18,1481
APLAPOLLO,2025-12-30,1780.0,104.5,26600.0,0.4,56000.0,1884.8,2025-12-26 15:18,2033
APLAPOLLO,2025-12-30,1800.0,86.0,81200.0,0.45,118300.0,1884.8,2025-12-26 15:18,1757
APLAPOLLO,2025-12-30,1820.0,61.0,43050.0,0.65,126000.0,1884.8,2025-12-26 15:18,2297
APLAPOLLO,2025-12-30,1840.0,45.7,50750.0,0.9,49350.0,1884.8,2025-12-26 15:18,2737
APLAPOLLO,2025-12-30,1860.0,30.0,29050.0,1.85,73150.0,1884.8,2025-12-26 15:18,3350
APLAPOLLO,2025-12-30,1880.0,13.6,58450.0,6.4,48650.0,1884.8,2025-12-26 15:18,4014
APLAPOLLO,2025-12-30,1900.0,5.25,180250.0,17.9,71400.0,1884.8,2025-12-26 15:18,4867
APLAPOLLO,2025-12-30,1920.0,2.0,167650.0,0.0,0.0,1884.8,2025-12-26 15:18,6141
APLAPOLLO,2025-12-30,1940.0,1.2,23800.0,74.75,1400.0,1884.8,2025-12-26 15:18,7817
APLAPOLLO,2025-12-30,1960.0,0.8,15750.0,0.0,0.0,1884.8,2025-12-26 15:18,9503
APLAPOLLO,2025-12-30,1980.0,0.6,29050.0,0.0,0.0,1884.8,2025-12-26 15:18,11229
APLAPOLLO,2025-12-30,2000.0,0.6,50050.0,264.7,1750.0,1884.8,2025-12-26 15:18,13014
APLAPOLLO,2025-12-30,2020.0,1.1,14000.0,0.0,0.0,1884.8,2025-12-26 15:18,14857
APLAPOLLO,2025-12-30,2040.0,0.35,55650.0,263.15,350.0,1884.8,2025-12-26 15:18,16773
APLAPOLLO,2025-12-30,2080.0,1.5,1750.0,0.0,0.0,1884.8,2025-12-26 15:18,20819
APLAPOLLO,2025-12-30,2120.0,0.0,0.0,0.0,0.0,1884.8,2025-12-26 15:18,24879
APOLLOHOSP,2025-12-30,5700.0,0.0,0.0,0.0,0.0,7150.5,2025-12-26 15:18,118605
APOLLOHOSP,2025-12-30,5800.0,0.0,0.0,0.0,0.0,7150.5,2025-12-26 15:18,109268
APOLLOHOSP,2025-12-30,5900.0,0.0,0.0,0.0,0.0,7150.5,2025-12-26 15:18,99930
APOLLOHOSP,2025-12-30,6000.0,0.0,0.0,0.0,0.0,7150.5,2025-12-26 15:18,90593
APOLLOHOSP,2025-12-30,6100.0,0.0,0.0,4.0,500.0,7150.5,2025-12-26 15:18,81255
APOLLOHOSP,2025-12-30,6200.0,0.0,0.0,0.0,0.0,7150.5,2025-12-26 15:18,71923
APOLLOHOSP,2025-12-30,6300.0,672.0,0.0,0.05,4125.0,7150.5,2025-12-26 15:18,62590
APOLLOHOSP,2025-12-30,6350.0,0.0,0.0,0.0,0.0,7150.5,2025-12-26 15:18,57944
APOLLOHOSP,2025-12-30,6400.0,0.0,0.0,0.2,8750.0,7150.5,2025-12-26 15:18,53299
APOLLOHOSP,2025-12-30,6450.0,0.0,0.0,2.0,1875.0,7150.5,2025-12-26 15:18,48697
APOLLOHOSP,2025-12-30,6500.0,568.95,125.0,0.2,64750.0,7150.5,2025-12-26 15:18,44104
APOLLOHOSP,2025-12-30,6550.0,0.0,0.0,0.75,6375.0,7150.5,2025-12-26 15:18,39842
APOLLOHOSP,2025-12-30,6600.0,0.0,0.0,0.5,46750.0,7150.5,2025-12-26 15:18,35605
APOLLOHOSP,2025-12-30,6650.0,284.05,125.0,0.3,11250.0,7150.5,2025-12-26 15:18,31600
APOLLOHOSP,2025-12-30,6700.0,0.0,0.0,0.4,73500.0,7150.5,2025-12-26 15:18,27658
APOLLOHOSP,2025-12-30,6750.0,0.0,0.0,0.45,48500.0,7150.5,2025-12-26 15:18,24076
APOLLOHOSP,2025-12-30,6800.0,383.25,5875.0,0.7,38875.0,7150.5,2025-12-26 15:18,20739
APOLLOHOSP,2025-12-30,6850.0,333.0,2000.0,1.0,23625.0,7150.5,2025-12-26 15:18,17849
APOLLOHOSP,2025-12-30,6900.0,252.0,9875.0,1.2,45125.0,7150.5,2025-12-26 15:18,14930
APOLLOHOSP,2025-12-30,6950.0,210.45,21500.0,1.5,41500.0,7150.5,2025-12-26 15:18,12464
APOLLOHOSP,2025-12-30,7000.0,171.95,62875.0,2.55,113500.0,7150.5,2025-12-26 15:18,10517
APOLLOHOSP,2025-12-30,7050.0,120.25,19375.0,6.4,37000.0,7150.5,2025-12-26 15:18,10057
APOLLOHOSP,2025-12-30,7100.0,71.8,60000.0,15.95,69625.0,7150.5,2025-12-26 15:18,9037
APOLLOHOSP,2025-12-30,7150.0,39.95,30375.0,35.6,22750.0,7150.5,2025-12-26 15:18,8774
APOLLOHOSP,2025-12-30,7200.0,22.0,159500.0,68.1,37000.0,7150.5,2025-12-26 15:18,8499
APOLLOHOSP,2025-12-30,7250.0,12.7,77625.0,102.85,11750.0,7150.5,2025-12-26 15:18,9264
APOLLOHOSP,2025-12-30,7300.0,7.6,123750.0,149.3,35500.0,7150.5,2025-12-26 15:18,10355
APOLLOHOSP,2025-12-30,7350.0,4.75,64250.0,200.7,21250.0,7150.5,2025-12-26 15:18,11828
APOLLOHOSP,2025-12-30,7400.0,3.05,134500.0,249.85,51750.0,7150.5,2025-12-26 15:18,13769
APOLLOHOSP,2025-12-30,7450.0,2.3,38500.0,292.4,12500.0,7150.5,2025-12-26 15:18,15785
APOLLOHOSP,2025-12-30,7500.0,1.85,287125.0,344.0,74000.0,7150.5,2025-12-26 15:18,18952
APOLLOHOSP,2025-12-30,7550.0,2.0,30125.0,360.3,875.0,7150.5,2025-12-26 15:18,21788
APOLLOHOSP,2025-12-30,7600.0,1.75,65250.0,441.9,10125.0,7150.5,2025-12-26 15:18,27246
APOLLOHOSP,2025-12-30,7650.0,1.25,17375.0,0.0,0.0,7150.5,2025-12-26 15:18,32671
APOLLOHOSP,2025-12-30,7700.0,1.25,43250.0,552.0,7750.0,7150.5,2025-12-26 15:18,38620
APOLLOHOSP,2025-12-30,7750.0,0.7,6500.0,600.0,2500.0,7150.5,2025-12-26 15:18,44400
APOLLOHOSP,2025-12-30,7800.0,0.2,59625.0,649.5,3875.0,7150.5,2025-12-26 15:18,50498
APOLLOHOSP,2025-12-30,7850.0,0.1,2625.0,0.0,0.0,7150.5,2025-12-26 15:18,56813
APOLLOHOSP,2025-12-30,7900.0,0.3,13625.0,551.95,500.0,7150.5,2025-12-26 15:18,63391
APOLLOHOSP,2025-12-30,7950.0,3.75,2375.0,0.0,0.0,7150.5,2025-12-26 15:18,70013
APOLLOHOSP,2025-12-30,8000.0,0.1,144000.0,822.05,4250.0,7150.5,2025-12-26 15:18,76674
APOLLOHOSP,2025-12-30,8100.0,0.0,0.0,933.0,1750.0,7150.5,2025-12-26 15:18,91130
APOLLOHOSP,2025-12-30,8150.0,0.05,65125.0,0.0,0.0,7150.5,2025-12-26 15:18,98377
APOLLOHOSP,2025-12-30,8200.0,0.15,6375.0,0.0,0.0,7150.5,2025-12-26 15:18,106114
APOLLOHOSP,2025-12-30,8300.0,0.6,875.0,0.0,0.0,7150.5,2025-12-26 15:18,121650
APOLLOHOSP,2025-12-30,8350.0,1.7,875.0,0.0,0.0,7150.5,2025-12-26 15:18,129423
APOLLOHOSP,2025-12-30,8400.0,12.3,1625.0,0.0,0.0,7150.5,2025-12-26 15:18,137200
APOLLOHOSP,2025-12-30,8500.0,0.3,1500.0,0.0,0.0,7150.5,2025-12-26 15:18,152772
APOLLOHOSP,2025-12-30,8600.0,0.0,0.0,0.0,0.0,7150.5,2025-12-26 15:18,168357
APOLLOHOSP,2025-12-30,9000.0,3.2,250.0,0.0,0.0,7150.5,2025-12-26 15:18,230697
APOLLOHOSP,2025-12-30,9100.0,0.2,1375.0,0.0,0.0,7150.5,2025-12-26 15:18,246284
ASHOKLEY,2025-12-30,120.0,53.55,45000.0,0.01,230000.0,174.5,2025-12-26 15:18,177072
ASHOKLEY,2025-12-30,122.0,55.0,0.0,0.02,150000.0,174.5,2025-12-26 15:18,165878
ASHOKLEY,2025-12-30,124.0,0.0,0.0,0.01,110000.0,174.5,2025-12-26 15:18,154473
ASHOKLEY,2025-12-30,126.0,0.0,0.0,0.01,160000.0,174.5,2025-12-26 15:18,143090
ASHOKLEY,2025-12-30,127.0,46.6,15000.0,0.02,360000.0,174.5,2025-12-26 15:18,137414
ASHOKLEY,2025-12-30,128.0,28.07,15000.0,0.02,140000.0,174.5,2025-12-26 15:18,131845
ASHOKLEY,2025-12-30,129.0,0.0,0.0,0.01,35000.0,174.5,2025-12-26 15:18,126264
ASHOKLEY,2025-12-30,130.0,43.4,290000.0,0.01,770000.0,174.5,2025-12-26 15:18,120645
ASHOKLEY,2025-12-30,131.0,0.0,0.0,0.02,90000.0,174.5,2025-12-26 15:18,116390
ASHOKLEY,2025-12-30,132.0,27.77,10000.0,0.02,190000.0,174.5,2025-12-26 15:18,110886
ASHOKLEY,2025-12-30,133.0,25.9,25000.0,0.01,280000.0,174.5,2025-12-26 15:18,105429
ASHOKLEY,2025-12-30,134.0,11.52,30000.0,0.04,180000.0,174.5,2025-12-26 15:18,100040
ASHOKLEY,2025-12-30,135.0,38.7,175000.0,0.01,960000.0,174.5,2025-12-26 15:18,94642
ASHOKLEY,2025-12-30,136.0,39.88,160000.0,0.05,260000.0,174.5,2025-12-26 15:18,89999
ASHOKLEY,2025-12-30,137.0,38.7,50000.0,0.03,115000.0,174.5,2025-12-26 15:18,85359
ASHOKLEY,2025-12-30,138.0,37.1,55000.0,0.03,185000.0,174.5,2025-12-26 15:18,80291
ASHOKLEY,2025-12-30,139.0,26.39,60000.0,0.04,200000.0,174.5,2025-12-26 15:18,75258
ASHOKLEY,2025-12-30,140.0,34.3,315000.0,0.02,1550000.0,174.5,2025-12-26 15:18,70205
ASHOKLEY,2025-12-30,141.0,25.65,40000.0,0.02,230000.0,174.5,2025-12-26 15:18,66259
ASHOKLEY,2025-12-30,142.0,33.11,525000.0,0.01,615000.0,174.5,2025-12-26 15:18,61364
ASHOKLEY,2025-12-30,143.0,23.2,105000.0,0.04,230000.0,174.5,2025-12-26 15:18,58219
ASHOKLEY,2025-12-30,144.0,32.24,200000.0,0.05,150000.0,174.5,2025-12-26 15:18,53612
ASHOKLEY,2025-12-30,145.0,28.5,555000.0,0.01,3390000.0,174.5,2025-12-26 15:18,49441
ASHOKLEY,2025-12-30,146.0,31.0,245000.0,0.02,550000.0,174.5,2025-12-26 15:18,46600
ASHOKLEY,2025-12-30,147.0,30.15,400000.0,0.02,435000.0,174.5,2025-12-26 15:18,43018
ASHOKLEY,2025-12-30,148.0,25.8,1235000.0,0.03,920000.0,174.5,2025-12-26 15:18,39966
ASHOKLEY,2025-12-30,149.0,26.58,445000.0,0.03,670000.0,174.5,2025-12-26 15:18,39108
ASHOKLEY,2025-12-30,150.0,23.5,1810000.0,0.02,3255000.0,174.5,2025-12-26 15:18,36359
ASHOKLEY,2025-12-30,151.0,22.35,580000.0,0.03,320000.0,174.5,2025-12-26 15:18,37182
ASHOKLEY,2025-12-30,152.0,21.78,520000.0,0.04,410000.0,174.5,2025-12-26 15:18,35144
ASHOKLEY,2025-12-30,153.0,12.92,330000.0,0.02,330000.0,174.5,2025-12-26 15:18,33034
ASHOKLEY,2025-12-30,154.0,21.24,425000.0,0.03,285000.0,174.5,2025-12-26 15:18,30286
ASHOKLEY,2025-12-30,155.0,18.55,750000.0,0.02,2450000.0,174.5,2025-12-26 15:18,28084
ASHOKLEY,2025-12-30,156.0,17.99,600000.0,0.02,535000.0,174.5,2025-12-26 15:18,26687
ASHOKLEY,2025-12-30,157.0,17.02,1805000.0,0.04,2735000.0,174.5,2025-12-26 15:18,25095
ASHOKLEY,2025-12-30,158.0,16.26,1315000.0,0.06,1195000.0,174.5,2025-12-26 15:18,25940
ASHOKLEY,2025-12-30,159.0,14.95,280000.0,0.04,875000.0,174.5,2025-12-26 15:18,26106
ASHOKLEY,2025-12-30,160.0,14.3,1650000.0,0.05,4365000.0,174.5,2025-12-26 15:18,24672
ASHOKLEY,2025-12-30,161.0,13.33,1220000.0,0.04,1545000.0,174.5,2025-12-26 15:18,25762
ASHOKLEY,2025-12-30,162.0,11.59,1145000.0,0.06,1510000.0,174.5,2025-12-26 15:18,26410
ASHOKLEY,2025-12-30,163.0,11.15,1305000.0,0.05,780000.0,174.5,2025-12-26 15:18,27022
ASHOKLEY,2025-12-30,164.0,9.65,855000.0,0.07,910000.0,174.5,2025-12-26 15:18,27976
ASHOKLEY,2025-12-30,165.0,9.33,1835000.0,0.06,3310000.0,174.5,2025-12-26 15:18,28473
ASHOKLEY,2025-12-30,166.0,7.66,715000.0,0.07,1220000.0,174.5,2025-12-26 15:18,30359
ASHOKLEY,2025-12-30,167.0,6.58,980000.0,0.07,1120000.0,174.5,2025-12-26 15:18,31285
ASHOKLEY,2025-12-30,168.0,6.23,575000.0,0.1,1080000.0,174.5,2025-12-26 15:18,32519
ASHOKLEY,2025-12-30,169.0,5.2,595000.0,0.12,995000.0,174.5,2025-12-26 15:18,33629
ASHOKLEY,2025-12-30,170.0,4.48,2630000.0,0.18,5465000.0,174.5,2025-12-26 15:18,34848
ASHOKLEY,2025-12-30,171.0,3.44,430000.0,0.24,1480000.0,174.5,2025-12-26 15:18,37659
ASHOKLEY,2025-12-30,172.0,2.57,810000.0,0.36,2005000.0,174.5,2025-12-26 15:18,39693
