Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,timestamp,Max_Pain
M&M,2025-12-30,3800.0,1.55,743000.0,185.15,201000.0,3625.7,2025-12-26 13:01,28739
M&M,2025-12-30,3850.0,0.9,285800.0,235.0,82000.0,3625.7,2025-12-26 13:01,38814
M&M,2025-12-30,3900.0,0.55,298000.0,263.1,35400.0,3625.7,2025-12-26 13:01,52432
M&M,2025-12-30,3950.0,0.2,250400.0,304.5,37600.0,3625.7,2025-12-26 13:01,68704
M&M,2025-12-30,4000.0,0.25,224400.0,380.85,45600.0,3625.7,2025-12-26 13:01,86191
M&M,2025-12-30,4050.0,0.35,35200.0,0.0,0.0,3625.7,2025-12-26 13:01,104437
M&M,2025-12-30,4100.0,0.15,85800.0,0.0,0.0,3625.7,2025-12-26 13:01,124592
M&M,2025-12-30,4200.0,0.1,159600.0,0.0,0.0,3625.7,2025-12-26 13:01,165757
M&M,2025-12-30,4300.0,0.05,84800.0,502.55,400.0,3625.7,2025-12-26 13:01,208518
MANAPPURAM,2025-12-30,220.0,67.35,3000.0,0.0,0.0,315.35,2025-12-26 13:01,122259
MANAPPURAM,2025-12-30,225.0,0.0,0.0,0.05,36000.0,315.35,2025-12-26 13:01,112145
MANAPPURAM,2025-12-30,230.0,0.0,0.0,0.05,198000.0,315.35,2025-12-26 13:01,102029
MANAPPURAM,2025-12-30,235.0,49.9,9000.0,0.0,0.0,315.35,2025-12-26 13:01,92011
MANAPPURAM,2025-12-30,240.0,73.3,9000.0,0.05,108000.0,315.35,2025-12-26 13:01,82043
MANAPPURAM,2025-12-30,242.5,0.0,0.0,0.0,0.0,315.35,2025-12-26 13:01,77131
MANAPPURAM,2025-12-30,245.0,0.0,0.0,0.05,27000.0,315.35,2025-12-26 13:01,72154
MANAPPURAM,2025-12-30,247.5,0.0,0.0,0.05,24000.0,315.35,2025-12-26 13:01,67184
MANAPPURAM,2025-12-30,250.0,65.0,42000.0,0.05,495000.0,315.35,2025-12-26 13:01,62220
MANAPPURAM,2025-12-30,252.5,0.0,0.0,1.9,12000.0,315.35,2025-12-26 13:01,57660
MANAPPURAM,2025-12-30,255.0,0.0,0.0,0.05,360000.0,315.35,2025-12-26 13:01,52831
MANAPPURAM,2025-12-30,257.5,0.0,0.0,0.1,51000.0,315.35,2025-12-26 13:01,48092
MANAPPURAM,2025-12-30,260.0,35.45,87000.0,0.05,936000.0,315.35,2025-12-26 13:01,43367
MANAPPURAM,2025-12-30,262.5,31.45,18000.0,0.05,54000.0,315.35,2025-12-26 13:01,39203
MANAPPURAM,2025-12-30,265.0,46.0,12000.0,0.1,882000.0,315.35,2025-12-26 13:01,34808
MANAPPURAM,2025-12-30,267.5,0.0,0.0,0.05,51000.0,315.35,2025-12-26 13:01,30628
MANAPPURAM,2025-12-30,270.0,44.0,216000.0,0.1,981000.0,315.35,2025-12-26 13:01,26413
MANAPPURAM,2025-12-30,272.5,33.4,57000.0,0.05,141000.0,315.35,2025-12-26 13:01,23439
MANAPPURAM,2025-12-30,275.0,39.85,267000.0,0.1,504000.0,315.35,2025-12-26 13:01,19763
MANAPPURAM,2025-12-30,277.5,38.75,144000.0,0.1,546000.0,315.35,2025-12-26 13:01,17149
MANAPPURAM,2025-12-30,280.0,35.2,762000.0,0.1,1941000.0,315.35,2025-12-26 13:01,14202
MANAPPURAM,2025-12-30,282.5,31.25,123000.0,0.05,285000.0,315.35,2025-12-26 13:01,14040
MANAPPURAM,2025-12-30,285.0,29.35,285000.0,0.1,771000.0,315.35,2025-12-26 13:01,11700
MANAPPURAM,2025-12-30,287.5,27.65,177000.0,0.05,327000.0,315.35,2025-12-26 13:01,10071
MANAPPURAM,2025-12-30,290.0,25.55,1152000.0,0.05,1347000.0,315.35,2025-12-26 13:01,8226
MANAPPURAM,2025-12-30,292.5,22.1,219000.0,0.1,528000.0,315.35,2025-12-26 13:01,9455
MANAPPURAM,2025-12-30,295.0,19.8,495000.0,0.1,579000.0,315.35,2025-12-26 13:01,8412
MANAPPURAM,2025-12-30,297.5,17.35,279000.0,0.2,438000.0,315.35,2025-12-26 13:01,8134
MANAPPURAM,2025-12-30,300.0,15.25,930000.0,0.25,1800000.0,315.35,2025-12-26 13:01,7536
MANAPPURAM,2025-12-30,302.5,12.45,234000.0,0.3,1284000.0,315.35,2025-12-26 13:01,8519
MANAPPURAM,2025-12-30,305.0,10.5,594000.0,0.45,1644000.0,315.35,2025-12-26 13:01,8760
MANAPPURAM,2025-12-30,307.5,8.7,471000.0,0.8,465000.0,315.35,2025-12-26 13:01,9858
MANAPPURAM,2025-12-30,310.0,6.4,909000.0,1.5,1827000.0,315.35,2025-12-26 13:01,11013
MANAPPURAM,2025-12-30,312.5,4.7,279000.0,2.35,663000.0,315.35,2025-12-26 13:01,12787
MANAPPURAM,2025-12-30,315.0,3.4,1449000.0,3.55,480000.0,315.35,2025-12-26 13:01,14464
MANAPPURAM,2025-12-30,317.5,2.6,744000.0,5.05,90000.0,315.35,2025-12-26 13:01,16970
MANAPPURAM,2025-12-30,320.0,1.7,2745000.0,6.5,57000.0,315.35,2025-12-26 13:01,19511
MANAPPURAM,2025-12-30,322.5,1.15,1191000.0,29.2,0.0,315.35,2025-12-26 13:01,23034
MANAPPURAM,2025-12-30,325.0,0.75,1764000.0,10.25,339000.0,315.35,2025-12-26 13:01,26561
MANAPPURAM,2025-12-30,327.5,0.55,78000.0,0.0,0.0,315.35,2025-12-26 13:01,30263
MANAPPURAM,2025-12-30,330.0,0.4,1734000.0,0.0,0.0,315.35,2025-12-26 13:01,34203
MANAPPURAM,2025-12-30,332.5,0.0,0.0,0.0,0.0,315.35,2025-12-26 13:01,38642
MANAPPURAM,2025-12-30,335.0,0.2,480000.0,0.0,0.0,315.35,2025-12-26 13:01,43011
MANAPPURAM,2025-12-30,337.5,0.0,0.0,0.0,0.0,315.35,2025-12-26 13:01,47510
MANAPPURAM,2025-12-30,340.0,0.1,921000.0,0.0,0.0,315.35,2025-12-26 13:01,52000
MANAPPURAM,2025-12-30,342.5,0.0,0.0,0.0,0.0,315.35,2025-12-26 13:01,56729
MANAPPURAM,2025-12-30,345.0,0.1,12000.0,0.0,0.0,315.35,2025-12-26 13:01,61449
MANAPPURAM,2025-12-30,347.5,0.0,0.0,0.0,0.0,315.35,2025-12-26 13:01,66171
MANAPPURAM,2025-12-30,350.0,0.2,6000.0,0.0,0.0,315.35,2025-12-26 13:01,70894
MANAPPURAM,2025-12-30,352.5,0.0,0.0,0.0,0.0,315.35,2025-12-26 13:01,75619
MANAPPURAM,2025-12-30,355.0,0.0,0.0,0.0,0.0,315.35,2025-12-26 13:01,80343
MANAPPURAM,2025-12-30,360.0,0.0,0.0,0.0,0.0,315.35,2025-12-26 13:01,89791
MARICO,2025-12-30,600.0,142.05,8400.0,0.0,0.0,740.65,2025-12-26 13:01,31483
MARICO,2025-12-30,620.0,0.0,0.0,0.15,2400.0,740.65,2025-12-26 13:01,25115
MARICO,2025-12-30,640.0,92.1,0.0,0.0,0.0,740.65,2025-12-26 13:01,18633
MARICO,2025-12-30,650.0,80.95,0.0,0.15,144000.0,740.65,2025-12-26 13:01,15392
MARICO,2025-12-30,660.0,73.4,3600.0,0.05,231600.0,740.65,2025-12-26 13:01,12292
MARICO,2025-12-30,670.0,0.0,0.0,0.05,454800.0,740.65,2025-12-26 13:01,9456
MARICO,2025-12-30,680.0,49.0,19200.0,0.1,146400.0,740.65,2025-12-26 13:01,7046
MARICO,2025-12-30,690.0,39.65,7200.0,0.15,384000.0,740.65,2025-12-26 13:01,4897
MARICO,2025-12-30,700.0,39.0,80400.0,0.2,268800.0,740.65,2025-12-26 13:01,3070
MARICO,2025-12-30,710.0,24.35,37200.0,0.3,422400.0,740.65,2025-12-26 13:01,1877
MARICO,2025-12-30,720.0,19.4,121200.0,1.0,350400.0,740.65,2025-12-26 13:01,913
MARICO,2025-12-30,730.0,12.1,206400.0,2.4,452400.0,740.65,2025-12-26 13:01,543
MARICO,2025-12-30,740.0,5.65,574800.0,5.95,198000.0,740.65,2025-12-26 13:01,773
MARICO,2025-12-30,750.0,2.25,799200.0,12.65,111600.0,740.65,2025-12-26 13:01,1841
MARICO,2025-12-30,760.0,0.7,532800.0,24.3,62400.0,740.65,2025-12-26 13:01,3653
MARICO,2025-12-30,770.0,0.35,270000.0,32.95,8400.0,740.65,2025-12-26 13:01,5906
MARICO,2025-12-30,780.0,0.25,406800.0,48.1,10800.0,740.65,2025-12-26 13:01,8534
MARICO,2025-12-30,790.0,0.25,108000.0,0.0,0.0,740.65,2025-12-26 13:01,11555
MARICO,2025-12-30,800.0,0.05,549600.0,0.0,0.0,740.65,2025-12-26 13:01,14730
MARICO,2025-12-30,810.0,0.1,331200.0,0.0,0.0,740.65,2025-12-26 13:01,18454
MARICO,2025-12-30,820.0,0.05,274800.0,65.3,0.0,740.65,2025-12-26 13:01,22509
MARICO,2025-12-30,830.0,0.3,22800.0,0.0,0.0,740.65,2025-12-26 13:01,26838
MARICO,2025-12-30,840.0,0.05,18000.0,115.4,3600.0,740.65,2025-12-26 13:01,31189
MARICO,2025-12-30,860.0,0.05,12000.0,0.0,0.0,740.65,2025-12-26 13:01,39890
MARUTI,2025-12-30,13400.0,0.0,0.0,0.15,550.0,16602.0,2025-12-26 13:01,308096
MARUTI,2025-12-30,13600.0,3020.0,300.0,0.0,0.0,16602.0,2025-12-26 13:01,280522
MARUTI,2025-12-30,13800.0,0.0,0.0,0.0,0.0,16602.0,2025-12-26 13:01,253044
MARUTI,2025-12-30,14000.0,2691.5,5200.0,0.15,15950.0,16602.0,2025-12-26 13:01,225476
MARUTI,2025-12-30,14200.0,2390.0,100.0,0.25,1500.0,16602.0,2025-12-26 13:01,199730
MARUTI,2025-12-30,14300.0,0.0,0.0,0.25,1050.0,16602.0,2025-12-26 13:01,186198
MARUTI,2025-12-30,14400.0,0.0,0.0,0.05,9500.0,16602.0,2025-12-26 13:01,172652
MARUTI,2025-12-30,14500.0,2085.0,50.0,0.3,27900.0,16602.0,2025-12-26 13:01,159201
MARUTI,2025-12-30,14600.0,0.0,0.0,0.05,6850.0,16602.0,2025-12-26 13:01,146039
MARUTI,2025-12-30,14700.0,0.0,0.0,1.0,2150.0,16602.0,2025-12-26 13:01,132936
MARUTI,2025-12-30,14800.0,1825.0,50.0,0.05,96650.0,16602.0,2025-12-26 13:01,119854
MARUTI,2025-12-30,14900.0,0.0,0.0,0.15,3400.0,16602.0,2025-12-26 13:01,107748
MARUTI,2025-12-30,15000.0,1580.0,7450.0,0.25,155950.0,16602.0,2025-12-26 13:01,95668
MARUTI,2025-12-30,15100.0,1570.0,150.0,0.55,8900.0,16602.0,2025-12-26 13:01,86394
MARUTI,2025-12-30,15200.0,1385.0,100.0,0.45,31400.0,16602.0,2025-12-26 13:01,76061
MARUTI,2025-12-30,15300.0,1380.0,550.0,1.0,25500.0,16602.0,2025-12-26 13:01,66033
MARUTI,2025-12-30,15400.0,1211.0,2700.0,0.7,25150.0,16602.0,2025-12-26 13:01,56326
MARUTI,2025-12-30,15500.0,1080.0,12550.0,2.0,65950.0,16602.0,2025-12-26 13:01,47149
MARUTI,2025-12-30,15600.0,994.35,1400.0,2.95,12200.0,16602.0,2025-12-26 13:01,39774
MARUTI,2025-12-30,15700.0,883.4,4550.0,3.45,20750.0,16602.0,2025-12-26 13:01,31329
MARUTI,2025-12-30,15800.0,765.0,11050.0,4.05,45700.0,16602.0,2025-12-26 13:01,23396
MARUTI,2025-12-30,15900.0,644.3,13200.0,4.0,40150.0,16602.0,2025-12-26 13:01,16462
MARUTI,2025-12-30,16000.0,580.5,35900.0,4.7,140150.0,16602.0,2025-12-26 13:01,10069
MARUTI,2025-12-30,16100.0,479.2,36800.0,5.5,69400.0,16602.0,2025-12-26 13:01,6621
MARUTI,2025-12-30,16200.0,405.0,99300.0,7.2,102550.0,16602.0,2025-12-26 13:01,3942
MARUTI,2025-12-30,16300.0,310.1,121050.0,9.95,87050.0,16602.0,2025-12-26 13:01,5503
MARUTI,2025-12-30,16400.0,221.5,104400.0,17.85,86200.0,16602.0,2025-12-26 13:01,8866
MARUTI,2025-12-30,16500.0,143.6,235000.0,39.6,163900.0,16602.0,2025-12-26 13:01,12625
MARUTI,2025-12-30,16600.0,82.45,89000.0,76.45,66900.0,16602.0,2025-12-26 13:01,20941
MARUTI,2025-12-30,16700.0,48.85,119600.0,142.05,42050.0,16602.0,2025-12-26 13:01,28312
MARUTI,2025-12-30,16800.0,28.7,91800.0,219.7,12950.0,16602.0,2025-12-26 13:01,37065
MARUTI,2025-12-30,16900.0,16.85,59450.0,343.25,2700.0,16602.0,2025-12-26 13:01,46857
MARUTI,2025-12-30,17000.0,10.15,179150.0,432.3,6750.0,16602.0,2025-12-26 13:01,57299
MARUTI,2025-12-30,17100.0,6.8,21200.0,518.85,850.0,16602.0,2025-12-26 13:01,69482
MARUTI,2025-12-30,17200.0,4.6,43600.0,582.75,300.0,16602.0,2025-12-26 13:01,81966
MARUTI,2025-12-30,17300.0,3.3,38650.0,878.75,50.0,16602.0,2025-12-26 13:01,94922
MARUTI,2025-12-30,17400.0,2.5,51800.0,0.0,0.0,16602.0,2025-12-26 13:01,108270
MARUTI,2025-12-30,17500.0,2.0,10050.0,0.0,0.0,16602.0,2025-12-26 13:01,122141
MARUTI,2025-12-30,17600.0,1.2,76400.0,0.0,0.0,16602.0,2025-12-26 13:01,136102
MARUTI,2025-12-30,17700.0,0.0,0.0,0.0,0.0,16602.0,2025-12-26 13:01,150833
MARUTI,2025-12-30,17800.0,1.55,3050.0,0.0,0.0,16602.0,2025-12-26 13:01,165556
MARUTI,2025-12-30,17900.0,0.0,0.0,0.0,0.0,16602.0,2025-12-26 13:01,180309
MARUTI,2025-12-30,18000.0,1.3,69300.0,0.0,0.0,16602.0,2025-12-26 13:01,195062
MARUTI,2025-12-30,18200.0,0.7,7850.0,1704.15,300.0,16602.0,2025-12-26 13:01,225963
MARUTI,2025-12-30,18400.0,1.05,12350.0,2400.0,0.0,16602.0,2025-12-26 13:01,256968
MARUTI,2025-12-30,18600.0,0.0,0.0,0.0,0.0,16602.0,2025-12-26 13:01,288271
MARUTI,2025-12-30,18800.0,0.0,0.0,0.0,0.0,16602.0,2025-12-26 13:01,319573
MARUTI,2025-12-30,19000.0,0.0,0.0,0.0,0.0,16602.0,2025-12-26 13:01,350875
MAXHEALTH,2025-12-30,880.0,0.0,0.0,0.0,0.0,1073.7,2025-12-26 13:01,55161
MAXHEALTH,2025-12-30,920.0,0.0,0.0,0.45,71925.0,1073.7,2025-12-26 13:01,43397
MAXHEALTH,2025-12-30,940.0,0.0,0.0,0.0,0.0,1073.7,2025-12-26 13:01,37656
MAXHEALTH,2025-12-30,960.0,0.0,0.0,0.2,90825.0,1073.7,2025-12-26 13:01,31918
MAXHEALTH,2025-12-30,980.0,0.0,0.0,0.3,263550.0,1073.7,2025-12-26 13:01,26359
MAXHEALTH,2025-12-30,1000.0,73.55,23625.0,0.35,175350.0,1073.7,2025-12-26 13:01,21322
MAXHEALTH,2025-12-30,1020.0,51.0,37800.0,0.55,192150.0,1073.7,2025-12-26 13:01,16858
MAXHEALTH,2025-12-30,1040.0,31.85,136500.0,0.7,540750.0,1073.7,2025-12-26 13:01,12868
MAXHEALTH,2025-12-30,1060.0,14.95,91350.0,3.2,249375.0,1073.7,2025-12-26 13:01,10448
MAXHEALTH,2025-12-30,1080.0,5.35,406350.0,12.75,248325.0,1073.7,2025-12-26 13:01,8369
MAXHEALTH,2025-12-30,1100.0,1.65,699300.0,29.1,142275.0,1073.7,2025-12-26 13:01,7444
MAXHEALTH,2025-12-30,1120.0,0.5,517125.0,46.7,151725.0,1073.7,2025-12-26 13:01,8002
MAXHEALTH,2025-12-30,1140.0,0.35,362250.0,68.3,214200.0,1073.7,2025-12-26 13:01,9514
MAXHEALTH,2025-12-30,1160.0,0.2,573300.0,85.5,384300.0,1073.7,2025-12-26 13:01,11411
MAXHEALTH,2025-12-30,1180.0,0.15,325500.0,98.6,86625.0,1073.7,2025-12-26 13:01,13399
MAXHEALTH,2025-12-30,1200.0,0.1,389025.0,126.0,109200.0,1073.7,2025-12-26 13:01,18637
MAXHEALTH,2025-12-30,1220.0,0.1,225225.0,185.0,2625.0,1073.7,2025-12-26 13:01,24348
MAXHEALTH,2025-12-30,1240.0,0.2,158025.0,183.4,8925.0,1073.7,2025-12-26 13:01,31841
MAXHEALTH,2025-12-30,1260.0,0.2,47775.0,188.0,5775.0,1073.7,2025-12-26 13:01,39553
MAXHEALTH,2025-12-30,1280.0,0.05,56175.0,205.0,3150.0,1073.7,2025-12-26 13:01,47425
MAXHEALTH,2025-12-30,1300.0,0.1,131250.0,0.0,0.0,1073.7,2025-12-26 13:01,55460
MAXHEALTH,2025-12-30,1320.0,0.15,75600.0,0.0,0.0,1073.7,2025-12-26 13:01,63822
MAXHEALTH,2025-12-30,1360.0,0.15,71400.0,0.0,0.0,1073.7,2025-12-26 13:01,80848
MAZDOCK,2025-12-30,2000.0,550.95,0.0,0.5,36050.0,2562.0,2025-12-26 13:01,98763
MAZDOCK,2025-12-30,2050.0,0.0,0.0,0.0,0.0,2562.0,2025-12-26 13:01,88833
MAZDOCK,2025-12-30,2100.0,376.7,350.0,0.45,26075.0,2562.0,2025-12-26 13:01,78906
MAZDOCK,2025-12-30,2150.0,387.65,875.0,0.95,12950.0,2562.0,2025-12-26 13:01,69122
MAZDOCK,2025-12-30,2200.0,340.4,2800.0,0.95,77175.0,2562.0,2025-12-26 13:01,59428
MAZDOCK,2025-12-30,2250.0,173.1,1575.0,1.15,10150.0,2562.0,2025-12-26 13:01,50190
MAZDOCK,2025-12-30,2300.0,325.55,25200.0,2.25,88025.0,2562.0,2025-12-26 13:01,40948
MAZDOCK,2025-12-30,2350.0,269.6,37625.0,3.2,109025.0,2562.0,2025-12-26 13:01,33046
MAZDOCK,2025-12-30,2400.0,173.3,76825.0,4.5,263900.0,2562.0,2025-12-26 13:01,26057
MAZDOCK,2025-12-30,2450.0,120.0,62300.0,7.45,184975.0,2562.0,2025-12-26 13:01,21005
MAZDOCK,2025-12-30,2500.0,74.9,140350.0,14.05,335125.0,2562.0,2025-12-26 13:01,16586
MAZDOCK,2025-12-30,2550.0,41.25,105875.0,30.8,192675.0,2562.0,2025-12-26 13:01,14515
MAZDOCK,2025-12-30,2600.0,21.85,519575.0,60.7,171675.0,2562.0,2025-12-26 13:01,13200
MAZDOCK,2025-12-30,2650.0,12.15,717850.0,100.35,58975.0,2562.0,2025-12-26 13:01,15591
MAZDOCK,2025-12-30,2700.0,6.6,836500.0,145.0,78750.0,2562.0,2025-12-26 13:01,22053
MAZDOCK,2025-12-30,2750.0,3.8,358050.0,192.15,75775.0,2562.0,2025-12-26 13:01,32221
MAZDOCK,2025-12-30,2800.0,2.5,458850.0,235.0,195475.0,2562.0,2025-12-26 13:01,43829
MAZDOCK,2025-12-30,2850.0,1.6,155400.0,311.0,8225.0,2562.0,2025-12-26 13:01,55549
MAZDOCK,2025-12-30,2900.0,1.35,193025.0,306.0,21175.0,2562.0,2025-12-26 13:01,72335
MAZDOCK,2025-12-30,2950.0,0.9,37625.0,406.2,2450.0,2562.0,2025-12-26 13:01,89801
MAZDOCK,2025-12-30,3000.0,0.75,206150.0,396.0,12775.0,2562.0,2025-12-26 13:01,107993
MAZDOCK,2025-12-30,3100.0,0.5,44100.0,483.3,3150.0,2562.0,2025-12-26 13:01,146269
MAZDOCK,2025-12-30,3200.0,0.15,8400.0,634.0,57050.0,2562.0,2025-12-26 13:01,185357
MCX,2025-12-30,7800.0,0.0,0.0,0.5,7750.0,10947.0,2025-12-26 13:01,559317
MCX,2025-12-30,8000.0,2850.0,1125.0,0.65,11875.0,10947.0,2025-12-26 13:01,507107
MCX,2025-12-30,8200.0,2610.0,1875.0,1.0,4125.0,10947.0,2025-12-26 13:01,455477
MCX,2025-12-30,8300.0,2465.9,625.0,1.0,3500.0,10947.0,2025-12-26 13:01,430051
MCX,2025-12-30,8400.0,1394.1,750.0,0.45,21375.0,10947.0,2025-12-26 13:01,404331
MCX,2025-12-30,8500.0,1435.0,375.0,0.55,43125.0,10947.0,2025-12-26 13:01,378782
MCX,2025-12-30,8600.0,1260.0,250.0,2.5,875.0,10947.0,2025-12-26 13:01,353616
MCX,2025-12-30,8700.0,1461.8,250.0,2.0,2125.0,10947.0,2025-12-26 13:01,328441
MCX,2025-12-30,8800.0,1326.55,1125.0,0.5,30250.0,10947.0,2025-12-26 13:01,303294
MCX,2025-12-30,8900.0,1140.0,500.0,1.95,4125.0,10947.0,2025-12-26 13:01,278573
MCX,2025-12-30,9000.0,1915.0,12625.0,1.6,137125.0,10947.0,2025-12-26 13:01,253807
MCX,2025-12-30,9100.0,492.0,625.0,1.55,9000.0,10947.0,2025-12-26 13:01,232878
MCX,2025-12-30,9200.0,1660.0,2250.0,1.7,28000.0,10947.0,2025-12-26 13:01,209678
MCX,2025-12-30,9300.0,1468.65,3500.0,1.55,27250.0,10947.0,2025-12-26 13:01,187121
MCX,2025-12-30,9400.0,1530.0,24125.0,1.8,29000.0,10947.0,2025-12-26 13:01,165012
MCX,2025-12-30,9500.0,1400.0,18000.0,2.05,92750.0,10947.0,2025-12-26 13:01,146610
MCX,2025-12-30,9600.0,1311.0,6125.0,2.0,34625.0,10947.0,2025-12-26 13:01,128131
MCX,2025-12-30,9700.0,1243.9,11625.0,2.15,60125.0,10947.0,2025-12-26 13:01,108355
MCX,2025-12-30,9800.0,1120.0,36750.0,2.35,74625.0,10947.0,2025-12-26 13:01,89933
MCX,2025-12-30,9900.0,1000.5,24250.0,2.5,55250.0,10947.0,2025-12-26 13:01,75290
MCX,2025-12-30,10000.0,942.0,88750.0,2.9,280750.0,10947.0,2025-12-26 13:01,59756
MCX,2025-12-30,10100.0,840.0,53000.0,3.15,86000.0,10947.0,2025-12-26 13:01,53784
MCX,2025-12-30,10200.0,739.55,44000.0,3.65,124750.0,10947.0,2025-12-26 13:01,45348
MCX,2025-12-30,10300.0,642.0,52500.0,4.5,165125.0,10947.0,2025-12-26 13:01,37382
MCX,2025-12-30,10400.0,547.0,59375.0,6.05,144125.0,10947.0,2025-12-26 13:01,31681
MCX,2025-12-30,10500.0,450.0,106375.0,8.3,284625.0,10947.0,2025-12-26 13:01,27879
MCX,2025-12-30,10600.0,353.7,113750.0,12.5,172125.0,10947.0,2025-12-26 13:01,29377
MCX,2025-12-30,10700.0,261.5,79625.0,21.4,202125.0,10947.0,2025-12-26 13:01,32992
MCX,2025-12-30,10800.0,182.5,127875.0,40.05,234500.0,10947.0,2025-12-26 13:01,37265
MCX,2025-12-30,10900.0,115.65,151125.0,73.0,137625.0,10947.0,2025-12-26 13:01,44907
MCX,2025-12-30,11000.0,69.05,479375.0,122.9,85875.0,10947.0,2025-12-26 13:01,54785
MCX,2025-12-30,11100.0,36.1,177875.0,191.4,9500.0,10947.0,2025-12-26 13:01,71827
MCX,2025-12-30,11200.0,17.35,278375.0,280.0,10500.0,10947.0,2025-12-26 13:01,88949
MCX,2025-12-30,11300.0,0.0,0.0,0.0,0.0,10947.0,2025-12-26 13:01,108688
MCX,2025-12-30,11400.0,6.05,151750.0,482.95,2250.0,10947.0,2025-12-26 13:01,128238
MCX,2025-12-30,11500.0,4.35,46875.0,653.6,375.0,10947.0,2025-12-26 13:01,149311
MCX,2025-12-30,11600.0,3.25,133375.0,777.9,1125.0,10947.0,2025-12-26 13:01,170869
MCX,2025-12-30,11700.0,2.7,13750.0,0.0,0.0,10947.0,2025-12-26 13:01,193733
MCX,2025-12-30,11800.0,2.05,8125.0,0.0,0.0,10947.0,2025-12-26 13:01,216782
MCX,2025-12-30,11900.0,1.4,48000.0,0.0,0.0,10947.0,2025-12-26 13:01,239909
MCX,2025-12-30,12000.0,1.3,15500.0,0.0,0.0,10947.0,2025-12-26 13:01,263522
MCX,2025-12-30,12100.0,0.3,3000.0,0.0,0.0,10947.0,2025-12-26 13:01,287286
MCX,2025-12-30,12200.0,0.15,750.0,0.0,0.0,10947.0,2025-12-26 13:01,311077
MCX,2025-12-30,12300.0,0.65,250.0,0.0,0.0,10947.0,2025-12-26 13:01,334876
MFSL,2025-12-30,1280.0,372.5,1600.0,0.1,400.0,1674.3,2025-12-26 13:01,32447
MFSL,2025-12-30,1360.0,0.0,0.0,0.5,800.0,1674.3,2025-12-26 13:01,24692
MFSL,2025-12-30,1400.0,285.35,1600.0,0.2,1600.0,1674.3,2025-12-26 13:01,20788
MFSL,2025-12-30,1440.0,0.0,0.0,0.35,0.0,1674.3,2025-12-26 13:01,16943
MFSL,2025-12-30,1460.0,0.0,0.0,0.35,5600.0,1674.3,2025-12-26 13:01,14997
MFSL,2025-12-30,1480.0,224.2,1200.0,0.05,17200.0,1674.3,2025-12-26 13:01,13063
MFSL,2025-12-30,1500.0,204.3,5200.0,0.4,30800.0,1674.3,2025-12-26 13:01,11192
MFSL,2025-12-30,1520.0,184.25,0.0,0.7,38800.0,1674.3,2025-12-26 13:01,9471
MFSL,2025-12-30,1540.0,142.3,3600.0,0.55,121200.0,1674.3,2025-12-26 13:01,7721
MFSL,2025-12-30,1560.0,123.75,1600.0,0.75,50000.0,1674.3,2025-12-26 13:01,6267
MFSL,2025-12-30,1580.0,102.5,4400.0,0.7,40000.0,1674.3,2025-12-26 13:01,4888
MFSL,2025-12-30,1600.0,67.5,20000.0,0.9,142400.0,1674.3,2025-12-26 13:01,3623
MFSL,2025-12-30,1620.0,52.2,2800.0,1.15,42400.0,1674.3,2025-12-26 13:01,2764
MFSL,2025-12-30,1640.0,30.2,20800.0,2.75,82400.0,1674.3,2025-12-26 13:01,1883
MFSL,2025-12-30,1660.0,20.7,32000.0,5.55,202800.0,1674.3,2025-12-26 13:01,1238
MFSL,2025-12-30,1680.0,10.2,92000.0,13.95,45600.0,1674.3,2025-12-26 13:01,976
MFSL,2025-12-30,1700.0,4.25,148800.0,35.45,60000.0,1674.3,2025-12-26 13:01,1067
MFSL,2025-12-30,1720.0,2.05,126800.0,46.0,44400.0,1674.3,2025-12-26 13:01,1395
MFSL,2025-12-30,1740.0,1.3,202400.0,72.45,17600.0,1674.3,2025-12-26 13:01,2037
MFSL,2025-12-30,1760.0,0.85,114400.0,79.0,19200.0,1674.3,2025-12-26 13:01,3195
MFSL,2025-12-30,1780.0,0.75,60000.0,113.55,6400.0,1674.3,2025-12-26 13:01,4581
MFSL,2025-12-30,1800.0,0.6,151600.0,105.6,8000.0,1674.3,2025-12-26 13:01,6172
MFSL,2025-12-30,1820.0,0.55,128000.0,116.35,800.0,1674.3,2025-12-26 13:01,8076
MFSL,2025-12-30,1840.0,0.45,118400.0,0.0,0.0,1674.3,2025-12-26 13:01,10311
MFSL,2025-12-30,1860.0,1.1,52400.0,0.0,0.0,1674.3,2025-12-26 13:01,12790
MFSL,2025-12-30,1880.0,0.2,72800.0,0.0,0.0,1674.3,2025-12-26 13:01,15374
MFSL,2025-12-30,1900.0,0.15,116000.0,0.0,0.0,1674.3,2025-12-26 13:01,18099
MFSL,2025-12-30,1920.0,0.1,24400.0,0.0,0.0,1674.3,2025-12-26 13:01,21057
MFSL,2025-12-30,1940.0,0.9,16000.0,0.0,0.0,1674.3,2025-12-26 13:01,24062
MFSL,2025-12-30,1960.0,0.05,30400.0,246.0,400.0,1674.3,2025-12-26 13:01,27100
MPHASIS,2025-12-30,2300.0,514.0,1375.0,0.05,67925.0,2856.3,2025-12-26 13:01,39498
MPHASIS,2025-12-30,2350.0,546.05,1650.0,0.45,275.0,2856.3,2025-12-26 13:01,35012
MPHASIS,2025-12-30,2400.0,308.45,0.0,0.4,20900.0,2856.3,2025-12-26 13:01,30555
