Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,timestamp,Stock_LTP,Max_Pain
POLICYBZR,2025-12-30,1940.0,14.75,245350.0,26.7,51450.0,2025-12-24 13:02,1927.3,4999
POLICYBZR,2025-12-30,1960.0,8.0,435400.0,43.45,45850.0,2025-12-24 13:02,1927.3,7146
POLICYBZR,2025-12-30,1980.0,4.25,252000.0,99.7,11550.0,2025-12-24 13:02,1927.3,10180
POLICYBZR,2025-12-30,2000.0,2.7,224000.0,78.5,24500.0,2025-12-24 13:02,1927.3,13584
POLICYBZR,2025-12-30,2020.0,1.55,54950.0,93.25,7000.0,2025-12-24 13:02,1927.3,17361
POLICYBZR,2025-12-30,2040.0,1.1,73150.0,122.9,3850.0,2025-12-24 13:02,1927.3,21336
POLICYBZR,2025-12-30,2060.0,0.8,142100.0,143.3,1400.0,2025-12-24 13:02,1927.3,25484
POLICYBZR,2025-12-30,2080.0,0.75,116900.0,161.25,3500.0,2025-12-24 13:02,1927.3,29949
POLICYBZR,2025-12-30,2100.0,0.45,11900.0,0.0,0.0,2025-12-24 13:02,1927.3,34616
POLICYBZR,2025-12-30,2120.0,0.5,68600.0,237.5,1400.0,2025-12-24 13:02,1927.3,39355
POLICYBZR,2025-12-30,2140.0,0.0,0.0,231.75,1050.0,2025-12-24 13:02,1927.3,44203
POLICYBZR,2025-12-30,2160.0,0.45,17150.0,251.6,2100.0,2025-12-24 13:02,1927.3,49059
POLICYBZR,2025-12-30,2200.0,0.25,36750.0,0.0,0.0,2025-12-24 13:02,1927.3,58845
POLICYBZR,2025-12-30,2240.0,0.0,0.0,0.0,0.0,2025-12-24 13:02,1927.3,68831
POLYCAB,2025-12-30,6000.0,1287.95,0.0,0.0,0.0,2025-12-24 13:02,7647.0,120145
POLYCAB,2025-12-30,6200.0,0.0,0.0,1.0,7500.0,2025-12-24 13:02,7647.0,98755
POLYCAB,2025-12-30,6300.0,0.0,0.0,0.9,2625.0,2025-12-24 13:02,7647.0,88135
POLYCAB,2025-12-30,6400.0,0.0,0.0,1.7,11500.0,2025-12-24 13:02,7647.0,77541
POLYCAB,2025-12-30,6500.0,0.0,0.0,2.1,44375.0,2025-12-24 13:02,7647.0,67060
POLYCAB,2025-12-30,6600.0,836.7,250.0,3.15,9375.0,2025-12-24 13:02,7647.0,57016
POLYCAB,2025-12-30,6700.0,637.0,1125.0,2.7,24625.0,2025-12-24 13:02,7647.0,47095
POLYCAB,2025-12-30,6800.0,453.6,125.0,3.1,24250.0,2025-12-24 13:02,7647.0,37479
POLYCAB,2025-12-30,6900.0,750.0,2375.0,3.25,54750.0,2025-12-24 13:02,7647.0,28039
POLYCAB,2025-12-30,7000.0,635.0,42750.0,3.65,108375.0,2025-12-24 13:02,7647.0,19333
POLYCAB,2025-12-30,7100.0,546.95,17500.0,4.45,86250.0,2025-12-24 13:02,7647.0,14653
POLYCAB,2025-12-30,7200.0,443.0,35875.0,5.4,113875.0,2025-12-24 13:02,7647.0,9255
POLYCAB,2025-12-30,7300.0,338.6,64000.0,7.0,156875.0,2025-12-24 13:02,7647.0,5962
POLYCAB,2025-12-30,7400.0,258.65,39250.0,11.0,124000.0,2025-12-24 13:02,7647.0,5408
POLYCAB,2025-12-30,7500.0,170.9,50875.0,21.5,141625.0,2025-12-24 13:02,7647.0,5308
POLYCAB,2025-12-30,7600.0,88.2,79125.0,44.35,99375.0,2025-12-24 13:02,7647.0,6820
POLYCAB,2025-12-30,7700.0,41.85,125625.0,94.9,48750.0,2025-12-24 13:02,7647.0,9808
POLYCAB,2025-12-30,7800.0,16.4,159875.0,172.0,6875.0,2025-12-24 13:02,7647.0,14346
POLYCAB,2025-12-30,7900.0,8.1,96625.0,255.0,3625.0,2025-12-24 13:02,7647.0,20633
POLYCAB,2025-12-30,8000.0,4.55,53750.0,0.0,0.0,2025-12-24 13:02,7647.0,27763
POLYCAB,2025-12-30,8100.0,2.95,39750.0,658.0,875.0,2025-12-24 13:02,7647.0,35470
POLYCAB,2025-12-30,8200.0,2.25,31000.0,0.0,0.0,2025-12-24 13:02,7647.0,43513
POLYCAB,2025-12-30,8300.0,2.0,10250.0,0.0,0.0,2025-12-24 13:02,7647.0,51919
POLYCAB,2025-12-30,8400.0,1.5,6750.0,0.0,0.0,2025-12-24 13:02,7647.0,60422
POLYCAB,2025-12-30,8500.0,0.0,0.0,0.0,0.0,2025-12-24 13:02,7647.0,68992
POLYCAB,2025-12-30,8600.0,1.5,6625.0,0.0,0.0,2025-12-24 13:02,7647.0,77561
POWERGRID,2025-12-30,215.0,0.0,0.0,0.0,0.0,2025-12-24 13:02,270.0,93167
POWERGRID,2025-12-30,220.0,45.05,5700.0,0.0,0.0,2025-12-24 13:02,270.0,84409
POWERGRID,2025-12-30,225.0,0.0,0.0,0.0,0.0,2025-12-24 13:02,270.0,75679
POWERGRID,2025-12-30,227.5,0.0,0.0,0.0,0.0,2025-12-24 13:02,270.0,71302
POWERGRID,2025-12-30,230.0,0.0,0.0,0.0,0.0,2025-12-24 13:02,270.0,66924
POWERGRID,2025-12-30,232.5,0.0,0.0,0.0,0.0,2025-12-24 13:02,270.0,62546
POWERGRID,2025-12-30,235.0,37.0,0.0,0.05,64600.0,2025-12-24 13:02,270.0,58169
POWERGRID,2025-12-30,237.5,0.0,0.0,0.1,30400.0,2025-12-24 13:02,270.0,53807
POWERGRID,2025-12-30,240.0,23.9,7600.0,0.1,140600.0,2025-12-24 13:02,270.0,49453
POWERGRID,2025-12-30,242.5,25.0,9500.0,0.15,95000.0,2025-12-24 13:02,270.0,45153
POWERGRID,2025-12-30,245.0,25.2,7600.0,0.05,1166600.0,2025-12-24 13:02,270.0,40884
POWERGRID,2025-12-30,247.5,0.0,0.0,0.1,85500.0,2025-12-24 13:02,270.0,36901
POWERGRID,2025-12-30,250.0,18.0,296400.0,0.1,1333800.0,2025-12-24 13:02,270.0,32924
POWERGRID,2025-12-30,252.5,11.4,22800.0,0.1,247000.0,2025-12-24 13:02,270.0,29876
POWERGRID,2025-12-30,255.0,14.1,123500.0,0.15,946200.0,2025-12-24 13:02,270.0,26399
POWERGRID,2025-12-30,257.5,10.5,222300.0,0.15,522500.0,2025-12-24 13:02,270.0,23325
POWERGRID,2025-12-30,260.0,10.25,659300.0,0.2,2665700.0,2025-12-24 13:02,270.0,20504
POWERGRID,2025-12-30,262.5,7.8,300200.0,0.3,488300.0,2025-12-24 13:02,270.0,18911
POWERGRID,2025-12-30,265.0,5.6,585200.0,0.5,1145700.0,2025-12-24 13:02,270.0,17111
POWERGRID,2025-12-30,267.5,3.55,539600.0,1.05,932900.0,2025-12-24 13:02,270.0,15796
POWERGRID,2025-12-30,270.0,2.05,2335100.0,2.0,1364200.0,2025-12-24 13:02,270.0,14671
POWERGRID,2025-12-30,272.5,1.1,1103900.0,3.45,307800.0,2025-12-24 13:02,270.0,14584
POWERGRID,2025-12-30,275.0,0.5,3340200.0,5.4,1179900.0,2025-12-24 13:02,270.0,14659
POWERGRID,2025-12-30,277.5,0.25,765700.0,8.0,440800.0,2025-12-24 13:02,270.0,15379
POWERGRID,2025-12-30,280.0,0.15,4548600.0,10.0,1183700.0,2025-12-24 13:02,270.0,16537
POWERGRID,2025-12-30,282.5,0.05,1121000.0,12.5,60800.0,2025-12-24 13:02,270.0,18346
POWERGRID,2025-12-30,285.0,0.05,2432000.0,16.25,446500.0,2025-12-24 13:02,270.0,21496
POWERGRID,2025-12-30,287.5,0.05,152000.0,17.0,47500.0,2025-12-24 13:02,270.0,24722
POWERGRID,2025-12-30,290.0,0.1,1850600.0,21.5,494000.0,2025-12-24 13:02,270.0,28631
POWERGRID,2025-12-30,292.5,0.05,146300.0,16.35,24700.0,2025-12-24 13:02,270.0,32164
POWERGRID,2025-12-30,295.0,0.05,505400.0,31.35,93100.0,2025-12-24 13:02,270.0,36742
POWERGRID,2025-12-30,297.5,0.05,60800.0,22.5,24700.0,2025-12-24 13:02,270.0,41221
POWERGRID,2025-12-30,300.0,0.05,2312300.0,30.1,575700.0,2025-12-24 13:02,270.0,45955
POWERGRID,2025-12-30,302.5,0.05,1594100.0,0.0,0.0,2025-12-24 13:02,270.0,49745
POWERGRID,2025-12-30,305.0,0.05,209000.0,46.1,24700.0,2025-12-24 13:02,270.0,55663
POWERGRID,2025-12-30,307.5,0.05,15200.0,0.0,0.0,2025-12-24 13:02,270.0,61519
POWERGRID,2025-12-30,310.0,0.05,146300.0,42.2,47500.0,2025-12-24 13:02,270.0,67491
POWERGRID,2025-12-30,312.5,0.05,30400.0,0.0,0.0,2025-12-24 13:02,270.0,73312
POWERGRID,2025-12-30,315.0,0.05,100700.0,37.35,1900.0,2025-12-24 13:02,270.0,79340
POWERGRID,2025-12-30,317.5,0.05,96900.0,0.0,0.0,2025-12-24 13:02,270.0,85388
POWERGRID,2025-12-30,320.0,0.1,342000.0,52.0,1010800.0,2025-12-24 13:02,270.0,91466
POWERGRID,2025-12-30,322.5,0.05,58900.0,0.0,0.0,2025-12-24 13:02,270.0,92630
POWERGRID,2025-12-30,325.0,0.05,140600.0,48.1,38000.0,2025-12-24 13:02,270.0,99061
POWERGRID,2025-12-30,330.0,0.05,180500.0,64.0,262200.0,2025-12-24 13:02,270.0,111830
POWERGRID,2025-12-30,335.0,0.05,79800.0,0.0,0.0,2025-12-24 13:02,270.0,123326
POWERGRID,2025-12-30,340.0,0.05,5700.0,66.5,22800.0,2025-12-24 13:02,270.0,136539
PRESTIGE,2025-12-30,1360.0,0.0,0.0,0.0,0.0,2025-12-24 13:02,1596.8,27949
PRESTIGE,2025-12-30,1380.0,243.9,1350.0,0.65,3150.0,2025-12-24 13:02,1596.8,25320
PRESTIGE,2025-12-30,1400.0,206.8,450.0,0.4,52200.0,2025-12-24 13:02,1596.8,22733
PRESTIGE,2025-12-30,1420.0,0.0,0.0,0.0,0.0,2025-12-24 13:02,1596.8,20226
PRESTIGE,2025-12-30,1440.0,167.8,4950.0,0.9,51750.0,2025-12-24 13:02,1596.8,17711
PRESTIGE,2025-12-30,1460.0,0.0,0.0,0.7,83250.0,2025-12-24 13:02,1596.8,15388
PRESTIGE,2025-12-30,1480.0,130.4,900.0,1.35,42750.0,2025-12-24 13:02,1596.8,13148
PRESTIGE,2025-12-30,1500.0,124.35,7200.0,1.15,78300.0,2025-12-24 13:02,1596.8,11006
PRESTIGE,2025-12-30,1520.0,80.5,6300.0,1.75,74700.0,2025-12-24 13:02,1596.8,9111
PRESTIGE,2025-12-30,1540.0,64.25,5850.0,3.1,162000.0,2025-12-24 13:02,1596.8,7334
PRESTIGE,2025-12-30,1560.0,47.25,7650.0,5.6,81450.0,2025-12-24 13:02,1596.8,5842
PRESTIGE,2025-12-30,1580.0,30.55,66150.0,10.85,74700.0,2025-12-24 13:02,1596.8,4532
PRESTIGE,2025-12-30,1600.0,19.95,161550.0,19.5,177300.0,2025-12-24 13:02,1596.8,3635
PRESTIGE,2025-12-30,1620.0,11.0,162450.0,31.25,101700.0,2025-12-24 13:02,1596.8,3270
PRESTIGE,2025-12-30,1640.0,6.3,164250.0,46.25,49500.0,2025-12-24 13:02,1596.8,3318
PRESTIGE,2025-12-30,1660.0,3.8,158850.0,62.0,34200.0,2025-12-24 13:02,1596.8,3808
PRESTIGE,2025-12-30,1680.0,2.15,168300.0,80.5,33750.0,2025-12-24 13:02,1596.8,4657
PRESTIGE,2025-12-30,1700.0,1.4,389700.0,99.6,135450.0,2025-12-24 13:02,1596.8,5826
PRESTIGE,2025-12-30,1720.0,0.9,145800.0,120.0,16650.0,2025-12-24 13:02,1596.8,6987
PRESTIGE,2025-12-30,1740.0,0.7,119700.0,117.0,6750.0,2025-12-24 13:02,1596.8,9580
PRESTIGE,2025-12-30,1760.0,0.6,73350.0,155.7,6300.0,2025-12-24 13:02,1596.8,12543
PRESTIGE,2025-12-30,1780.0,0.5,46800.0,132.0,8100.0,2025-12-24 13:02,1596.8,15641
PRESTIGE,2025-12-30,1800.0,0.6,89100.0,185.95,450.0,2025-12-24 13:02,1596.8,18839
PRESTIGE,2025-12-30,1820.0,0.5,46350.0,190.8,2250.0,2025-12-24 13:02,1596.8,22317
PRESTIGE,2025-12-30,1840.0,0.3,65700.0,224.55,3150.0,2025-12-24 13:02,1596.8,25855
PRESTIGE,2025-12-30,1860.0,0.0,0.0,252.0,2700.0,2025-12-24 13:02,1596.8,29502
PRESTIGE,2025-12-30,1880.0,0.2,26550.0,273.25,900.0,2025-12-24 13:02,1596.8,33155
PRESTIGE,2025-12-30,1900.0,0.15,21600.0,260.05,4500.0,2025-12-24 13:02,1596.8,36908
PRESTIGE,2025-12-30,1920.0,0.05,8100.0,0.0,0.0,2025-12-24 13:02,1596.8,40620
PRESTIGE,2025-12-30,1960.0,0.05,43200.0,0.0,0.0,2025-12-24 13:02,1596.8,48309
PRESTIGE,2025-12-30,2000.0,0.05,5400.0,392.95,26550.0,2025-12-24 13:02,1596.8,56172
PRESTIGE,2025-12-30,2040.0,0.5,5400.0,0.0,0.0,2025-12-24 13:02,1596.8,63119
RBLBANK,2025-12-30,260.0,0.0,0.0,0.0,0.0,2025-12-24 13:02,306.55,45333
RBLBANK,2025-12-30,270.0,34.1,53975.0,0.1,460375.0,2025-12-24 13:02,306.55,33128
RBLBANK,2025-12-30,275.0,0.0,0.0,0.1,111125.0,2025-12-24 13:02,306.55,27463
RBLBANK,2025-12-30,280.0,24.7,9525.0,0.15,796925.0,2025-12-24 13:02,306.55,21672
RBLBANK,2025-12-30,285.0,17.35,25400.0,0.2,657225.0,2025-12-24 13:02,306.55,16297
RBLBANK,2025-12-30,290.0,17.25,155575.0,0.3,1920875.0,2025-12-24 13:02,306.55,11283
RBLBANK,2025-12-30,295.0,13.15,457200.0,0.5,552450.0,2025-12-24 13:02,306.55,7487
RBLBANK,2025-12-30,300.0,7.75,1644650.0,1.1,2184400.0,2025-12-24 13:02,306.55,4558
RBLBANK,2025-12-30,305.0,4.45,1120775.0,2.9,958850.0,2025-12-24 13:02,306.55,4005
RBLBANK,2025-12-30,310.0,2.3,3340100.0,5.6,1908175.0,2025-12-24 13:02,306.55,3678
RBLBANK,2025-12-30,315.0,1.35,4362450.0,7.85,806450.0,2025-12-24 13:02,306.55,5454
RBLBANK,2025-12-30,320.0,0.65,3336925.0,14.1,1666875.0,2025-12-24 13:02,306.55,10071
RBLBANK,2025-12-30,325.0,0.4,441325.0,17.0,31750.0,2025-12-24 13:02,306.55,15101
RBLBANK,2025-12-30,330.0,0.2,1577975.0,26.85,139700.0,2025-12-24 13:02,306.55,22464
RBLBANK,2025-12-30,335.0,0.1,209550.0,0.0,0.0,2025-12-24 13:02,306.55,30378
RBLBANK,2025-12-30,340.0,0.05,717550.0,0.0,0.0,2025-12-24 13:02,306.55,38743
RBLBANK,2025-12-30,345.0,0.1,57150.0,0.0,0.0,2025-12-24 13:02,306.55,47469
RBLBANK,2025-12-30,350.0,0.05,333375.0,46.1,9525.0,2025-12-24 13:02,306.55,56219
RBLBANK,2025-12-30,355.0,0.3,12700.0,0.0,0.0,2025-12-24 13:02,306.55,65099
RBLBANK,2025-12-30,360.0,0.05,79375.0,0.0,0.0,2025-12-24 13:02,306.55,74027
RECLTD,2025-12-30,270.0,0.0,0.0,0.0,0.0,2025-12-24 13:02,356.15,176984
RECLTD,2025-12-30,280.0,0.0,0.0,0.0,0.0,2025-12-24 13:02,356.15,155397
RECLTD,2025-12-30,290.0,0.0,0.0,0.05,7650.0,2025-12-24 13:02,356.15,133810
RECLTD,2025-12-30,295.0,0.0,0.0,0.0,0.0,2025-12-24 13:02,356.15,123021
RECLTD,2025-12-30,300.0,53.8,94350.0,0.1,575025.0,2025-12-24 13:02,356.15,112231
RECLTD,2025-12-30,305.0,0.0,0.0,0.1,45900.0,2025-12-24 13:02,356.15,102278
RECLTD,2025-12-30,310.0,44.9,6375.0,0.05,204000.0,2025-12-24 13:02,356.15,91845
RECLTD,2025-12-30,315.0,38.35,5100.0,0.15,244800.0,2025-12-24 13:02,356.15,81546
RECLTD,2025-12-30,320.0,36.1,247350.0,0.1,846600.0,2025-12-24 13:02,356.15,71360
RECLTD,2025-12-30,325.0,29.2,160650.0,0.1,467925.0,2025-12-24 13:02,356.15,62589
RECLTD,2025-12-30,330.0,26.2,382500.0,0.15,1263525.0,2025-12-24 13:02,356.15,53713
RECLTD,2025-12-30,335.0,21.15,499800.0,0.1,1244400.0,2025-12-24 13:02,356.15,46179
RECLTD,2025-12-30,340.0,16.3,850425.0,0.25,1889550.0,2025-12-24 13:02,356.15,39578
RECLTD,2025-12-30,345.0,11.4,865725.0,0.45,1763325.0,2025-12-24 13:02,356.15,34641
RECLTD,2025-12-30,350.0,6.95,1566975.0,1.0,2349825.0,2025-12-24 13:02,356.15,30588
RECLTD,2025-12-30,355.0,3.6,1260975.0,2.65,2161125.0,2025-12-24 13:02,356.15,28439
RECLTD,2025-12-30,360.0,1.75,5817825.0,5.8,2620125.0,2025-12-24 13:02,356.15,27029
RECLTD,2025-12-30,365.0,0.85,2535975.0,10.0,557175.0,2025-12-24 13:02,356.15,29455
RECLTD,2025-12-30,370.0,0.55,3326475.0,14.6,1470075.0,2025-12-24 13:02,356.15,33587
RECLTD,2025-12-30,375.0,0.35,757350.0,19.05,109650.0,2025-12-24 13:02,356.15,38496
RECLTD,2025-12-30,380.0,0.3,2228700.0,24.0,1162800.0,2025-12-24 13:02,356.15,45619
RECLTD,2025-12-30,385.0,0.2,495975.0,48.5,49725.0,2025-12-24 13:02,356.15,51897
RECLTD,2025-12-30,390.0,0.2,1224000.0,34.35,188700.0,2025-12-24 13:02,356.15,60940
RECLTD,2025-12-30,395.0,0.15,283050.0,51.0,63750.0,2025-12-24 13:02,356.15,70297
RECLTD,2025-12-30,400.0,0.1,3558525.0,43.95,776475.0,2025-12-24 13:02,356.15,80130
RECLTD,2025-12-30,405.0,0.1,167025.0,41.25,28050.0,2025-12-24 13:02,356.15,89075
RECLTD,2025-12-30,410.0,0.1,331500.0,54.3,155550.0,2025-12-24 13:02,356.15,101380
RECLTD,2025-12-30,415.0,0.15,67575.0,0.0,0.0,2025-12-24 13:02,356.15,113201
RECLTD,2025-12-30,420.0,0.1,1508325.0,64.05,234600.0,2025-12-24 13:02,356.15,125899
RECLTD,2025-12-30,425.0,0.05,57375.0,0.0,0.0,2025-12-24 13:02,356.15,137979
RECLTD,2025-12-30,430.0,0.1,182325.0,74.8,31875.0,2025-12-24 13:02,356.15,151576
RECLTD,2025-12-30,440.0,0.05,82875.0,84.0,604350.0,2025-12-24 13:02,356.15,178747
RECLTD,2025-12-30,450.0,0.1,140250.0,93.75,470475.0,2025-12-24 13:02,356.15,201765
RELIANCE,2025-12-30,1200.0,0.0,0.0,0.1,23500.0,2025-12-24 13:02,1557.0,541868
RELIANCE,2025-12-30,1280.0,279.45,553500.0,0.05,265500.0,2025-12-24 13:02,1557.0,386831
RELIANCE,2025-12-30,1300.0,270.4,255000.0,0.1,144500.0,2025-12-24 13:02,1557.0,365177
RELIANCE,2025-12-30,1320.0,223.0,14500.0,0.1,16000.0,2025-12-24 13:02,1557.0,335748
RELIANCE,2025-12-30,1340.0,183.7,1000.0,0.1,15000.0,2025-12-24 13:02,1557.0,299811
RELIANCE,2025-12-30,1350.0,212.0,1500.0,0.1,61000.0,2025-12-24 13:02,1557.0,281714
RELIANCE,2025-12-30,1360.0,206.0,2500.0,0.05,165000.0,2025-12-24 13:02,1557.0,263693
RELIANCE,2025-12-30,1370.0,196.0,2500.0,0.1,33500.0,2025-12-24 13:02,1557.0,245860
RELIANCE,2025-12-30,1380.0,197.7,10000.0,0.15,80500.0,2025-12-24 13:02,1557.0,228060
RELIANCE,2025-12-30,1390.0,157.0,1000.0,0.1,139500.0,2025-12-24 13:02,1557.0,210498
RELIANCE,2025-12-30,1400.0,160.85,287000.0,0.15,822000.0,2025-12-24 13:02,1557.0,192895
RELIANCE,2025-12-30,1410.0,142.25,62500.0,0.1,422500.0,2025-12-24 13:02,1557.0,180991
RELIANCE,2025-12-30,1420.0,155.7,16500.0,0.15,313000.0,2025-12-24 13:02,1557.0,165852
RELIANCE,2025-12-30,1430.0,145.0,43000.0,0.1,472500.0,2025-12-24 13:02,1557.0,150410
RELIANCE,2025-12-30,1440.0,130.2,52000.0,0.1,585500.0,2025-12-24 13:02,1557.0,135850
RELIANCE,2025-12-30,1450.0,114.95,121500.0,0.15,828500.0,2025-12-24 13:02,1557.0,121981
RELIANCE,2025-12-30,1460.0,100.0,42000.0,0.25,330500.0,2025-12-24 13:02,1557.0,109774
RELIANCE,2025-12-30,1470.0,90.05,80000.0,0.3,451500.0,2025-12-24 13:02,1557.0,96967
RELIANCE,2025-12-30,1480.0,79.5,221000.0,0.35,706500.0,2025-12-24 13:02,1557.0,84987
RELIANCE,2025-12-30,1490.0,76.6,147500.0,0.4,574000.0,2025-12-24 13:02,1557.0,74960
RELIANCE,2025-12-30,1500.0,61.0,2728000.0,0.55,2018500.0,2025-12-24 13:02,1557.0,65029
RELIANCE,2025-12-30,1510.0,51.0,59000.0,0.65,300000.0,2025-12-24 13:02,1557.0,75267
RELIANCE,2025-12-30,1520.0,40.75,293500.0,0.85,994500.0,2025-12-24 13:02,1557.0,69616
RELIANCE,2025-12-30,1530.0,31.1,468500.0,1.25,1169000.0,2025-12-24 13:02,1557.0,66083
RELIANCE,2025-12-30,1540.0,21.7,831500.0,2.15,1299500.0,2025-12-24 13:02,1557.0,64387
RELIANCE,2025-12-30,1550.0,13.55,2691500.0,4.1,1745500.0,2025-12-24 13:02,1557.0,65036
RELIANCE,2025-12-30,1560.0,7.6,2756500.0,8.05,1765000.0,2025-12-24 13:02,1557.0,71528
RELIANCE,2025-12-30,1570.0,3.9,3238500.0,14.15,954000.0,2025-12-24 13:02,1557.0,80285
RELIANCE,2025-12-30,1580.0,2.1,4200000.0,22.35,587500.0,2025-12-24 13:02,1557.0,92473
RELIANCE,2025-12-30,1590.0,1.15,1861500.0,31.25,148500.0,2025-12-24 13:02,1557.0,109104
RELIANCE,2025-12-30,1600.0,0.7,8947000.0,40.6,817500.0,2025-12-24 13:02,1557.0,127927
RELIANCE,2025-12-30,1610.0,0.45,1414000.0,47.15,94000.0,2025-12-24 13:02,1557.0,154071
RELIANCE,2025-12-30,1620.0,0.35,879000.0,59.85,92500.0,2025-12-24 13:02,1557.0,184036
RELIANCE,2025-12-30,1630.0,0.25,800000.0,69.55,45500.0,2025-12-24 13:02,1557.0,214830
RELIANCE,2025-12-30,1640.0,0.25,1117500.0,72.15,95000.0,2025-12-24 13:02,1557.0,246695
RELIANCE,2025-12-30,1650.0,0.2,567500.0,89.5,58000.0,2025-12-24 13:02,1557.0,279412
RELIANCE,2025-12-30,1660.0,0.15,378500.0,93.6,95000.0,2025-12-24 13:02,1557.0,312905
RELIANCE,2025-12-30,1670.0,0.2,195000.0,98.9,6500.0,2025-12-24 13:02,1557.0,346495
RELIANCE,2025-12-30,1680.0,0.1,307000.0,107.0,5500.0,2025-12-24 13:02,1557.0,381109
RELIANCE,2025-12-30,1690.0,0.1,115500.0,0.0,0.0,2025-12-24 13:02,1557.0,416041
RELIANCE,2025-12-30,1700.0,0.15,1343500.0,134.0,367500.0,2025-12-24 13:02,1557.0,451145
RELIANCE,2025-12-30,1720.0,0.05,714500.0,155.4,177000.0,2025-12-24 13:02,1557.0,519869
RELIANCE,2025-12-30,1740.0,0.05,352000.0,179.75,113000.0,2025-12-24 13:02,1557.0,592533
RELIANCE,2025-12-30,1760.0,0.05,126500.0,193.15,3500.0,2025-12-24 13:02,1557.0,666844
RELIANCE,2025-12-30,1780.0,0.0,0.0,0.0,0.0,2025-12-24 13:02,1557.0,743378
RVNL,2025-12-30,260.0,86.4,6875.0,0.1,332750.0,2025-12-24 13:02,346.25,55512
RVNL,2025-12-30,270.0,77.6,31625.0,0.05,198000.0,2025-12-24 13:02,346.25,44385
RVNL,2025-12-30,275.0,55.7,8250.0,0.1,64625.0,2025-12-24 13:02,346.25,39153
RVNL,2025-12-30,280.0,53.5,33000.0,0.1,346500.0,2025-12-24 13:02,346.25,33758
RVNL,2025-12-30,285.0,59.35,4125.0,0.1,173250.0,2025-12-24 13:02,346.25,28680
RVNL,2025-12-30,290.0,40.65,118250.0,0.1,629750.0,2025-12-24 13:02,346.25,23541
RVNL,2025-12-30,295.0,51.0,246125.0,0.2,224125.0,2025-12-24 13:02,346.25,19228
RVNL,2025-12-30,300.0,45.95,371250.0,0.15,966625.0,2025-12-24 13:02,346.25,15926
RVNL,2025-12-30,305.0,34.45,134750.0,0.2,284625.0,2025-12-24 13:02,346.25,13734
RVNL,2025-12-30,310.0,36.5,313500.0,0.25,763125.0,2025-12-24 13:02,346.25,10518
RVNL,2025-12-30,315.0,31.95,321750.0,0.3,595375.0,2025-12-24 13:02,346.25,8508
RVNL,2025-12-30,320.0,27.65,496375.0,0.4,1313125.0,2025-12-24 13:02,346.25,6841
RVNL,2025-12-30,325.0,21.8,220000.0,0.55,561000.0,2025-12-24 13:02,346.25,6389
RVNL,2025-12-30,330.0,17.2,515625.0,0.85,1695375.0,2025-12-24 13:02,346.25,5455
RVNL,2025-12-30,335.0,12.9,255750.0,1.4,910250.0,2025-12-24 13:02,346.25,5922
RVNL,2025-12-30,340.0,9.0,671000.0,2.5,899250.0,2025-12-24 13:02,346.25,6431
RVNL,2025-12-30,345.0,5.85,951500.0,4.3,632500.0,2025-12-24 13:02,346.25,7902
RVNL,2025-12-30,350.0,3.6,3240875.0,7.0,254375.0,2025-12-24 13:02,346.25,10070
RVNL,2025-12-30,355.0,1.95,1963500.0,10.6,511500.0,2025-12-24 13:02,346.25,14690
RVNL,2025-12-30,360.0,1.15,1435500.0,15.0,59125.0,2025-12-24 13:02,346.25,19400
RVNL,2025-12-30,365.0,0.75,327250.0,20.35,4125.0,2025-12-24 13:02,346.25,25092
RVNL,2025-12-30,370.0,0.45,710875.0,23.9,57750.0,2025-12-24 13:02,346.25,30890
RVNL,2025-12-30,375.0,0.35,118250.0,0.0,0.0,2025-12-24 13:02,346.25,36951
RVNL,2025-12-30,380.0,0.3,504625.0,36.7,6875.0,2025-12-24 13:02,346.25,43180
RVNL,2025-12-30,385.0,0.0,0.0,0.0,0.0,2025-12-24 13:02,346.25,49651
RVNL,2025-12-30,390.0,0.0,0.0,0.0,0.0,2025-12-24 13:02,346.25,56132
RVNL,2025-12-30,395.0,0.0,0.0,51.45,0.0,2025-12-24 13:02,346.25,62613
RVNL,2025-12-30,400.0,0.0,0.0,57.0,38500.0,2025-12-24 13:02,346.25,69094
SAIL,2025-12-30,106.0,0.0,0.0,0.0,0.0,2025-12-24 13:02,133.28,58391
SAIL,2025-12-30,108.0,24.83,14100.0,0.11,112800.0,2025-12-24 13:02,133.28,52864
SAIL,2025-12-30,110.0,0.0,0.0,0.0,0.0,2025-12-24 13:02,133.28,47396
SAIL,2025-12-30,112.0,14.01,23500.0,0.04,282000.0,2025-12-24 13:02,133.28,41894
SAIL,2025-12-30,114.0,16.4,18800.0,0.0,0.0,2025-12-24 13:02,133.28,36485
SAIL,2025-12-30,115.0,18.71,14100.0,0.1,169200.0,2025-12-24 13:02,133.28,33798
SAIL,2025-12-30,116.0,15.36,14100.0,0.06,460600.0,2025-12-24 13:02,133.28,31122
SAIL,2025-12-30,117.0,0.0,0.0,0.3,61100.0,2025-12-24 13:02,133.28,28488
SAIL,2025-12-30,118.0,15.85,112800.0,0.05,643900.0,2025-12-24 13:02,133.28,25840
SAIL,2025-12-30,119.0,0.0,0.0,0.1,79900.0,2025-12-24 13:02,133.28,23445
SAIL,2025-12-30,120.0,14.0,164500.0,0.07,2632000.0,2025-12-24 13:02,133.28,20881
