Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,timestamp,Stock_LTP,Max_Pain
MAXHEALTH,2025-12-30,1280.0,0.2,79275.0,205.0,3150.0,2025-12-24 15:20,1079.7,50532
MAXHEALTH,2025-12-30,1300.0,0.1,135975.0,0.0,0.0,2025-12-24 15:20,1079.7,59032
MAXHEALTH,2025-12-30,1320.0,0.25,75600.0,0.0,0.0,2025-12-24 15:20,1079.7,67868
MAXHEALTH,2025-12-30,1360.0,0.25,69300.0,0.0,0.0,2025-12-24 15:20,1079.7,85842
MAZDOCK,2025-12-30,2000.0,550.95,0.0,0.7,27125.0,2025-12-24 15:20,2541.0,88085
MAZDOCK,2025-12-30,2050.0,0.0,0.0,0.0,0.0,2025-12-24 15:20,2541.0,79434
MAZDOCK,2025-12-30,2100.0,376.7,350.0,0.6,26250.0,2025-12-24 15:20,2541.0,70785
MAZDOCK,2025-12-30,2150.0,387.65,875.0,0.6,13300.0,2025-12-24 15:20,2541.0,62280
MAZDOCK,2025-12-30,2200.0,340.4,2625.0,0.6,82775.0,2025-12-24 15:20,2541.0,53868
MAZDOCK,2025-12-30,2250.0,173.1,1575.0,0.7,19950.0,2025-12-24 15:20,2541.0,45934
MAZDOCK,2025-12-30,2300.0,245.0,25725.0,0.9,84350.0,2025-12-24 15:20,2541.0,38049
MAZDOCK,2025-12-30,2350.0,186.35,37625.0,1.4,114450.0,2025-12-24 15:20,2541.0,31311
MAZDOCK,2025-12-30,2400.0,146.45,88025.0,2.5,193725.0,2025-12-24 15:20,2541.0,25396
MAZDOCK,2025-12-30,2450.0,99.0,67375.0,4.85,135100.0,2025-12-24 15:20,2541.0,21445
MAZDOCK,2025-12-30,2500.0,56.95,200550.0,12.6,235200.0,2025-12-24 15:20,2541.0,17868
MAZDOCK,2025-12-30,2550.0,30.25,394450.0,35.2,159950.0,2025-12-24 15:20,2541.0,16713
MAZDOCK,2025-12-30,2600.0,16.7,442050.0,72.05,96600.0,2025-12-24 15:20,2541.0,18115
MAZDOCK,2025-12-30,2650.0,8.8,289275.0,116.25,54775.0,2025-12-24 15:20,2541.0,21622
MAZDOCK,2025-12-30,2700.0,5.1,627900.0,158.7,122675.0,2025-12-24 15:20,2541.0,26425
MAZDOCK,2025-12-30,2750.0,3.05,263375.0,206.1,78050.0,2025-12-24 15:20,2541.0,33737
MAZDOCK,2025-12-30,2800.0,2.1,426650.0,271.45,201600.0,2025-12-24 15:20,2541.0,42854
MAZDOCK,2025-12-30,2850.0,1.45,119700.0,311.0,8400.0,2025-12-24 15:20,2541.0,51257
MAZDOCK,2025-12-30,2900.0,1.0,200375.0,365.0,22400.0,2025-12-24 15:20,2541.0,65441
MAZDOCK,2025-12-30,2950.0,1.0,30275.0,406.2,2450.0,2025-12-24 15:20,2541.0,80184
MAZDOCK,2025-12-30,3000.0,0.7,213850.0,461.55,16275.0,2025-12-24 15:20,2541.0,95792
MAZDOCK,2025-12-30,3100.0,0.3,46200.0,550.0,3325.0,2025-12-24 15:20,2541.0,128766
MAZDOCK,2025-12-30,3200.0,0.4,8400.0,660.45,58275.0,2025-12-24 15:20,2541.0,162790
MCX,2025-12-30,7800.0,0.0,0.0,1.0,7750.0,2025-12-24 15:20,10825.0,534594
MCX,2025-12-30,8000.0,2850.0,1125.0,1.05,12000.0,2025-12-24 15:20,10825.0,483446
MCX,2025-12-30,8200.0,2610.0,1875.0,1.0,4125.0,2025-12-24 15:20,10825.0,432880
MCX,2025-12-30,8300.0,2465.9,625.0,1.0,3750.0,2025-12-24 15:20,10825.0,407986
MCX,2025-12-30,8400.0,1394.1,750.0,0.95,23125.0,2025-12-24 15:20,10825.0,382801
MCX,2025-12-30,8500.0,1435.0,375.0,0.8,47625.0,2025-12-24 15:20,10825.0,357804
MCX,2025-12-30,8600.0,1260.0,250.0,2.5,750.0,2025-12-24 15:20,10825.0,333234
MCX,2025-12-30,8700.0,1461.8,250.0,2.0,2375.0,2025-12-24 15:20,10825.0,308655
MCX,2025-12-30,8800.0,1326.55,1125.0,1.75,31875.0,2025-12-24 15:20,10825.0,284107
MCX,2025-12-30,8900.0,1140.0,500.0,1.95,4250.0,2025-12-24 15:20,10825.0,259997
MCX,2025-12-30,9000.0,1830.0,13000.0,1.7,141500.0,2025-12-24 15:20,10825.0,235847
MCX,2025-12-30,9100.0,492.0,625.0,2.0,11625.0,2025-12-24 15:20,10825.0,215541
MCX,2025-12-30,9200.0,1485.0,2250.0,2.2,31375.0,2025-12-24 15:20,10825.0,193031
MCX,2025-12-30,9300.0,1468.65,3500.0,2.55,28875.0,2025-12-24 15:20,10825.0,171155
MCX,2025-12-30,9400.0,1469.1,24125.0,2.9,31250.0,2025-12-24 15:20,10825.0,149783
MCX,2025-12-30,9500.0,1341.45,18500.0,3.3,113500.0,2025-12-24 15:20,10825.0,131993
MCX,2025-12-30,9600.0,1240.0,6375.0,3.5,38000.0,2025-12-24 15:20,10825.0,114433
MCX,2025-12-30,9700.0,1182.0,11875.0,4.0,69000.0,2025-12-24 15:20,10825.0,95649
MCX,2025-12-30,9800.0,1035.0,37750.0,4.2,88750.0,2025-12-24 15:20,10825.0,78272
MCX,2025-12-30,9900.0,939.65,25250.0,4.7,57250.0,2025-12-24 15:20,10825.0,64654
MCX,2025-12-30,10000.0,831.8,91625.0,5.15,312625.0,2025-12-24 15:20,10825.0,50338
MCX,2025-12-30,10100.0,758.55,56625.0,6.65,87500.0,2025-12-24 15:20,10825.0,45178
MCX,2025-12-30,10200.0,633.35,47875.0,7.85,132250.0,2025-12-24 15:20,10825.0,38236
MCX,2025-12-30,10300.0,561.15,54625.0,9.95,188000.0,2025-12-24 15:20,10825.0,31787
MCX,2025-12-30,10400.0,445.0,63000.0,14.0,141125.0,2025-12-24 15:20,10825.0,27714
MCX,2025-12-30,10500.0,352.0,120375.0,20.0,271125.0,2025-12-24 15:20,10825.0,25410
MCX,2025-12-30,10600.0,264.8,117750.0,31.4,189000.0,2025-12-24 15:20,10825.0,28110
MCX,2025-12-30,10700.0,187.25,86250.0,53.95,168625.0,2025-12-24 15:20,10825.0,32707
MCX,2025-12-30,10800.0,126.1,144250.0,92.0,175750.0,2025-12-24 15:20,10825.0,38034
MCX,2025-12-30,10900.0,82.0,172875.0,147.8,61875.0,2025-12-24 15:20,10825.0,46057
MCX,2025-12-30,11000.0,51.2,475875.0,217.1,69250.0,2025-12-24 15:20,10825.0,56729
MCX,2025-12-30,11100.0,30.25,139500.0,297.85,7875.0,2025-12-24 15:20,10825.0,73282
MCX,2025-12-30,11200.0,18.7,303375.0,387.65,9000.0,2025-12-24 15:20,10825.0,90563
MCX,2025-12-30,11300.0,0.0,0.0,0.0,0.0,2025-12-24 15:20,10825.0,110999
MCX,2025-12-30,11400.0,8.75,156500.0,546.25,1000.0,2025-12-24 15:20,10825.0,131216
MCX,2025-12-30,11500.0,6.65,25125.0,653.6,250.0,2025-12-24 15:20,10825.0,153091
MCX,2025-12-30,11600.0,5.15,136875.0,777.9,1125.0,2025-12-24 15:20,10825.0,175138
MCX,2025-12-30,11700.0,3.55,10250.0,0.0,0.0,2025-12-24 15:20,10825.0,198547
MCX,2025-12-30,11800.0,2.15,5125.0,0.0,0.0,2025-12-24 15:20,10825.0,222079
MCX,2025-12-30,11900.0,1.8,48750.0,0.0,0.0,2025-12-24 15:20,10825.0,245661
MCX,2025-12-30,12000.0,1.5,18000.0,0.0,0.0,2025-12-24 15:20,10825.0,269737
MCX,2025-12-30,12100.0,2.15,3000.0,0.0,0.0,2025-12-24 15:20,10825.0,293987
MCX,2025-12-30,12200.0,0.35,1250.0,0.0,0.0,2025-12-24 15:20,10825.0,318265
MCX,2025-12-30,12300.0,0.8,375.0,0.0,0.0,2025-12-24 15:20,10825.0,342555
MFSL,2025-12-30,1280.0,372.5,1600.0,0.1,400.0,2025-12-24 15:20,1679.3,33612
MFSL,2025-12-30,1360.0,0.0,0.0,0.5,800.0,2025-12-24 15:20,1679.3,25534
MFSL,2025-12-30,1400.0,285.35,2000.0,0.2,2400.0,2025-12-24 15:20,1679.3,21468
MFSL,2025-12-30,1440.0,0.0,0.0,0.35,0.0,2025-12-24 15:20,1679.3,17477
MFSL,2025-12-30,1460.0,0.0,0.0,0.35,6000.0,2025-12-24 15:20,1679.3,15453
MFSL,2025-12-30,1480.0,224.2,0.0,0.05,17200.0,2025-12-24 15:20,1679.3,13441
MFSL,2025-12-30,1500.0,204.3,6400.0,0.6,31200.0,2025-12-24 15:20,1679.3,11463
MFSL,2025-12-30,1520.0,184.25,1200.0,0.7,39200.0,2025-12-24 15:20,1679.3,9690
MFSL,2025-12-30,1540.0,142.35,3600.0,0.7,125200.0,2025-12-24 15:20,1679.3,7887
MFSL,2025-12-30,1560.0,123.75,1600.0,0.8,51600.0,2025-12-24 15:20,1679.3,6366
MFSL,2025-12-30,1580.0,102.5,5600.0,0.8,40800.0,2025-12-24 15:20,1679.3,4924
MFSL,2025-12-30,1600.0,87.0,22800.0,1.0,154000.0,2025-12-24 15:20,1679.3,3613
MFSL,2025-12-30,1620.0,63.0,4000.0,1.4,46000.0,2025-12-24 15:20,1679.3,2785
MFSL,2025-12-30,1640.0,44.1,20400.0,2.3,84000.0,2025-12-24 15:20,1679.3,1893
MFSL,2025-12-30,1660.0,26.85,24400.0,5.3,200800.0,2025-12-24 15:20,1679.3,1261
MFSL,2025-12-30,1680.0,14.8,68000.0,12.3,54000.0,2025-12-24 15:20,1679.3,968
MFSL,2025-12-30,1700.0,7.4,128400.0,25.3,66800.0,2025-12-24 15:20,1679.3,994
MFSL,2025-12-30,1720.0,3.35,150800.0,40.8,45600.0,2025-12-24 15:20,1679.3,1303
MFSL,2025-12-30,1740.0,1.85,238800.0,55.0,18000.0,2025-12-24 15:20,1679.3,1942
MFSL,2025-12-30,1760.0,1.05,123600.0,83.35,19600.0,2025-12-24 15:20,1679.3,3176
MFSL,2025-12-30,1780.0,0.75,93200.0,85.4,6400.0,2025-12-24 15:20,1679.3,4601
MFSL,2025-12-30,1800.0,0.6,168000.0,105.6,8000.0,2025-12-24 15:20,1679.3,6328
MFSL,2025-12-30,1820.0,0.55,125200.0,116.35,800.0,2025-12-24 15:20,1679.3,8380
MFSL,2025-12-30,1840.0,0.45,120400.0,0.0,0.0,2025-12-24 15:20,1679.3,10756
MFSL,2025-12-30,1860.0,1.1,52400.0,0.0,0.0,2025-12-24 15:20,1679.3,13380
MFSL,2025-12-30,1880.0,0.2,82400.0,0.0,0.0,2025-12-24 15:20,1679.3,16110
MFSL,2025-12-30,1900.0,0.05,117600.0,0.0,0.0,2025-12-24 15:20,1679.3,19001
MFSL,2025-12-30,1920.0,0.15,26000.0,0.0,0.0,2025-12-24 15:20,1679.3,22125
MFSL,2025-12-30,1940.0,0.9,16400.0,0.0,0.0,2025-12-24 15:20,1679.3,25302
MFSL,2025-12-30,1960.0,0.05,30800.0,246.0,400.0,2025-12-24 15:20,1679.3,28512
MPHASIS,2025-12-30,2300.0,514.0,1375.0,0.1,68750.0,2025-12-24 15:20,2891.5,44107
MPHASIS,2025-12-30,2350.0,546.05,1650.0,0.45,275.0,2025-12-24 15:20,2891.5,39123
MPHASIS,2025-12-30,2400.0,308.45,0.0,0.25,22550.0,2025-12-24 15:20,2891.5,34168
MPHASIS,2025-12-30,2450.0,0.0,0.0,1.25,12375.0,2025-12-24 15:20,2891.5,29235
MPHASIS,2025-12-30,2500.0,0.0,0.0,0.7,29700.0,2025-12-24 15:20,2891.5,24364
MPHASIS,2025-12-30,2550.0,233.7,275.0,1.25,18425.0,2025-12-24 15:20,2891.5,19640
MPHASIS,2025-12-30,2600.0,297.65,41800.0,1.25,105050.0,2025-12-24 15:20,2891.5,15016
MPHASIS,2025-12-30,2650.0,278.65,6325.0,1.6,41800.0,2025-12-24 15:20,2891.5,12353
MPHASIS,2025-12-30,2700.0,198.8,13200.0,2.0,80575.0,2025-12-24 15:20,2891.5,8869
MPHASIS,2025-12-30,2750.0,161.45,26125.0,3.2,163900.0,2025-12-24 15:20,2891.5,5931
MPHASIS,2025-12-30,2800.0,101.4,34375.0,7.1,157575.0,2025-12-24 15:20,2891.5,4066
MPHASIS,2025-12-30,2850.0,58.9,56925.0,15.95,125950.0,2025-12-24 15:20,2891.5,3028
MPHASIS,2025-12-30,2900.0,28.8,187825.0,35.3,142725.0,2025-12-24 15:20,2891.5,2802
MPHASIS,2025-12-30,2950.0,11.85,138050.0,69.95,37125.0,2025-12-24 15:20,2891.5,4131
MPHASIS,2025-12-30,3000.0,4.7,227700.0,109.25,58300.0,2025-12-24 15:20,2891.5,6204
MPHASIS,2025-12-30,3050.0,2.1,69025.0,159.9,4400.0,2025-12-24 15:20,2891.5,9272
MPHASIS,2025-12-30,3100.0,1.2,118250.0,166.55,1925.0,2025-12-24 15:20,2891.5,13182
MPHASIS,2025-12-30,3150.0,0.9,88825.0,278.25,1650.0,2025-12-24 15:20,2891.5,17730
MPHASIS,2025-12-30,3200.0,0.65,96250.0,279.15,4125.0,2025-12-24 15:20,2891.5,22711
MPHASIS,2025-12-30,3250.0,1.1,4400.0,357.8,825.0,2025-12-24 15:20,2891.5,28123
MPHASIS,2025-12-30,3300.0,0.25,67100.0,372.5,3025.0,2025-12-24 15:20,2891.5,33641
MPHASIS,2025-12-30,3400.0,0.0,0.0,0.0,0.0,2025-12-24 15:20,2891.5,45324
MOTHERSON,2025-12-30,90.0,0.0,0.0,0.01,221400.0,2025-12-24 15:20,119.55,75106
MOTHERSON,2025-12-30,92.0,28.95,30750.0,0.01,98400.0,2025-12-24 15:20,119.55,67668
MOTHERSON,2025-12-30,93.0,0.0,0.0,0.01,387450.0,2025-12-24 15:20,119.55,64051
MOTHERSON,2025-12-30,94.0,0.0,0.0,0.22,6150.0,2025-12-24 15:20,119.55,60384
MOTHERSON,2025-12-30,95.0,0.0,0.0,0.01,510450.0,2025-12-24 15:20,119.55,56717
MOTHERSON,2025-12-30,96.0,20.65,30750.0,0.0,0.0,2025-12-24 15:20,119.55,53101
MOTHERSON,2025-12-30,97.0,20.58,18450.0,0.09,92250.0,2025-12-24 15:20,119.55,49552
MOTHERSON,2025-12-30,98.0,18.65,12300.0,0.02,485850.0,2025-12-24 15:20,119.55,45987
MOTHERSON,2025-12-30,99.0,18.12,6150.0,0.05,30750.0,2025-12-24 15:20,119.55,42458
MOTHERSON,2025-12-30,100.0,20.75,412050.0,0.02,1605150.0,2025-12-24 15:20,119.55,38921
MOTHERSON,2025-12-30,101.0,16.1,12300.0,0.07,92250.0,2025-12-24 15:20,119.55,36426
MOTHERSON,2025-12-30,102.0,16.07,61500.0,0.03,412050.0,2025-12-24 15:20,119.55,33110
MOTHERSON,2025-12-30,103.0,12.85,49200.0,0.06,313650.0,2025-12-24 15:20,119.55,29919
MOTHERSON,2025-12-30,104.0,17.73,55350.0,0.04,233700.0,2025-12-24 15:20,119.55,26728
MOTHERSON,2025-12-30,105.0,14.45,473550.0,0.04,1383750.0,2025-12-24 15:20,119.55,23602
MOTHERSON,2025-12-30,106.0,10.38,24600.0,0.04,436650.0,2025-12-24 15:20,119.55,21243
MOTHERSON,2025-12-30,107.0,14.32,86100.0,0.04,473550.0,2025-12-24 15:20,119.55,18276
MOTHERSON,2025-12-30,108.0,11.8,227550.0,0.05,682650.0,2025-12-24 15:20,119.55,15462
MOTHERSON,2025-12-30,109.0,11.85,166050.0,0.05,750300.0,2025-12-24 15:20,119.55,12883
MOTHERSON,2025-12-30,110.0,9.65,3345600.0,0.05,4329600.0,2025-12-24 15:20,119.55,10323
MOTHERSON,2025-12-30,111.0,9.04,639600.0,0.05,1217700.0,2025-12-24 15:20,119.55,11545
MOTHERSON,2025-12-30,112.0,7.65,1020900.0,0.06,2367750.0,2025-12-24 15:20,119.55,10317
MOTHERSON,2025-12-30,113.0,6.77,498150.0,0.07,1685100.0,2025-12-24 15:20,119.55,9623
MOTHERSON,2025-12-30,114.0,5.79,990150.0,0.09,1789650.0,2025-12-24 15:20,119.55,8706
MOTHERSON,2025-12-30,115.0,4.69,1340700.0,0.13,3757650.0,2025-12-24 15:20,119.55,8299
MOTHERSON,2025-12-30,116.0,3.8,701100.0,0.19,1746600.0,2025-12-24 15:20,119.55,8425
MOTHERSON,2025-12-30,117.0,2.95,817950.0,0.31,1402200.0,2025-12-24 15:20,119.55,8448
MOTHERSON,2025-12-30,118.0,2.13,1230000.0,0.5,1334550.0,2025-12-24 15:20,119.55,8658
MOTHERSON,2025-12-30,119.0,1.47,1722000.0,0.84,2158650.0,2025-12-24 15:20,119.55,9122
MOTHERSON,2025-12-30,120.0,0.98,7767450.0,1.35,3277950.0,2025-12-24 15:20,119.55,9851
MOTHERSON,2025-12-30,121.0,0.65,2656800.0,2.0,1420650.0,2025-12-24 15:20,119.55,11931
MOTHERSON,2025-12-30,122.0,0.43,4292700.0,2.82,467400.0,2025-12-24 15:20,119.55,13989
MOTHERSON,2025-12-30,123.0,0.25,2939700.0,3.69,282900.0,2025-12-24 15:20,119.55,16687
MOTHERSON,2025-12-30,124.0,0.17,2785950.0,4.82,159900.0,2025-12-24 15:20,119.55,19623
MOTHERSON,2025-12-30,125.0,0.12,6248400.0,5.76,645750.0,2025-12-24 15:20,119.55,22855
MOTHERSON,2025-12-30,126.0,0.09,2619900.0,6.46,270600.0,2025-12-24 15:20,119.55,26510
MOTHERSON,2025-12-30,127.0,0.07,2164800.0,6.88,215250.0,2025-12-24 15:20,119.55,30599
MOTHERSON,2025-12-30,128.0,0.06,1666650.0,8.68,159900.0,2025-12-24 15:20,119.55,34944
MOTHERSON,2025-12-30,129.0,0.14,135300.0,9.16,0.0,2025-12-24 15:20,119.55,39477
MOTHERSON,2025-12-30,130.0,0.06,3228750.0,9.6,344400.0,2025-12-24 15:20,119.55,44153
MOTHERSON,2025-12-30,131.0,0.13,319800.0,0.0,0.0,2025-12-24 15:20,119.55,48874
MOTHERSON,2025-12-30,132.0,0.05,1396050.0,13.56,18450.0,2025-12-24 15:20,119.55,53942
MOTHERSON,2025-12-30,134.0,0.02,990150.0,0.0,0.0,2025-12-24 15:20,119.55,64335
MOTHERSON,2025-12-30,136.0,0.02,664200.0,16.0,141450.0,2025-12-24 15:20,119.55,74945
MOTHERSON,2025-12-30,138.0,0.0,0.0,0.0,0.0,2025-12-24 15:20,119.55,85490
MUTHOOTFIN,2025-12-30,2800.0,1001.95,23100.0,0.3,5775.0,2025-12-24 15:21,3805.4,102054
MUTHOOTFIN,2025-12-30,2900.0,867.5,3850.0,0.3,5500.0,2025-12-24 15:21,3805.4,90431
MUTHOOTFIN,2025-12-30,2950.0,0.0,0.0,0.5,1375.0,2025-12-24 15:21,3805.4,83844
MUTHOOTFIN,2025-12-30,3000.0,850.0,3850.0,0.4,24750.0,2025-12-24 15:21,3805.4,76929
MUTHOOTFIN,2025-12-30,3050.0,0.0,0.0,0.3,5225.0,2025-12-24 15:21,3805.4,70483
MUTHOOTFIN,2025-12-30,3100.0,620.0,6050.0,0.6,6875.0,2025-12-24 15:21,3805.4,63737
MUTHOOTFIN,2025-12-30,3150.0,566.0,1100.0,1.35,4125.0,2025-12-24 15:21,3805.4,57431
MUTHOOTFIN,2025-12-30,3200.0,669.8,25575.0,0.65,31900.0,2025-12-24 15:21,3805.4,50837
MUTHOOTFIN,2025-12-30,3250.0,496.55,275.0,2.0,4950.0,2025-12-24 15:21,3805.4,46181
MUTHOOTFIN,2025-12-30,3300.0,511.0,8525.0,0.8,45925.0,2025-12-24 15:21,3805.4,39852
MUTHOOTFIN,2025-12-30,3350.0,437.0,550.0,0.0,0.0,2025-12-24 15:21,3805.4,34215
MUTHOOTFIN,2025-12-30,3400.0,475.25,14025.0,1.05,126225.0,2025-12-24 15:21,3805.4,28172
MUTHOOTFIN,2025-12-30,3450.0,325.0,3025.0,1.2,93225.0,2025-12-24 15:21,3805.4,23460
MUTHOOTFIN,2025-12-30,3500.0,320.0,36300.0,1.4,146850.0,2025-12-24 15:21,3805.4,18663
MUTHOOTFIN,2025-12-30,3550.0,268.55,5500.0,1.8,27225.0,2025-12-24 15:21,3805.4,15836
MUTHOOTFIN,2025-12-30,3600.0,222.15,47300.0,2.7,122100.0,2025-12-24 15:21,3805.4,12174
MUTHOOTFIN,2025-12-30,3650.0,169.7,12925.0,4.2,113025.0,2025-12-24 15:21,3805.4,10234
MUTHOOTFIN,2025-12-30,3700.0,117.25,57750.0,7.75,177925.0,2025-12-24 15:21,3805.4,8078
MUTHOOTFIN,2025-12-30,3750.0,77.0,44000.0,16.15,101200.0,2025-12-24 15:21,3805.4,7468
MUTHOOTFIN,2025-12-30,3800.0,44.75,249425.0,33.5,172150.0,2025-12-24 15:21,3805.4,7220
MUTHOOTFIN,2025-12-30,3850.0,24.55,359975.0,63.25,104775.0,2025-12-24 15:21,3805.4,9444
MUTHOOTFIN,2025-12-30,3900.0,13.55,650925.0,102.0,86350.0,2025-12-24 15:21,3805.4,13673
MUTHOOTFIN,2025-12-30,3950.0,6.85,245575.0,206.6,5775.0,2025-12-24 15:21,3805.4,21369
MUTHOOTFIN,2025-12-30,4000.0,4.15,320925.0,194.55,7425.0,2025-12-24 15:21,3805.4,30369
MUTHOOTFIN,2025-12-30,4050.0,2.7,192775.0,0.0,0.0,2025-12-24 15:21,3805.4,40951
MUTHOOTFIN,2025-12-30,4100.0,1.7,209550.0,0.0,0.0,2025-12-24 15:21,3805.4,52560
MUTHOOTFIN,2025-12-30,4150.0,1.25,146300.0,0.0,0.0,2025-12-24 15:21,3805.4,65200
MUTHOOTFIN,2025-12-30,4200.0,1.1,360250.0,465.0,1925.0,2025-12-24 15:21,3805.4,78554
MUTHOOTFIN,2025-12-30,4300.0,0.2,4400.0,0.0,0.0,2025-12-24 15:21,3805.4,108798
NAUKRI,2025-12-30,1120.0,240.0,1125.0,0.3,1125.0,2025-12-24 15:21,1365.7,34848
NAUKRI,2025-12-30,1160.0,236.65,375.0,0.1,55125.0,2025-12-24 15:21,1365.7,26943
NAUKRI,2025-12-30,1180.0,0.0,0.0,0.2,9750.0,2025-12-24 15:21,1365.7,23097
NAUKRI,2025-12-30,1200.0,197.45,2250.0,0.55,87750.0,2025-12-24 15:21,1365.7,19261
NAUKRI,2025-12-30,1220.0,131.1,3375.0,0.9,98250.0,2025-12-24 15:21,1365.7,15645
NAUKRI,2025-12-30,1240.0,114.5,375.0,0.7,229125.0,2025-12-24 15:21,1365.7,12228
NAUKRI,2025-12-30,1260.0,99.7,375.0,0.75,184500.0,2025-12-24 15:21,1365.7,9223
NAUKRI,2025-12-30,1280.0,85.05,12750.0,0.7,393750.0,2025-12-24 15:21,1365.7,6590
NAUKRI,2025-12-30,1300.0,67.5,26250.0,1.0,153000.0,2025-12-24 15:21,1365.7,4860
NAUKRI,2025-12-30,1320.0,47.8,28500.0,1.65,73875.0,2025-12-24 15:21,1365.7,3570
NAUKRI,2025-12-30,1340.0,28.65,126000.0,3.85,183750.0,2025-12-24 15:21,1365.7,2447
NAUKRI,2025-12-30,1360.0,14.25,130500.0,9.55,166125.0,2025-12-24 15:21,1365.7,2109
NAUKRI,2025-12-30,1380.0,6.45,289875.0,21.2,77625.0,2025-12-24 15:21,1365.7,2102
NAUKRI,2025-12-30,1400.0,2.85,735375.0,37.3,170625.0,2025-12-24 15:21,1365.7,2825
NAUKRI,2025-12-30,1420.0,1.25,364500.0,62.8,33000.0,2025-12-24 15:21,1365.7,4911
NAUKRI,2025-12-30,1440.0,0.9,89625.0,79.9,12375.0,2025-12-24 15:21,1365.7,8056
NAUKRI,2025-12-30,1460.0,0.75,145125.0,99.1,10875.0,2025-12-24 15:21,1365.7,11477
NAUKRI,2025-12-30,1480.0,0.55,85875.0,111.4,3375.0,2025-12-24 15:21,1365.7,15204
NAUKRI,2025-12-30,1500.0,0.4,125625.0,154.0,7125.0,2025-12-24 15:21,1365.7,19173
NAUKRI,2025-12-30,1520.0,0.25,81750.0,179.9,1125.0,2025-12-24 15:21,1365.7,23336
NAUKRI,2025-12-30,1540.0,0.0,0.0,0.0,0.0,2025-12-24 15:21,1365.7,27751
NAUKRI,2025-12-30,1560.0,0.05,70500.0,205.9,1500.0,2025-12-24 15:21,1365.7,32184
NAUKRI,2025-12-30,1600.0,0.05,57750.0,262.8,31500.0,2025-12-24 15:21,1365.7,41308
NATIONALUM,2025-12-30,180.0,0.0,0.0,0.15,11250.0,2025-12-24 15:21,295.4,253544
NATIONALUM,2025-12-30,190.0,0.0,0.0,0.1,108750.0,2025-12-24 15:21,295.4,221913
NATIONALUM,2025-12-30,200.0,97.75,90000.0,0.05,56250.0,2025-12-24 15:21,295.4,190389
NATIONALUM,2025-12-30,205.0,0.0,0.0,0.05,18750.0,2025-12-24 15:21,295.4,175580
NATIONALUM,2025-12-30,210.0,46.3,7500.0,0.1,67500.0,2025-12-24 15:21,295.4,159901
NATIONALUM,2025-12-30,212.5,0.0,0.0,0.1,0.0,2025-12-24 15:21,295.4,152115
NATIONALUM,2025-12-30,215.0,41.3,3750.0,0.05,138750.0,2025-12-24 15:21,295.4,144294
NATIONALUM,2025-12-30,217.5,41.33,3750.0,0.71,3750.0,2025-12-24 15:21,295.4,136524
NATIONALUM,2025-12-30,220.0,70.0,45000.0,0.05,352500.0,2025-12-24 15:21,295.4,128756
NATIONALUM,2025-12-30,222.5,68.65,15000.0,0.05,198750.0,2025-12-24 15:21,295.4,121386
NATIONALUM,2025-12-30,225.0,31.23,3750.0,0.05,150000.0,2025-12-24 15:21,295.4,113857
NATIONALUM,2025-12-30,227.5,34.77,11250.0,0.1,146250.0,2025-12-24 15:21,295.4,106276
NATIONALUM,2025-12-30,230.0,65.8,168750.0,0.05,412500.0,2025-12-24 15:21,295.4,98762
NATIONALUM,2025-12-30,232.5,58.05,15000.0,0.15,41250.0,2025-12-24 15:21,295.4,92463
NATIONALUM,2025-12-30,235.0,60.25,48750.0,0.05,393750.0,2025-12-24 15:21,295.4,85156
NATIONALUM,2025-12-30,237.5,52.9,11250.0,0.05,191250.0,2025-12-24 15:21,295.4,78165
NATIONALUM,2025-12-30,240.0,55.25,206250.0,0.05,1413750.0,2025-12-24 15:21,295.4,70992
NATIONALUM,2025-12-30,242.5,49.75,3750.0,0.1,348750.0,2025-12-24 15:21,295.4,65298
NATIONALUM,2025-12-30,245.0,46.0,187500.0,0.05,296250.0,2025-12-24 15:21,295.4,58574
NATIONALUM,2025-12-30,247.5,13.52,18750.0,0.1,318750.0,2025-12-24 15:21,295.4,52817
NATIONALUM,2025-12-30,250.0,46.5,588750.0,0.05,1267500.0,2025-12-24 15:21,295.4,46306
NATIONALUM,2025-12-30,252.5,24.25,48750.0,0.1,243750.0,2025-12-24 15:21,295.4,42968
NATIONALUM,2025-12-30,255.0,40.6,435000.0,0.15,1038750.0,2025-12-24 15:21,295.4,37087
NATIONALUM,2025-12-30,257.5,22.7,300000.0,0.1,450000.0,2025-12-24 15:21,295.4,33210
NATIONALUM,2025-12-30,260.0,36.2,791250.0,0.2,1608750.0,2025-12-24 15:21,295.4,28446
NATIONALUM,2025-12-30,262.5,30.25,255000.0,0.2,678750.0,2025-12-24 15:21,295.4,26438
NATIONALUM,2025-12-30,265.0,30.85,705000.0,0.2,993750.0,2025-12-24 15:21,295.4,22589
NATIONALUM,2025-12-30,267.5,25.15,660000.0,0.25,622500.0,2025-12-24 15:21,295.4,20562
NATIONALUM,2025-12-30,270.0,26.35,1057500.0,0.25,2463750.0,2025-12-24 15:21,295.4,18345
NATIONALUM,2025-12-30,272.5,23.3,558750.0,0.3,491250.0,2025-12-24 15:21,295.4,18088
NATIONALUM,2025-12-30,275.0,20.9,765000.0,0.35,1308750.0,2025-12-24 15:21,295.4,16657
