Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,timestamp,Stock_LTP,Max_Pain
SHREECEM,2025-12-30,24500.0,1482.45,25.0,9.95,1725.0,2025-12-24 14:23,26110.0,6484
SHREECEM,2025-12-30,24750.0,0.0,0.0,11.25,5250.0,2025-12-24 14:23,26110.0,5344
SHREECEM,2025-12-30,25000.0,1128.3,400.0,16.1,5100.0,2025-12-24 14:23,26110.0,4328
SHREECEM,2025-12-30,25250.0,669.3,425.0,117.45,2825.0,2025-12-24 14:23,26110.0,3492
SHREECEM,2025-12-30,25500.0,671.8,2050.0,42.0,6075.0,2025-12-24 14:23,26110.0,2695
SHREECEM,2025-12-30,25750.0,485.0,2175.0,81.5,1700.0,2025-12-24 14:23,26110.0,2218
SHREECEM,2025-12-30,26000.0,268.25,5400.0,165.45,6300.0,2025-12-24 14:23,26110.0,1818
SHREECEM,2025-12-30,26250.0,156.0,7125.0,375.15,2475.0,2025-12-24 14:23,26110.0,1659
SHREECEM,2025-12-30,26500.0,87.15,19675.0,477.0,6550.0,2025-12-24 14:23,26110.0,1718
SHREECEM,2025-12-30,26750.0,52.8,10775.0,849.55,900.0,2025-12-24 14:23,26110.0,2274
SHREECEM,2025-12-30,27000.0,31.85,26325.0,990.1,4775.0,2025-12-24 14:23,26110.0,3242
SHREECEM,2025-12-30,27250.0,19.0,3200.0,1215.95,225.0,2025-12-24 14:23,26110.0,4619
SHREECEM,2025-12-30,27500.0,16.05,7200.0,1450.0,1250.0,2025-12-24 14:23,26110.0,6449
SHREECEM,2025-12-30,27750.0,13.6,2975.0,0.0,0.0,2025-12-24 14:23,26110.0,8342
SHREECEM,2025-12-30,28000.0,11.3,12250.0,2120.0,775.0,2025-12-24 14:23,26110.0,10483
SHREECEM,2025-12-30,28250.0,9.05,150.0,0.0,0.0,2025-12-24 14:23,26110.0,12795
SHREECEM,2025-12-30,28500.0,6.4,7175.0,2528.55,175.0,2025-12-24 14:23,26110.0,15261
SHREECEM,2025-12-30,28750.0,7.0,600.0,0.0,0.0,2025-12-24 14:23,26110.0,17871
SHREECEM,2025-12-30,29000.0,3.55,10150.0,3027.3,75.0,2025-12-24 14:23,26110.0,20537
SHREECEM,2025-12-30,29250.0,1.85,800.0,0.0,0.0,2025-12-24 14:23,26110.0,23438
SHREECEM,2025-12-30,29500.0,4.25,100.0,3526.6,75.0,2025-12-24 14:23,26110.0,26379
SHREECEM,2025-12-30,29750.0,3.65,350.0,3175.3,50.0,2025-12-24 14:23,26110.0,29298
SHREECEM,2025-12-30,30000.0,1.25,2150.0,4026.05,275.0,2025-12-24 14:23,26110.0,32237
SHREECEM,2025-12-30,30250.0,55.3,225.0,0.0,0.0,2025-12-24 14:23,26110.0,35142
SHREECEM,2025-12-30,30500.0,0.05,50.0,0.0,0.0,2025-12-24 14:23,26110.0,38165
SHREECEM,2025-12-30,30750.0,19.25,275.0,0.0,0.0,2025-12-24 14:23,26110.0,41187
SHREECEM,2025-12-30,31000.0,0.05,600.0,0.0,0.0,2025-12-24 14:23,26110.0,44217
SHREECEM,2025-12-30,31250.0,0.65,125.0,0.0,0.0,2025-12-24 14:23,26110.0,47261
SHREECEM,2025-12-30,31500.0,0.05,50.0,5524.35,25.0,2025-12-24 14:23,26110.0,50309
SHREECEM,2025-12-30,32000.0,1.0,175.0,5937.75,150.0,2025-12-24 14:23,26110.0,56394
SHREECEM,2025-12-30,33000.0,0.0,0.0,7022.65,25.0,2025-12-24 14:23,26110.0,68535
SHREECEM,2025-12-30,33500.0,0.05,50.0,7522.05,825.0,2025-12-24 14:23,26110.0,74633
SHRIRAMFIN,2025-12-30,620.0,0.0,0.0,0.2,16500.0,2025-12-24 14:23,970.1,525569
SHRIRAMFIN,2025-12-30,640.0,299.6,3300.0,0.2,3300.0,2025-12-24 14:23,970.1,481237
SHRIRAMFIN,2025-12-30,660.0,173.0,1650.0,0.2,16500.0,2025-12-24 14:23,970.1,437017
SHRIRAMFIN,2025-12-30,680.0,265.0,825.0,0.2,8250.0,2025-12-24 14:23,970.1,392762
SHRIRAMFIN,2025-12-30,690.0,0.0,0.0,0.25,64350.0,2025-12-24 14:23,970.1,370652
SHRIRAMFIN,2025-12-30,700.0,278.0,39600.0,0.1,79200.0,2025-12-24 14:23,970.1,348582
SHRIRAMFIN,2025-12-30,710.0,130.9,825.0,0.1,47850.0,2025-12-24 14:23,970.1,327733
SHRIRAMFIN,2025-12-30,720.0,191.95,28875.0,0.05,105600.0,2025-12-24 14:23,970.1,305843
SHRIRAMFIN,2025-12-30,730.0,191.3,15675.0,0.1,52800.0,2025-12-24 14:23,970.1,284631
SHRIRAMFIN,2025-12-30,740.0,228.0,6600.0,0.05,75075.0,2025-12-24 14:23,970.1,263232
SHRIRAMFIN,2025-12-30,750.0,226.5,83325.0,0.1,216150.0,2025-12-24 14:23,970.1,241767
SHRIRAMFIN,2025-12-30,760.0,217.4,33000.0,0.2,315150.0,2025-12-24 14:23,970.1,222336
SHRIRAMFIN,2025-12-30,770.0,68.2,14025.0,0.15,135300.0,2025-12-24 14:23,970.1,202078
SHRIRAMFIN,2025-12-30,780.0,196.0,62700.0,0.2,243375.0,2025-12-24 14:23,970.1,181353
SHRIRAMFIN,2025-12-30,790.0,0.0,0.0,0.2,197175.0,2025-12-24 14:23,970.1,162064
SHRIRAMFIN,2025-12-30,800.0,170.0,287100.0,0.2,1256475.0,2025-12-24 14:23,970.1,141745
SHRIRAMFIN,2025-12-30,810.0,164.7,183150.0,0.2,162525.0,2025-12-24 14:23,970.1,127828
SHRIRAMFIN,2025-12-30,820.0,148.6,168300.0,0.25,538725.0,2025-12-24 14:23,970.1,112415
SHRIRAMFIN,2025-12-30,830.0,143.85,315150.0,0.3,742500.0,2025-12-24 14:23,970.1,97183
SHRIRAMFIN,2025-12-30,840.0,129.15,261525.0,0.3,627000.0,2025-12-24 14:23,970.1,85033
SHRIRAMFIN,2025-12-30,850.0,124.1,430650.0,0.35,1329075.0,2025-12-24 14:23,970.1,72618
SHRIRAMFIN,2025-12-30,860.0,110.5,358875.0,0.3,669075.0,2025-12-24 14:23,970.1,63903
SHRIRAMFIN,2025-12-30,870.0,100.0,494175.0,0.35,764775.0,2025-12-24 14:23,970.1,54863
SHRIRAMFIN,2025-12-30,880.0,90.65,806850.0,0.55,1125300.0,2025-12-24 14:23,970.1,48051
SHRIRAMFIN,2025-12-30,890.0,78.1,594825.0,0.6,707025.0,2025-12-24 14:23,970.1,45509
SHRIRAMFIN,2025-12-30,900.0,70.35,1039500.0,0.75,1864500.0,2025-12-24 14:23,970.1,41620
SHRIRAMFIN,2025-12-30,910.0,61.05,580800.0,1.0,981750.0,2025-12-24 14:23,970.1,43204
SHRIRAMFIN,2025-12-30,920.0,49.85,552750.0,1.3,1622775.0,2025-12-24 14:23,970.1,42626
SHRIRAMFIN,2025-12-30,930.0,41.0,558525.0,1.85,1309275.0,2025-12-24 14:23,970.1,43320
SHRIRAMFIN,2025-12-30,940.0,32.4,1095600.0,2.8,1697850.0,2025-12-24 14:23,970.1,45385
SHRIRAMFIN,2025-12-30,950.0,24.9,900075.0,4.35,1867800.0,2025-12-24 14:23,970.1,51270
SHRIRAMFIN,2025-12-30,960.0,16.35,951225.0,7.0,1239150.0,2025-12-24 14:23,970.1,58277
SHRIRAMFIN,2025-12-30,970.0,10.7,1056000.0,11.65,966900.0,2025-12-24 14:23,970.1,66734
SHRIRAMFIN,2025-12-30,980.0,6.95,2213475.0,17.55,547800.0,2025-12-24 14:23,970.1,76530
SHRIRAMFIN,2025-12-30,990.0,4.45,1764675.0,24.55,291225.0,2025-12-24 14:23,970.1,89660
SHRIRAMFIN,2025-12-30,1000.0,2.9,3230700.0,33.35,261525.0,2025-12-24 14:23,970.1,104339
SHRIRAMFIN,2025-12-30,1010.0,1.9,801075.0,33.4,0.0,2025-12-24 14:23,970.1,122505
SHRIRAMFIN,2025-12-30,1020.0,1.35,621225.0,51.0,18150.0,2025-12-24 14:23,970.1,141560
SHRIRAMFIN,2025-12-30,1030.0,0.95,495825.0,60.5,14850.0,2025-12-24 14:23,970.1,161093
SHRIRAMFIN,2025-12-30,1040.0,0.75,571725.0,0.0,0.0,2025-12-24 14:23,970.1,181103
SHRIRAMFIN,2025-12-30,1050.0,0.6,411675.0,0.0,0.0,2025-12-24 14:23,970.1,201770
SHRIRAMFIN,2025-12-30,1060.0,0.45,183150.0,0.0,0.0,2025-12-24 14:23,970.1,222830
SHRIRAMFIN,2025-12-30,1070.0,0.25,141900.0,135.55,0.0,2025-12-24 14:23,970.1,244057
SHRIRAMFIN,2025-12-30,1080.0,0.25,3300.0,0.0,0.0,2025-12-24 14:23,970.1,265422
SIEMENS,2025-12-30,2500.0,0.0,0.0,0.15,1125.0,2025-12-24 14:23,3123.1,51256
SIEMENS,2025-12-30,2600.0,524.7,500.0,0.9,13250.0,2025-12-24 14:23,3123.1,42161
SIEMENS,2025-12-30,2650.0,0.0,0.0,0.0,0.0,2025-12-24 14:23,3123.1,37707
SIEMENS,2025-12-30,2700.0,363.3,750.0,0.85,35250.0,2025-12-24 14:23,3123.1,33229
SIEMENS,2025-12-30,2750.0,391.25,125.0,0.7,9500.0,2025-12-24 14:23,3123.1,28954
SIEMENS,2025-12-30,2800.0,327.05,1250.0,0.8,73625.0,2025-12-24 14:23,3123.1,24708
SIEMENS,2025-12-30,2850.0,278.15,375.0,1.1,43125.0,2025-12-24 14:23,3123.1,20866
SIEMENS,2025-12-30,2900.0,188.55,5125.0,1.1,34750.0,2025-12-24 14:23,3123.1,17213
SIEMENS,2025-12-30,2950.0,183.8,6250.0,1.45,61250.0,2025-12-24 14:23,3123.1,13847
SIEMENS,2025-12-30,3000.0,139.25,12500.0,2.45,77250.0,2025-12-24 14:23,3123.1,10831
SIEMENS,2025-12-30,3050.0,81.6,24000.0,5.5,68375.0,2025-12-24 14:23,3123.1,8313
SIEMENS,2025-12-30,3100.0,41.4,70750.0,15.6,123000.0,2025-12-24 14:23,3123.1,6260
SIEMENS,2025-12-30,3150.0,16.6,181500.0,41.3,89625.0,2025-12-24 14:23,3123.1,5118
SIEMENS,2025-12-30,3200.0,6.15,252250.0,79.9,79125.0,2025-12-24 14:23,3123.1,5163
SIEMENS,2025-12-30,3250.0,2.7,203125.0,120.25,38125.0,2025-12-24 14:23,3123.1,6456
SIEMENS,2025-12-30,3300.0,1.95,412250.0,172.2,57875.0,2025-12-24 14:23,3123.1,9028
SIEMENS,2025-12-30,3350.0,1.35,165625.0,216.45,23250.0,2025-12-24 14:23,3123.1,13439
SIEMENS,2025-12-30,3400.0,1.05,257625.0,270.0,11875.0,2025-12-24 14:23,3123.1,19229
SIEMENS,2025-12-30,3450.0,0.7,115625.0,310.75,37875.0,2025-12-24 14:23,3123.1,26554
SIEMENS,2025-12-30,3500.0,0.6,158250.0,348.05,11000.0,2025-12-24 14:23,3123.1,33772
SIEMENS,2025-12-30,3550.0,0.55,27250.0,427.0,3875.0,2025-12-24 14:23,3123.1,42631
SIEMENS,2025-12-30,3600.0,0.55,45625.0,464.35,12125.0,2025-12-24 14:23,3123.1,51855
SIEMENS,2025-12-30,3650.0,0.3,12000.0,519.55,4000.0,2025-12-24 14:23,3123.1,60971
SIEMENS,2025-12-30,3700.0,0.15,54375.0,553.3,1375.0,2025-12-24 14:23,3123.1,70521
SIEMENS,2025-12-30,3800.0,0.7,8875.0,695.0,0.0,2025-12-24 14:23,3123.1,90517
SIEMENS,2025-12-30,3900.0,0.55,250.0,752.95,0.0,2025-12-24 14:23,3123.1,110677
SOLARINDS,2025-12-30,10000.0,2596.7,375.0,3.0,10200.0,2025-12-24 14:23,12534.0,95404
SOLARINDS,2025-12-30,10250.0,0.0,0.0,0.0,0.0,2025-12-24 14:23,12534.0,84854
SOLARINDS,2025-12-30,10500.0,0.0,0.0,4.25,5700.0,2025-12-24 14:23,12534.0,74209
SOLARINDS,2025-12-30,10750.0,0.0,0.0,5.2,16650.0,2025-12-24 14:23,12534.0,63705
SOLARINDS,2025-12-30,11000.0,873.45,375.0,5.75,13950.0,2025-12-24 14:23,12534.0,53611
SOLARINDS,2025-12-30,11250.0,580.3,300.0,6.55,28200.0,2025-12-24 14:23,12534.0,43908
SOLARINDS,2025-12-30,11500.0,1180.7,1050.0,8.75,23625.0,2025-12-24 14:23,12534.0,34892
SOLARINDS,2025-12-30,11750.0,806.5,5925.0,14.15,23475.0,2025-12-24 14:23,12534.0,26597
SOLARINDS,2025-12-30,12000.0,550.0,14400.0,29.85,84150.0,2025-12-24 14:23,12534.0,19379
SOLARINDS,2025-12-30,12250.0,365.15,16650.0,62.0,54750.0,2025-12-24 14:23,12534.0,14720
SOLARINDS,2025-12-30,12500.0,160.0,30900.0,142.5,53325.0,2025-12-24 14:23,12534.0,11574
SOLARINDS,2025-12-30,12750.0,66.5,56925.0,290.0,21525.0,2025-12-24 14:23,12534.0,10000
SOLARINDS,2025-12-30,13000.0,27.6,127200.0,500.0,31125.0,2025-12-24 14:23,12534.0,10407
SOLARINDS,2025-12-30,13250.0,14.0,64125.0,717.3,7275.0,2025-12-24 14:23,12534.0,13812
SOLARINDS,2025-12-30,13500.0,8.5,113850.0,914.4,25200.0,2025-12-24 14:23,12534.0,19776
SOLARINDS,2025-12-30,13750.0,5.6,53325.0,1126.7,6450.0,2025-12-24 14:23,12534.0,27440
SOLARINDS,2025-12-30,14000.0,4.6,139500.0,1379.7,20100.0,2025-12-24 14:23,12534.0,38110
SOLARINDS,2025-12-30,14250.0,3.45,15750.0,550.0,375.0,2025-12-24 14:23,12534.0,50757
SOLARINDS,2025-12-30,14500.0,3.0,46200.0,1987.95,2475.0,2025-12-24 14:23,12534.0,66501
SOLARINDS,2025-12-30,14750.0,3.0,7800.0,2007.55,300.0,2025-12-24 14:23,12534.0,82999
SOLARINDS,2025-12-30,15000.0,1.65,33900.0,2320.0,2700.0,2025-12-24 14:23,12534.0,100120
SOLARINDS,2025-12-30,15250.0,2.5,1350.0,0.0,0.0,2025-12-24 14:23,12534.0,117593
SOLARINDS,2025-12-30,15500.0,8.05,0.0,2865.0,525.0,2025-12-24 14:23,12534.0,135721
SOLARINDS,2025-12-30,15750.0,0.3,1950.0,1880.0,675.0,2025-12-24 14:23,12534.0,153711
SOLARINDS,2025-12-30,16000.0,2.35,9300.0,3358.55,3600.0,2025-12-24 14:23,12534.0,171790
SONACOMS,2025-12-30,400.0,91.35,4200.0,0.15,43050.0,2025-12-24 14:23,483.75,19068
SONACOMS,2025-12-30,410.0,0.0,0.0,0.0,0.0,2025-12-24 14:23,483.75,16747
SONACOMS,2025-12-30,420.0,66.5,3150.0,0.15,12600.0,2025-12-24 14:23,483.75,14387
SONACOMS,2025-12-30,425.0,0.0,0.0,0.8,4200.0,2025-12-24 14:23,483.75,13236
SONACOMS,2025-12-30,430.0,40.8,0.0,0.95,50400.0,2025-12-24 14:23,483.75,12066
SONACOMS,2025-12-30,435.0,0.0,0.0,2.0,1050.0,2025-12-24 14:23,483.75,10917
SONACOMS,2025-12-30,440.0,35.6,6300.0,0.2,149100.0,2025-12-24 14:23,483.75,9773
SONACOMS,2025-12-30,445.0,42.15,2100.0,0.45,11550.0,2025-12-24 14:23,483.75,8726
SONACOMS,2025-12-30,450.0,27.2,8400.0,0.3,110250.0,2025-12-24 14:23,483.75,7675
SONACOMS,2025-12-30,455.0,0.0,0.0,0.5,26250.0,2025-12-24 14:23,483.75,6694
SONACOMS,2025-12-30,460.0,28.55,13650.0,0.55,178500.0,2025-12-24 14:23,483.75,5706
SONACOMS,2025-12-30,465.0,23.85,12600.0,0.8,67200.0,2025-12-24 14:23,483.75,4844
SONACOMS,2025-12-30,470.0,14.85,44100.0,1.35,103950.0,2025-12-24 14:23,483.75,4018
SONACOMS,2025-12-30,475.0,10.9,29400.0,2.15,78750.0,2025-12-24 14:23,483.75,3292
SONACOMS,2025-12-30,480.0,7.85,63000.0,3.35,245700.0,2025-12-24 14:23,483.75,2584
SONACOMS,2025-12-30,485.0,5.0,204750.0,5.7,153300.0,2025-12-24 14:23,483.75,1983
SONACOMS,2025-12-30,490.0,3.1,520800.0,8.85,170100.0,2025-12-24 14:23,483.75,1608
SONACOMS,2025-12-30,495.0,2.0,165900.0,12.85,58800.0,2025-12-24 14:23,483.75,1575
SONACOMS,2025-12-30,500.0,1.35,1166550.0,16.8,390600.0,2025-12-24 14:23,483.75,1601
SONACOMS,2025-12-30,505.0,0.8,264600.0,21.75,99750.0,2025-12-24 14:23,483.75,1949
SONACOMS,2025-12-30,510.0,0.6,537600.0,26.6,224700.0,2025-12-24 14:23,483.75,2782
SONACOMS,2025-12-30,515.0,0.5,260400.0,27.9,29400.0,2025-12-24 14:23,483.75,3627
SONACOMS,2025-12-30,520.0,0.4,1649550.0,32.7,121800.0,2025-12-24 14:23,483.75,5113
SONACOMS,2025-12-30,525.0,0.35,107100.0,38.2,16800.0,2025-12-24 14:23,483.75,7221
SONACOMS,2025-12-30,530.0,0.3,350700.0,43.4,15750.0,2025-12-24 14:23,483.75,9664
SONACOMS,2025-12-30,535.0,0.2,86100.0,44.5,11550.0,2025-12-24 14:23,483.75,12292
SONACOMS,2025-12-30,540.0,0.25,181650.0,52.0,2100.0,2025-12-24 14:23,483.75,14977
SONACOMS,2025-12-30,545.0,0.45,34650.0,59.25,3150.0,2025-12-24 14:23,483.75,17797
SONACOMS,2025-12-30,550.0,0.15,359100.0,59.75,3150.0,2025-12-24 14:23,483.75,20625
SONACOMS,2025-12-30,555.0,0.4,7350.0,64.45,4200.0,2025-12-24 14:23,483.75,23639
SONACOMS,2025-12-30,560.0,0.2,150150.0,75.15,9450.0,2025-12-24 14:23,483.75,26644
SONACOMS,2025-12-30,570.0,0.1,114450.0,80.4,5250.0,2025-12-24 14:23,483.75,32801
SONACOMS,2025-12-30,580.0,0.1,79800.0,81.75,4200.0,2025-12-24 14:23,483.75,39104
SRF,2025-12-30,2400.0,690.4,0.0,0.1,18600.0,2025-12-24 14:23,3103.0,62704
SRF,2025-12-30,2500.0,438.0,600.0,0.3,13800.0,2025-12-24 14:23,3103.0,48822
SRF,2025-12-30,2550.0,534.05,1000.0,0.15,14400.0,2025-12-24 14:23,3103.0,41979
SRF,2025-12-30,2600.0,485.5,600.0,0.2,41400.0,2025-12-24 14:23,3103.0,35240
SRF,2025-12-30,2650.0,460.0,2200.0,0.2,22000.0,2025-12-24 14:23,3103.0,28687
SRF,2025-12-30,2700.0,406.0,18000.0,0.55,39400.0,2025-12-24 14:23,3103.0,22326
SRF,2025-12-30,2750.0,337.0,7600.0,0.5,28200.0,2025-12-24 14:23,3103.0,16881
SRF,2025-12-30,2800.0,305.0,114000.0,0.95,163000.0,2025-12-24 14:23,3103.0,11141
SRF,2025-12-30,2850.0,255.95,94600.0,1.15,65000.0,2025-12-24 14:23,3103.0,9992
SRF,2025-12-30,2900.0,205.0,116400.0,1.5,252400.0,2025-12-24 14:23,3103.0,8594
SRF,2025-12-30,2950.0,150.0,40200.0,1.65,100400.0,2025-12-24 14:23,3103.0,8974
SRF,2025-12-30,3000.0,102.9,117400.0,2.95,202200.0,2025-12-24 14:23,3103.0,8296
SRF,2025-12-30,3050.0,56.85,107800.0,8.0,137800.0,2025-12-24 14:23,3103.0,9777
SRF,2025-12-30,3100.0,23.0,209000.0,24.15,148400.0,2025-12-24 14:23,3103.0,11841
SRF,2025-12-30,3150.0,7.1,189000.0,58.0,139400.0,2025-12-24 14:23,3103.0,15311
SRF,2025-12-30,3200.0,2.1,288600.0,95.2,9000.0,2025-12-24 14:23,3103.0,19627
SRF,2025-12-30,3250.0,0.9,84400.0,0.0,0.0,2025-12-24 14:23,3103.0,26080
SRF,2025-12-30,3300.0,0.7,135000.0,202.0,5200.0,2025-12-24 14:23,3103.0,32987
SRF,2025-12-30,3350.0,0.7,39000.0,266.2,200.0,2025-12-24 14:23,3103.0,40493
SRF,2025-12-30,3400.0,0.4,22600.0,396.0,2000.0,2025-12-24 14:23,3103.0,48287
SRF,2025-12-30,3500.0,0.0,0.0,0.0,0.0,2025-12-24 14:23,3103.0,64049
SRF,2025-12-30,3600.0,0.4,15000.0,666.95,4000.0,2025-12-24 14:23,3103.0,79889
SUNPHARMA,2025-12-30,1480.0,306.25,4900.0,0.3,700.0,2025-12-24 14:23,1736.0,57803
SUNPHARMA,2025-12-30,1520.0,273.0,1400.0,0.0,0.0,2025-12-24 14:23,1736.0,48226
SUNPHARMA,2025-12-30,1540.0,0.0,0.0,0.3,2450.0,2025-12-24 14:23,1736.0,43403
SUNPHARMA,2025-12-30,1560.0,193.0,1050.0,0.3,5600.0,2025-12-24 14:23,1736.0,38547
SUNPHARMA,2025-12-30,1580.0,0.0,0.0,0.3,19250.0,2025-12-24 14:23,1736.0,33725
SUNPHARMA,2025-12-30,1600.0,211.1,3500.0,0.25,84350.0,2025-12-24 14:23,1736.0,28920
SUNPHARMA,2025-12-30,1620.0,109.35,700.0,0.2,131600.0,2025-12-24 14:23,1736.0,24363
SUNPHARMA,2025-12-30,1640.0,120.7,1050.0,0.35,146650.0,2025-12-24 14:23,1736.0,20005
SUNPHARMA,2025-12-30,1660.0,78.3,3500.0,0.55,246400.0,2025-12-24 14:23,1736.0,15944
SUNPHARMA,2025-12-30,1680.0,58.85,14350.0,1.15,182700.0,2025-12-24 14:23,1736.0,12389
SUNPHARMA,2025-12-30,1700.0,42.1,37450.0,2.7,233100.0,2025-12-24 14:23,1736.0,9278
SUNPHARMA,2025-12-30,1720.0,26.45,45850.0,6.45,203350.0,2025-12-24 14:23,1736.0,6739
SUNPHARMA,2025-12-30,1740.0,13.55,674450.0,13.85,224700.0,2025-12-24 14:23,1736.0,4594
SUNPHARMA,2025-12-30,1760.0,5.9,631750.0,26.3,226100.0,2025-12-24 14:23,1736.0,4860
SUNPHARMA,2025-12-30,1780.0,2.65,431200.0,43.1,280350.0,2025-12-24 14:23,1736.0,6017
SUNPHARMA,2025-12-30,1800.0,1.35,1555050.0,61.35,169750.0,2025-12-24 14:23,1736.0,7725
SUNPHARMA,2025-12-30,1820.0,0.7,979650.0,80.9,75600.0,2025-12-24 14:23,1736.0,13146
SUNPHARMA,2025-12-30,1840.0,0.3,1957550.0,112.0,61950.0,2025-12-24 14:23,1736.0,20965
SUNPHARMA,2025-12-30,1860.0,0.25,357350.0,119.8,41650.0,2025-12-24 14:23,1736.0,32731
SUNPHARMA,2025-12-30,1880.0,0.4,106750.0,146.1,24150.0,2025-12-24 14:23,1736.0,45440
SUNPHARMA,2025-12-30,1900.0,0.3,289800.0,162.75,46900.0,2025-12-24 14:23,1736.0,58553
SUNPHARMA,2025-12-30,1920.0,0.25,124600.0,138.95,3850.0,2025-12-24 14:23,1736.0,71932
SUNPHARMA,2025-12-30,1940.0,0.2,71050.0,200.55,24150.0,2025-12-24 14:23,1736.0,86273
SUNPHARMA,2025-12-30,1960.0,0.1,254100.0,149.15,2100.0,2025-12-24 14:23,1736.0,100372
SUNPHARMA,2025-12-30,1980.0,0.1,9800.0,168.7,0.0,2025-12-24 14:23,1736.0,115437
SUNPHARMA,2025-12-30,2000.0,0.15,120400.0,0.0,0.0,2025-12-24 14:23,1736.0,130551
SUNPHARMA,2025-12-30,2040.0,0.3,20300.0,0.0,0.0,2025-12-24 14:23,1736.0,161262
SUNPHARMA,2025-12-30,2080.0,0.0,0.0,310.25,0.0,2025-12-24 14:23,1736.0,192053
SUZLON,2025-12-30,42.0,0.0,0.0,0.01,536000.0,2025-12-24 14:23,53.7,86843
SUZLON,2025-12-30,44.0,8.71,0.0,0.01,1272000.0,2025-12-24 14:23,53.7,70983
SUZLON,2025-12-30,45.0,0.0,0.0,0.01,472000.0,2025-12-24 14:23,53.7,63179
SUZLON,2025-12-30,46.0,0.0,0.0,0.02,872000.0,2025-12-24 14:23,53.7,55424
SUZLON,2025-12-30,47.0,0.0,0.0,0.02,1248000.0,2025-12-24 14:23,53.7,47754
SUZLON,2025-12-30,48.0,4.84,352000.0,0.03,2920000.0,2025-12-24 14:23,53.7,40208
SUZLON,2025-12-30,49.0,4.5,416000.0,0.03,1800000.0,2025-12-24 14:23,53.7,33154
SUZLON,2025-12-30,50.0,3.87,2784000.0,0.03,6904000.0,2025-12-24 14:23,53.7,26341
SUZLON,2025-12-30,51.0,2.78,2304000.0,0.04,4424000.0,2025-12-24 14:23,53.7,21372
SUZLON,2025-12-30,52.0,1.83,3064000.0,0.08,6776000.0,2025-12-24 14:23,53.7,16642
SUZLON,2025-12-30,53.0,1.02,5104000.0,0.22,12184000.0,2025-12-24 14:23,53.7,12780
SUZLON,2025-12-30,54.0,0.51,11624000.0,0.73,9480000.0,2025-12-24 14:23,53.7,10393
SUZLON,2025-12-30,55.0,0.27,28656000.0,1.47,15152000.0,2025-12-24 14:23,53.7,9764
SUZLON,2025-12-30,56.0,0.16,22608000.0,2.37,3304000.0,2025-12-24 14:23,53.7,12161
SUZLON,2025-12-30,57.0,0.1,9424000.0,3.31,2448000.0,2025-12-24 14:23,53.7,18182
SUZLON,2025-12-30,58.0,0.07,9224000.0,4.0,2624000.0,2025-12-24 14:23,53.7,25096
SUZLON,2025-12-30,59.0,0.05,3360000.0,5.12,312000.0,2025-12-24 14:23,53.7,32925
SUZLON,2025-12-30,60.0,0.03,27464000.0,6.04,4624000.0,2025-12-24 14:23,53.7,41964
SUZLON,2025-12-30,61.0,0.02,2888000.0,7.3,96000.0,2025-12-24 14:23,53.7,51644
SUZLON,2025-12-30,62.0,0.02,12304000.0,8.19,784000.0,2025-12-24 14:23,53.7,64268
SUZLON,2025-12-30,63.0,0.02,1336000.0,9.12,200000.0,2025-12-24 14:23,53.7,77649
SUZLON,2025-12-30,64.0,0.01,4168000.0,10.05,456000.0,2025-12-24 14:23,53.7,91620
SUZLON,2025-12-30,65.0,0.01,7624000.0,13.1,208000.0,2025-12-24 14:23,53.7,105780
SUZLON,2025-12-30,66.0,0.02,1304000.0,13.85,56000.0,2025-12-24 14:23,53.7,120911
SUZLON,2025-12-30,68.0,0.01,7776000.0,14.28,680000.0,2025-12-24 14:23,53.7,151902
SYNGENE,2025-12-30,520.0,106.1,2000.0,0.5,1000.0,2025-12-24 14:23,653.75,18967
SYNGENE,2025-12-30,540.0,90.85,2000.0,0.6,2000.0,2025-12-24 14:23,653.75,15306
SYNGENE,2025-12-30,550.0,0.0,0.0,0.3,1000.0,2025-12-24 14:23,653.75,13487
SYNGENE,2025-12-30,560.0,73.65,3000.0,0.1,7000.0,2025-12-24 14:23,653.75,11651
SYNGENE,2025-12-30,570.0,87.7,5000.0,0.1,19000.0,2025-12-24 14:23,653.75,9847
SYNGENE,2025-12-30,580.0,78.45,5000.0,0.3,106000.0,2025-12-24 14:23,653.75,8089
SYNGENE,2025-12-30,590.0,54.35,0.0,0.55,94000.0,2025-12-24 14:23,653.75,6434
SYNGENE,2025-12-30,600.0,56.05,12000.0,0.3,361000.0,2025-12-24 14:23,653.75,4831
SYNGENE,2025-12-30,610.0,47.85,10000.0,0.4,89000.0,2025-12-24 14:23,653.75,3664
SYNGENE,2025-12-30,620.0,34.95,4000.0,0.45,182000.0,2025-12-24 14:23,653.75,2583
SYNGENE,2025-12-30,630.0,28.35,42000.0,0.75,214000.0,2025-12-24 14:23,653.75,1650
SYNGENE,2025-12-30,640.0,13.2,119000.0,1.6,245000.0,2025-12-24 14:23,653.75,1070
SYNGENE,2025-12-30,650.0,6.9,231000.0,4.35,211000.0,2025-12-24 14:23,653.75,869
SYNGENE,2025-12-30,660.0,2.75,499000.0,9.9,148000.0,2025-12-24 14:23,653.75,1060
SYNGENE,2025-12-30,670.0,1.1,194000.0,18.4,40000.0,2025-12-24 14:23,653.75,1820
