Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,timestamp,Stock_LTP,Max_Pain
INDUSTOWER,2025-12-30,340.0,81.0,6800.0,0.05,73100.0,2025-12-24 13:30,427.1,61966
INDUSTOWER,2025-12-30,345.0,81.5,3400.0,0.65,115600.0,2025-12-24 13:30,427.1,54990
INDUSTOWER,2025-12-30,350.0,66.0,6800.0,0.05,841500.0,2025-12-24 13:30,427.1,48040
INDUSTOWER,2025-12-30,355.0,54.0,1700.0,0.2,73100.0,2025-12-24 13:30,427.1,41534
INDUSTOWER,2025-12-30,360.0,56.0,20400.0,0.1,433500.0,2025-12-24 13:30,427.1,35032
INDUSTOWER,2025-12-30,365.0,39.75,1700.0,0.05,154700.0,2025-12-24 13:30,427.1,28859
INDUSTOWER,2025-12-30,370.0,53.05,42500.0,0.15,1132200.0,2025-12-24 13:30,427.1,22661
INDUSTOWER,2025-12-30,375.0,48.1,23800.0,0.15,652800.0,2025-12-24 13:30,427.1,17253
INDUSTOWER,2025-12-30,380.0,47.4,255000.0,0.1,702100.0,2025-12-24 13:30,427.1,12079
INDUSTOWER,2025-12-30,385.0,41.15,59500.0,0.15,348500.0,2025-12-24 13:30,427.1,8481
INDUSTOWER,2025-12-30,390.0,36.8,255000.0,0.2,1035300.0,2025-12-24 13:30,427.1,4125
INDUSTOWER,2025-12-30,395.0,32.25,163200.0,0.2,402900.0,2025-12-24 13:30,427.1,1091
INDUSTOWER,2025-12-30,400.0,27.3,603500.0,0.3,1921000.0,2025-12-24 13:30,427.1,-2057
INDUSTOWER,2025-12-30,405.0,22.65,413100.0,0.35,865300.0,2025-12-24 13:30,427.1,-2873
INDUSTOWER,2025-12-30,410.0,17.25,2053600.0,0.55,1278400.0,2025-12-24 13:30,427.1,-3734
INDUSTOWER,2025-12-30,415.0,12.7,1791800.0,1.0,1156000.0,2025-12-24 13:30,427.1,-362
INDUSTOWER,2025-12-30,420.0,8.9,2764200.0,1.95,1652400.0,2025-12-24 13:30,427.1,3171
INDUSTOWER,2025-12-30,425.0,5.75,1324300.0,3.85,729300.0,2025-12-24 13:30,427.1,8891
INDUSTOWER,2025-12-30,430.0,3.7,4421700.0,6.8,319600.0,2025-12-24 13:30,427.1,13980
INDUSTOWER,2025-12-30,435.0,2.15,1370200.0,10.2,69700.0,2025-12-24 13:30,427.1,22378
INDUSTOWER,2025-12-30,440.0,1.25,1987300.0,26.5,18700.0,2025-12-24 13:30,427.1,30301
INDUSTOWER,2025-12-30,445.0,0.9,489600.0,34.15,68000.0,2025-12-24 13:30,427.1,39202
INDUSTOWER,2025-12-30,450.0,0.55,1463700.0,22.95,74800.0,2025-12-24 13:30,427.1,47995
INDUSTOWER,2025-12-30,460.0,0.25,598400.0,44.1,22100.0,2025-12-24 13:30,427.1,67405
INDUSTOWER,2025-12-30,470.0,0.15,263500.0,0.0,0.0,2025-12-24 13:30,427.1,87443
INFY,2025-12-30,1240.0,358.0,800.0,0.05,19200.0,2025-12-24 13:30,1659.4,646499
INFY,2025-12-30,1280.0,314.0,1200.0,0.2,39600.0,2025-12-24 13:30,1659.4,558127
INFY,2025-12-30,1300.0,305.0,800.0,0.05,110800.0,2025-12-24 13:30,1659.4,514046
INFY,2025-12-30,1320.0,340.55,28000.0,0.1,39200.0,2025-12-24 13:30,1659.4,470174
INFY,2025-12-30,1340.0,335.0,10800.0,0.1,231600.0,2025-12-24 13:30,1659.4,427367
INFY,2025-12-30,1360.0,282.0,6800.0,0.05,210000.0,2025-12-24 13:30,1659.4,384450
INFY,2025-12-30,1380.0,0.0,0.0,0.1,376000.0,2025-12-24 13:30,1659.4,341798
INFY,2025-12-30,1400.0,260.0,136400.0,0.1,360800.0,2025-12-24 13:30,1659.4,299704
INFY,2025-12-30,1420.0,181.9,38800.0,0.1,148400.0,2025-12-24 13:30,1659.4,262151
INFY,2025-12-30,1440.0,222.45,104400.0,0.15,465200.0,2025-12-24 13:30,1659.4,222134
INFY,2025-12-30,1460.0,202.0,101200.0,0.15,453200.0,2025-12-24 13:30,1659.4,184867
INFY,2025-12-30,1480.0,177.9,91600.0,0.2,406400.0,2025-12-24 13:30,1659.4,148431
INFY,2025-12-30,1500.0,158.0,525600.0,0.25,1973200.0,2025-12-24 13:30,1659.4,112574
INFY,2025-12-30,1520.0,138.0,148400.0,0.3,724000.0,2025-12-24 13:30,1659.4,88350
INFY,2025-12-30,1540.0,117.0,371200.0,0.35,923200.0,2025-12-24 13:30,1659.4,59641
INFY,2025-12-30,1560.0,98.05,452000.0,0.35,1076400.0,2025-12-24 13:30,1659.4,35805
INFY,2025-12-30,1580.0,77.95,863600.0,0.45,894400.0,2025-12-24 13:30,1659.4,15109
INFY,2025-12-30,1600.0,57.9,7728000.0,0.55,4561600.0,2025-12-24 13:30,1659.4,227
INFY,2025-12-30,1620.0,37.15,3458000.0,1.2,2960800.0,2025-12-24 13:30,1659.4,47727
INFY,2025-12-30,1640.0,20.3,3254800.0,3.9,2268800.0,2025-12-24 13:30,1659.4,76062
INFY,2025-12-30,1660.0,8.9,1862000.0,12.2,1623600.0,2025-12-24 13:30,1659.4,108674
INFY,2025-12-30,1680.0,3.65,3535600.0,27.15,1114400.0,2025-12-24 13:30,1659.4,142212
INFY,2025-12-30,1700.0,1.55,4898800.0,43.95,689600.0,2025-12-24 13:30,1659.4,183639
INFY,2025-12-30,1720.0,1.0,908000.0,63.6,160000.0,2025-12-24 13:30,1659.4,235706
INFY,2025-12-30,1740.0,0.7,584000.0,82.8,108000.0,2025-12-24 13:30,1659.4,291253
INFY,2025-12-30,1760.0,0.45,1070000.0,104.5,43600.0,2025-12-24 13:30,1659.4,348258
INFY,2025-12-30,1780.0,0.45,350000.0,0.0,0.0,2025-12-24 13:30,1659.4,407937
INFY,2025-12-30,1800.0,0.35,674800.0,144.1,138000.0,2025-12-24 13:30,1659.4,468738
INFY,2025-12-30,1820.0,0.3,28000.0,0.0,0.0,2025-12-24 13:30,1659.4,529184
INFY,2025-12-30,1840.0,0.2,250000.0,0.0,0.0,2025-12-24 13:30,1659.4,591652
INFY,2025-12-30,1880.0,0.15,57200.0,0.0,0.0,2025-12-24 13:30,1659.4,717592
INFY,2025-12-30,1920.0,0.0,0.0,0.0,0.0,2025-12-24 13:30,1659.4,843756
INOXWIND,2025-12-30,95.0,26.82,9816.0,0.17,3272.0,2025-12-24 13:30,128.01,59935
INOXWIND,2025-12-30,100.0,0.0,0.0,0.01,98160.0,2025-12-24 13:30,128.01,51176
INOXWIND,2025-12-30,105.0,24.78,42536.0,0.01,520248.0,2025-12-24 13:30,128.01,42440
INOXWIND,2025-12-30,107.5,22.65,26176.0,0.03,55624.0,2025-12-24 13:30,128.01,38317
INOXWIND,2025-12-30,110.0,19.71,75256.0,0.02,929248.0,2025-12-24 13:30,128.01,34169
INOXWIND,2025-12-30,112.5,17.5,19632.0,0.04,65440.0,2025-12-24 13:30,128.01,30360
INOXWIND,2025-12-30,115.0,13.37,71984.0,0.06,984872.0,2025-12-24 13:30,128.01,26459
INOXWIND,2025-12-30,117.5,11.58,78528.0,0.06,140696.0,2025-12-24 13:30,128.01,22879
INOXWIND,2025-12-30,120.0,9.42,431904.0,0.07,2149704.0,2025-12-24 13:30,128.01,19354
INOXWIND,2025-12-30,122.5,5.97,353376.0,0.18,899800.0,2025-12-24 13:30,128.01,16775
INOXWIND,2025-12-30,125.0,3.92,1865040.0,0.53,1937024.0,2025-12-24 13:30,128.01,14313
INOXWIND,2025-12-30,127.5,2.08,785280.0,1.32,536608.0,2025-12-24 13:30,128.01,13235
INOXWIND,2025-12-30,130.0,1.05,5006160.0,2.83,1541112.0,2025-12-24 13:30,128.01,11952
INOXWIND,2025-12-30,132.5,0.5,3020056.0,4.63,245400.0,2025-12-24 13:30,128.01,12303
INOXWIND,2025-12-30,135.0,0.29,4943992.0,6.68,968512.0,2025-12-24 13:30,128.01,13417
INOXWIND,2025-12-30,137.5,0.19,1799600.0,8.72,435176.0,2025-12-24 13:30,128.01,15469
INOXWIND,2025-12-30,140.0,0.13,9642584.0,11.65,3170568.0,2025-12-24 13:30,128.01,18238
INOXWIND,2025-12-30,142.5,0.08,1017592.0,15.59,166872.0,2025-12-24 13:30,128.01,20987
INOXWIND,2025-12-30,145.0,0.06,3095312.0,16.06,713296.0,2025-12-24 13:30,128.01,27348
INOXWIND,2025-12-30,147.5,0.06,304296.0,17.69,19632.0,2025-12-24 13:30,128.01,33787
INOXWIND,2025-12-30,150.0,0.04,2588152.0,21.26,1043768.0,2025-12-24 13:30,128.01,41401
INOXWIND,2025-12-30,152.5,0.03,153784.0,16.48,16360.0,2025-12-24 13:30,128.01,47747
INOXWIND,2025-12-30,155.0,0.03,1498576.0,25.17,242128.0,2025-12-24 13:30,128.01,56318
INOXWIND,2025-12-30,157.5,0.01,134152.0,28.38,9816.0,2025-12-24 13:30,128.01,64745
INOXWIND,2025-12-30,160.0,0.03,1253176.0,31.0,157056.0,2025-12-24 13:30,128.01,73786
INOXWIND,2025-12-30,162.5,0.07,9816.0,0.0,0.0,2025-12-24 13:30,128.01,82723
INOXWIND,2025-12-30,165.0,0.01,199592.0,38.14,124336.0,2025-12-24 13:30,128.01,92147
INOXWIND,2025-12-30,170.0,0.01,340288.0,40.81,281392.0,2025-12-24 13:30,128.01,110682
INOXWIND,2025-12-30,175.0,0.0,0.0,38.0,6544.0,2025-12-24 13:30,128.01,128853
INOXWIND,2025-12-30,180.0,0.01,193048.0,50.42,121064.0,2025-12-24 13:30,128.01,148151
IOC,2025-12-30,135.0,23.72,48750.0,0.02,1706250.0,2025-12-24 13:30,161.43,61088
IOC,2025-12-30,137.0,25.24,292500.0,0.02,175500.0,2025-12-24 13:30,161.43,55540
IOC,2025-12-30,139.0,0.0,0.0,0.01,73125.0,2025-12-24 13:30,161.43,50712
IOC,2025-12-30,140.0,0.0,0.0,0.02,4875.0,2025-12-24 13:30,161.43,47936
IOC,2025-12-30,141.0,21.04,29250.0,0.01,497250.0,2025-12-24 13:30,161.43,45160
IOC,2025-12-30,142.0,0.0,0.0,0.0,0.0,2025-12-24 13:30,161.43,42499
IOC,2025-12-30,143.0,0.0,0.0,0.18,175500.0,2025-12-24 13:30,161.43,39776
IOC,2025-12-30,144.0,0.0,0.0,0.0,0.0,2025-12-24 13:30,161.43,37068
IOC,2025-12-30,145.0,16.85,511875.0,0.03,1033500.0,2025-12-24 13:30,161.43,34363
IOC,2025-12-30,146.0,0.0,0.0,0.03,209625.0,2025-12-24 13:30,161.43,32671
IOC,2025-12-30,147.0,0.0,0.0,0.02,253500.0,2025-12-24 13:30,161.43,30141
IOC,2025-12-30,148.0,12.4,29250.0,0.05,380250.0,2025-12-24 13:30,161.43,27636
IOC,2025-12-30,149.0,0.0,0.0,0.09,385125.0,2025-12-24 13:30,161.43,25207
IOC,2025-12-30,150.0,12.25,453375.0,0.04,1784250.0,2025-12-24 13:30,161.43,22779
IOC,2025-12-30,151.0,11.85,34125.0,0.04,458250.0,2025-12-24 13:30,161.43,21126
IOC,2025-12-30,152.0,10.08,156000.0,0.08,433875.0,2025-12-24 13:30,161.43,19013
IOC,2025-12-30,153.0,10.27,58500.0,0.07,453375.0,2025-12-24 13:30,161.43,17074
IOC,2025-12-30,154.0,0.0,0.0,0.09,409500.0,2025-12-24 13:30,161.43,15089
IOC,2025-12-30,155.0,6.85,1501500.0,0.11,2544750.0,2025-12-24 13:30,161.43,13085
IOC,2025-12-30,156.0,7.58,195000.0,0.15,633750.0,2025-12-24 13:30,161.43,12489
IOC,2025-12-30,157.0,4.99,609375.0,0.19,1686750.0,2025-12-24 13:30,161.43,11115
IOC,2025-12-30,158.0,4.06,624000.0,0.3,1974375.0,2025-12-24 13:30,161.43,10103
IOC,2025-12-30,159.0,3.28,667875.0,0.43,1267500.0,2025-12-24 13:30,161.43,9273
IOC,2025-12-30,160.0,2.29,2047500.0,0.65,2934750.0,2025-12-24 13:30,161.43,8608
IOC,2025-12-30,161.0,1.65,726375.0,0.97,819000.0,2025-12-24 13:30,161.43,8554
IOC,2025-12-30,162.0,1.14,1925625.0,1.44,1540500.0,2025-12-24 13:30,161.43,8417
IOC,2025-12-30,163.0,0.77,1886625.0,2.08,1384500.0,2025-12-24 13:30,161.43,8584
IOC,2025-12-30,164.0,0.53,1950000.0,2.86,950625.0,2025-12-24 13:30,161.43,8937
IOC,2025-12-30,165.0,0.37,7663500.0,3.65,2223000.0,2025-12-24 13:30,161.43,9555
IOC,2025-12-30,166.0,0.25,1711125.0,4.18,234000.0,2025-12-24 13:30,161.43,10802
IOC,2025-12-30,167.0,0.19,1945125.0,5.28,336375.0,2025-12-24 13:30,161.43,12717
IOC,2025-12-30,168.0,0.14,2013375.0,6.02,492375.0,2025-12-24 13:30,161.43,14774
IOC,2025-12-30,169.0,0.11,1779375.0,7.1,424125.0,2025-12-24 13:30,161.43,16954
IOC,2025-12-30,170.0,0.1,4558125.0,7.96,663000.0,2025-12-24 13:30,161.43,19341
IOC,2025-12-30,171.0,0.08,897000.0,0.0,0.0,2025-12-24 13:30,161.43,22049
IOC,2025-12-30,172.0,0.07,1311375.0,0.0,0.0,2025-12-24 13:30,161.43,25337
IOC,2025-12-30,173.0,0.06,716625.0,0.0,0.0,2025-12-24 13:30,161.43,28757
IOC,2025-12-30,174.0,0.06,346125.0,0.0,0.0,2025-12-24 13:30,161.43,32245
IOC,2025-12-30,175.0,0.04,3709875.0,12.87,965250.0,2025-12-24 13:30,161.43,35765
IOC,2025-12-30,176.0,0.05,526500.0,0.0,0.0,2025-12-24 13:30,161.43,38523
IOC,2025-12-30,177.0,0.05,828750.0,14.0,4875.0,2025-12-24 13:30,161.43,42563
IOC,2025-12-30,178.0,0.09,424125.0,0.0,0.0,2025-12-24 13:30,161.43,46682
IOC,2025-12-30,179.0,0.02,628875.0,17.15,24375.0,2025-12-24 13:30,161.43,50849
IOC,2025-12-30,180.0,0.03,1535625.0,18.28,19500.0,2025-12-24 13:30,161.43,55038
IOC,2025-12-30,181.0,0.15,263250.0,0.0,0.0,2025-12-24 13:30,161.43,59391
IOC,2025-12-30,182.0,0.1,4875.0,0.0,0.0,2025-12-24 13:30,161.43,63806
IOC,2025-12-30,183.0,0.02,151125.0,0.0,0.0,2025-12-24 13:30,161.43,68218
IOC,2025-12-30,184.0,0.0,0.0,0.0,0.0,2025-12-24 13:30,161.43,72645
IOC,2025-12-30,185.0,0.02,3519750.0,21.22,487500.0,2025-12-24 13:30,161.43,77071
IOC,2025-12-30,186.0,0.0,0.0,0.0,0.0,2025-12-24 13:30,161.43,80871
IOC,2025-12-30,187.0,0.24,4875.0,0.0,0.0,2025-12-24 13:30,161.43,85698
IOC,2025-12-30,189.0,0.02,365625.0,0.0,0.0,2025-12-24 13:30,161.43,95354
IOC,2025-12-30,191.0,0.02,282750.0,28.9,9750.0,2025-12-24 13:30,161.43,105083
IRCTC,2025-12-30,550.0,0.0,0.0,0.0,0.0,2025-12-24 13:30,680.3,73183
IRCTC,2025-12-30,560.0,0.0,0.0,0.0,0.0,2025-12-24 13:30,680.3,67639
IRCTC,2025-12-30,570.0,0.0,0.0,0.0,0.0,2025-12-24 13:30,680.3,62095
IRCTC,2025-12-30,580.0,0.0,0.0,0.0,0.0,2025-12-24 13:30,680.3,56551
IRCTC,2025-12-30,590.0,0.0,0.0,0.0,0.0,2025-12-24 13:30,680.3,51007
IRCTC,2025-12-30,600.0,100.5,875.0,0.15,70000.0,2025-12-24 13:30,680.3,45463
IRCTC,2025-12-30,605.0,0.0,0.0,0.15,4375.0,2025-12-24 13:30,680.3,42734
IRCTC,2025-12-30,610.0,0.0,0.0,0.1,2625.0,2025-12-24 13:30,680.3,39999
IRCTC,2025-12-30,615.0,0.0,0.0,0.0,0.0,2025-12-24 13:30,680.3,37266
IRCTC,2025-12-30,620.0,63.9,5250.0,0.25,163625.0,2025-12-24 13:30,680.3,34533
IRCTC,2025-12-30,625.0,0.0,0.0,0.0,0.0,2025-12-24 13:30,680.3,31914
IRCTC,2025-12-30,630.0,64.75,2625.0,0.25,210000.0,2025-12-24 13:30,680.3,29265
IRCTC,2025-12-30,635.0,36.45,875.0,0.3,60375.0,2025-12-24 13:30,680.3,26735
IRCTC,2025-12-30,640.0,44.0,15750.0,0.3,137375.0,2025-12-24 13:30,680.3,24225
IRCTC,2025-12-30,645.0,0.0,0.0,0.4,56000.0,2025-12-24 13:30,680.3,21855
IRCTC,2025-12-30,650.0,33.6,53375.0,0.4,310625.0,2025-12-24 13:30,680.3,19445
IRCTC,2025-12-30,655.0,16.85,22750.0,0.75,99750.0,2025-12-24 13:30,680.3,17387
IRCTC,2025-12-30,660.0,23.75,49000.0,0.55,427875.0,2025-12-24 13:30,680.3,15254
IRCTC,2025-12-30,665.0,20.1,47250.0,0.8,150500.0,2025-12-24 13:30,680.3,13421
IRCTC,2025-12-30,670.0,15.15,234500.0,1.25,447125.0,2025-12-24 13:30,680.3,11678
IRCTC,2025-12-30,675.0,9.7,168875.0,1.9,189000.0,2025-12-24 13:30,680.3,10491
IRCTC,2025-12-30,680.0,6.35,496125.0,3.6,668500.0,2025-12-24 13:30,680.3,9313
IRCTC,2025-12-30,685.0,3.95,726250.0,6.0,383250.0,2025-12-24 13:30,680.3,8662
IRCTC,2025-12-30,690.0,2.4,1148875.0,9.45,364875.0,2025-12-24 13:30,680.3,8550
IRCTC,2025-12-30,695.0,1.45,336875.0,13.65,109375.0,2025-12-24 13:30,680.3,9068
IRCTC,2025-12-30,700.0,0.9,2055375.0,17.65,645750.0,2025-12-24 13:30,680.3,9777
IRCTC,2025-12-30,705.0,0.65,266875.0,22.8,82250.0,2025-12-24 13:30,680.3,10983
IRCTC,2025-12-30,710.0,0.55,534625.0,27.2,121625.0,2025-12-24 13:30,680.3,13149
IRCTC,2025-12-30,715.0,0.45,176750.0,31.0,35000.0,2025-12-24 13:30,680.3,15511
IRCTC,2025-12-30,720.0,0.3,534625.0,36.3,154875.0,2025-12-24 13:30,680.3,18180
IRCTC,2025-12-30,725.0,0.4,147875.0,0.0,0.0,2025-12-24 13:30,680.3,20748
IRCTC,2025-12-30,730.0,0.3,301000.0,46.6,74375.0,2025-12-24 13:30,680.3,23942
IRCTC,2025-12-30,735.0,0.3,99750.0,48.95,7000.0,2025-12-24 13:30,680.3,26980
IRCTC,2025-12-30,740.0,0.2,312375.0,57.15,67375.0,2025-12-24 13:30,680.3,30378
IRCTC,2025-12-30,745.0,0.35,56000.0,46.5,1750.0,2025-12-24 13:30,680.3,33618
IRCTC,2025-12-30,750.0,0.15,1204000.0,66.9,105000.0,2025-12-24 13:30,680.3,37259
IRCTC,2025-12-30,755.0,0.4,17500.0,55.15,5250.0,2025-12-24 13:30,680.3,40877
IRCTC,2025-12-30,760.0,0.1,126875.0,75.75,35875.0,2025-12-24 13:30,680.3,45163
IRCTC,2025-12-30,765.0,2.05,17500.0,0.0,0.0,2025-12-24 13:30,680.3,49288
IRCTC,2025-12-30,770.0,0.1,182875.0,86.0,12250.0,2025-12-24 13:30,680.3,53695
IRCTC,2025-12-30,775.0,2.15,21875.0,0.0,0.0,2025-12-24 13:30,680.3,58093
IRCTC,2025-12-30,780.0,0.1,16625.0,96.0,9625.0,2025-12-24 13:30,680.3,62610
IRCTC,2025-12-30,785.0,0.3,18375.0,0.0,0.0,2025-12-24 13:30,680.3,67043
IRCTC,2025-12-30,790.0,0.05,20125.0,104.0,0.0,2025-12-24 13:30,680.3,71579
IRCTC,2025-12-30,800.0,0.05,172375.0,118.0,160125.0,2025-12-24 13:30,680.3,80668
IRCTC,2025-12-30,810.0,0.15,13125.0,125.0,875.0,2025-12-24 13:30,680.3,88202
IRCTC,2025-12-30,820.0,0.05,15750.0,137.0,2625.0,2025-12-24 13:30,680.3,97627
IRCTC,2025-12-30,830.0,0.1,80500.0,142.75,164500.0,2025-12-24 13:30,680.3,107045
IRCTC,2025-12-30,840.0,0.3,22750.0,150.6,2625.0,2025-12-24 13:30,680.3,114397
IRFC,2025-12-30,90.0,0.0,0.0,0.01,229500.0,2025-12-24 13:30,121.54,78048
IRFC,2025-12-30,92.0,0.0,0.0,0.01,29750.0,2025-12-24 13:30,121.54,71705
IRFC,2025-12-30,94.0,0.0,0.0,0.01,42500.0,2025-12-24 13:30,121.54,65367
IRFC,2025-12-30,96.0,0.0,0.0,0.02,42500.0,2025-12-24 13:30,121.54,59038
IRFC,2025-12-30,98.0,0.0,0.0,0.02,4250.0,2025-12-24 13:30,121.54,52717
IRFC,2025-12-30,99.0,0.0,0.0,0.02,4250.0,2025-12-24 13:30,121.54,49557
IRFC,2025-12-30,100.0,23.3,4250.0,0.03,773500.0,2025-12-24 13:30,121.54,46398
IRFC,2025-12-30,101.0,22.09,25500.0,0.09,89250.0,2025-12-24 13:30,121.54,43324
IRFC,2025-12-30,102.0,11.76,8500.0,0.03,408000.0,2025-12-24 13:30,121.54,40309
IRFC,2025-12-30,103.0,0.0,0.0,0.04,51000.0,2025-12-24 13:30,121.54,37289
IRFC,2025-12-30,104.0,0.0,0.0,0.04,127500.0,2025-12-24 13:30,121.54,34266
IRFC,2025-12-30,105.0,14.07,12750.0,0.05,463250.0,2025-12-24 13:30,121.54,31254
IRFC,2025-12-30,106.0,8.55,12750.0,0.05,569500.0,2025-12-24 13:30,121.54,28307
IRFC,2025-12-30,107.0,7.65,12750.0,0.05,348500.0,2025-12-24 13:30,121.54,25410
IRFC,2025-12-30,108.0,10.07,4250.0,0.06,561000.0,2025-12-24 13:30,121.54,22549
IRFC,2025-12-30,109.0,5.74,21250.0,0.07,327250.0,2025-12-24 13:30,121.54,19738
IRFC,2025-12-30,110.0,12.15,267750.0,0.07,1598000.0,2025-12-24 13:30,121.54,16971
IRFC,2025-12-30,111.0,6.32,289000.0,0.07,412250.0,2025-12-24 13:30,121.54,14694
IRFC,2025-12-30,112.0,9.6,531250.0,0.09,1283500.0,2025-12-24 13:30,121.54,12353
IRFC,2025-12-30,113.0,9.0,544000.0,0.1,935000.0,2025-12-24 13:30,121.54,10512
IRFC,2025-12-30,114.0,8.2,454750.0,0.11,1185750.0,2025-12-24 13:30,121.54,8801
IRFC,2025-12-30,115.0,6.77,973250.0,0.14,1636250.0,2025-12-24 13:30,121.54,7134
IRFC,2025-12-30,116.0,6.65,527000.0,0.17,1015750.0,2025-12-24 13:30,121.54,6003
IRFC,2025-12-30,117.0,4.93,705500.0,0.19,2516000.0,2025-12-24 13:30,121.54,4725
IRFC,2025-12-30,118.0,4.29,1538500.0,0.28,2902750.0,2025-12-24 13:30,121.54,3735
IRFC,2025-12-30,119.0,3.44,1143250.0,0.43,4139500.0,2025-12-24 13:30,121.54,3468
IRFC,2025-12-30,120.0,2.45,2562750.0,0.69,3446750.0,2025-12-24 13:30,121.54,3366
IRFC,2025-12-30,121.0,1.81,756500.0,1.1,952000.0,2025-12-24 13:30,121.54,4039
IRFC,2025-12-30,122.0,1.4,2295000.0,1.61,1224000.0,2025-12-24 13:30,121.54,4526
IRFC,2025-12-30,123.0,1.01,3782500.0,2.32,1151750.0,2025-12-24 13:30,121.54,5456
IRFC,2025-12-30,124.0,0.76,4760000.0,2.81,1589500.0,2025-12-24 13:30,121.54,6871
IRFC,2025-12-30,125.0,0.58,8062250.0,3.22,629000.0,2025-12-24 13:30,121.54,8720
IRFC,2025-12-30,126.0,0.41,4568750.0,0.0,0.0,2025-12-24 13:30,121.54,11789
IRFC,2025-12-30,127.0,0.32,1810500.0,5.16,55250.0,2025-12-24 13:30,121.54,15237
IRFC,2025-12-30,128.0,0.26,1568250.0,6.29,51000.0,2025-12-24 13:30,121.54,18714
IRFC,2025-12-30,129.0,0.23,1224000.0,16.99,4250.0,2025-12-24 13:30,121.54,22331
IRFC,2025-12-30,130.0,0.18,5095750.0,7.6,539750.0,2025-12-24 13:30,121.54,26084
IRFC,2025-12-30,131.0,0.17,272000.0,0.0,0.0,2025-12-24 13:30,121.54,30061
IRFC,2025-12-30,132.0,0.14,1249500.0,0.0,0.0,2025-12-24 13:30,121.54,34389
IRFC,2025-12-30,133.0,0.12,1105000.0,15.5,8500.0,2025-12-24 13:30,121.54,38854
IRFC,2025-12-30,134.0,0.05,157250.0,12.23,42500.0,2025-12-24 13:30,121.54,43413
IRFC,2025-12-30,135.0,0.09,1793500.0,13.66,127500.0,2025-12-24 13:30,121.54,47940
IRFC,2025-12-30,136.0,0.09,620500.0,21.9,0.0,2025-12-24 13:30,121.54,52553
IRFC,2025-12-30,137.0,0.0,0.0,0.0,0.0,2025-12-24 13:30,121.54,57392
IRFC,2025-12-30,138.0,0.0,0.0,0.0,0.0,2025-12-24 13:30,121.54,62225
IRFC,2025-12-30,139.0,0.0,0.0,0.0,0.0,2025-12-24 13:30,121.54,67058
IRFC,2025-12-30,140.0,0.05,922250.0,18.48,280500.0,2025-12-24 13:30,121.54,71891
IRFC,2025-12-30,142.0,0.05,63750.0,22.55,25500.0,2025-12-24 13:30,121.54,81284
IRFC,2025-12-30,144.0,0.05,153000.0,26.6,12750.0,2025-12-24 13:30,121.54,91152
IRFC,2025-12-30,146.0,0.08,148750.0,24.2,110500.0,2025-12-24 13:30,121.54,101076
IREDA,2025-12-30,105.0,0.0,0.0,0.02,27600.0,2025-12-24 13:30,138.28,49631
IREDA,2025-12-30,110.0,27.14,0.0,0.02,134550.0,2025-12-24 13:30,138.28,41221
IREDA,2025-12-30,115.0,20.44,55200.0,0.02,310500.0,2025-12-24 13:30,138.28,32879
IREDA,2025-12-30,117.5,0.0,0.0,0.0,0.0,2025-12-24 13:30,138.28,28912
IREDA,2025-12-30,120.0,18.68,31050.0,0.05,1407600.0,2025-12-24 13:30,138.28,24832
IREDA,2025-12-30,122.5,12.73,3450.0,0.07,396750.0,2025-12-24 13:30,138.28,21163
IREDA,2025-12-30,125.0,13.72,182850.0,0.1,2463300.0,2025-12-24 13:30,138.28,17545
IREDA,2025-12-30,127.5,11.25,34500.0,0.14,483000.0,2025-12-24 13:30,138.28,14813
IREDA,2025-12-30,130.0,9.09,327750.0,0.15,1366200.0,2025-12-24 13:30,138.28,12016
IREDA,2025-12-30,132.5,6.61,510600.0,0.25,562350.0,2025-12-24 13:30,138.28,9888
IREDA,2025-12-30,135.0,3.88,1100550.0,0.47,2711700.0,2025-12-24 13:30,138.28,8074
IREDA,2025-12-30,137.5,2.11,745200.0,1.15,983250.0,2025-12-24 13:30,138.28,7189
IREDA,2025-12-30,140.0,0.94,3688050.0,2.54,1790550.0,2025-12-24 13:30,138.28,6481
IREDA,2025-12-30,142.5,0.41,3553500.0,4.14,400200.0,2025-12-24 13:30,138.28,6991
IREDA,2025-12-30,145.0,0.2,6506700.0,6.5,1045350.0,2025-12-24 13:30,138.28,8577
IREDA,2025-12-30,147.5,0.13,1794000.0,9.33,186300.0,2025-12-24 13:30,138.28,11521
IREDA,2025-12-30,150.0,0.09,4205550.0,11.55,1097100.0,2025-12-24 13:30,138.28,15360
IREDA,2025-12-30,152.5,0.1,652050.0,13.6,69000.0,2025-12-24 13:30,138.28,19445
IREDA,2025-12-30,155.0,0.07,1731900.0,15.69,269100.0,2025-12-24 13:30,138.28,24853
IREDA,2025-12-30,157.5,0.08,120750.0,0.0,0.0,2025-12-24 13:30,138.28,30438
IREDA,2025-12-30,160.0,0.06,1769850.0,21.36,365700.0,2025-12-24 13:30,138.28,36464
IREDA,2025-12-30,165.0,0.03,258750.0,26.36,58650.0,2025-12-24 13:30,138.28,48813
IREDA,2025-12-30,167.5,0.09,37950.0,0.0,0.0,2025-12-24 13:30,138.28,55297
IREDA,2025-12-30,170.0,0.04,638250.0,31.63,545100.0,2025-12-24 13:30,138.28,61946
