Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,timestamp,Stock_LTP,Max_Pain
SOLARINDS,2025-12-30,11500.0,1180.7,1050.0,8.2,25875.0,2025-12-24 13:38,12610.0,34358
SOLARINDS,2025-12-30,11750.0,845.05,5850.0,13.6,23475.0,2025-12-24 13:38,12610.0,25644
SOLARINDS,2025-12-30,12000.0,675.0,14325.0,27.15,97650.0,2025-12-24 13:38,12610.0,18024
SOLARINDS,2025-12-30,12250.0,424.3,16875.0,53.0,54225.0,2025-12-24 13:38,12610.0,13442
SOLARINDS,2025-12-30,12500.0,220.85,32775.0,114.65,56250.0,2025-12-24 13:38,12610.0,10364
SOLARINDS,2025-12-30,12750.0,108.0,59700.0,248.55,22275.0,2025-12-24 13:38,12610.0,9162
SOLARINDS,2025-12-30,13000.0,53.95,171000.0,415.2,31350.0,2025-12-24 13:38,12610.0,10022
SOLARINDS,2025-12-30,13250.0,27.35,60675.0,645.2,7125.0,2025-12-24 13:38,12610.0,15471
SOLARINDS,2025-12-30,13500.0,15.05,116400.0,914.4,25200.0,2025-12-24 13:38,12610.0,22699
SOLARINDS,2025-12-30,13750.0,8.5,53250.0,1126.7,6450.0,2025-12-24 13:38,12610.0,31633
SOLARINDS,2025-12-30,14000.0,6.35,135825.0,1379.7,20100.0,2025-12-24 13:38,12610.0,43506
SOLARINDS,2025-12-30,14250.0,4.2,15300.0,550.0,375.0,2025-12-24 13:38,12610.0,57273
SOLARINDS,2025-12-30,14500.0,3.55,46350.0,1860.0,2475.0,2025-12-24 13:38,12610.0,74103
SOLARINDS,2025-12-30,14750.0,3.1,7950.0,2007.55,300.0,2025-12-24 13:38,12610.0,91725
SOLARINDS,2025-12-30,15000.0,2.55,34125.0,2320.0,2700.0,2025-12-24 13:38,12610.0,109939
SOLARINDS,2025-12-30,15250.0,2.5,1350.0,0.0,0.0,2025-12-24 13:38,12610.0,128514
SOLARINDS,2025-12-30,15500.0,8.05,0.0,2865.0,525.0,2025-12-24 13:38,12610.0,147741
SOLARINDS,2025-12-30,15750.0,0.3,1950.0,1880.0,675.0,2025-12-24 13:38,12610.0,166830
SOLARINDS,2025-12-30,16000.0,2.35,9300.0,3358.55,3600.0,2025-12-24 13:38,12610.0,186008
SONACOMS,2025-12-30,400.0,91.35,4200.0,0.15,43050.0,2025-12-24 13:38,483.95,19220
SONACOMS,2025-12-30,410.0,0.0,0.0,0.0,0.0,2025-12-24 13:38,483.95,16869
SONACOMS,2025-12-30,420.0,66.5,3150.0,0.15,12600.0,2025-12-24 13:38,483.95,14481
SONACOMS,2025-12-30,425.0,0.0,0.0,0.8,4200.0,2025-12-24 13:38,483.95,13315
SONACOMS,2025-12-30,430.0,40.8,0.0,0.95,50400.0,2025-12-24 13:38,483.95,12130
SONACOMS,2025-12-30,435.0,0.0,0.0,2.0,1050.0,2025-12-24 13:38,483.95,10966
SONACOMS,2025-12-30,440.0,35.6,6300.0,0.2,154350.0,2025-12-24 13:38,483.95,9807
SONACOMS,2025-12-30,445.0,42.15,2100.0,0.45,11550.0,2025-12-24 13:38,483.95,8748
SONACOMS,2025-12-30,450.0,27.2,8400.0,0.3,114450.0,2025-12-24 13:38,483.95,7685
SONACOMS,2025-12-30,455.0,0.0,0.0,0.5,26250.0,2025-12-24 13:38,483.95,6694
SONACOMS,2025-12-30,460.0,28.55,13650.0,0.6,179550.0,2025-12-24 13:38,483.95,5696
SONACOMS,2025-12-30,465.0,23.85,12600.0,0.75,68250.0,2025-12-24 13:38,483.95,4824
SONACOMS,2025-12-30,470.0,26.05,45150.0,1.2,103950.0,2025-12-24 13:38,483.95,3989
SONACOMS,2025-12-30,475.0,25.0,29400.0,2.15,77700.0,2025-12-24 13:38,483.95,3309
SONACOMS,2025-12-30,480.0,7.55,42000.0,3.6,245700.0,2025-12-24 13:38,483.95,2634
SONACOMS,2025-12-30,485.0,4.9,176400.0,5.75,157500.0,2025-12-24 13:38,483.95,1989
SONACOMS,2025-12-30,490.0,3.1,529200.0,8.55,180600.0,2025-12-24 13:38,483.95,1564
SONACOMS,2025-12-30,495.0,1.95,171150.0,10.65,57750.0,2025-12-24 13:38,483.95,1507
SONACOMS,2025-12-30,500.0,1.25,1165500.0,15.0,391650.0,2025-12-24 13:38,483.95,1527
SONACOMS,2025-12-30,505.0,0.9,271950.0,18.75,100800.0,2025-12-24 13:38,483.95,1912
SONACOMS,2025-12-30,510.0,0.75,529200.0,26.0,227850.0,2025-12-24 13:38,483.95,2761
SONACOMS,2025-12-30,515.0,0.55,254100.0,27.9,29400.0,2025-12-24 13:38,483.95,3600
SONACOMS,2025-12-30,520.0,0.45,1607550.0,32.7,121800.0,2025-12-24 13:38,483.95,5066
SONACOMS,2025-12-30,525.0,0.4,108150.0,38.2,16800.0,2025-12-24 13:38,483.95,7138
SONACOMS,2025-12-30,530.0,0.3,351750.0,43.4,15750.0,2025-12-24 13:38,483.95,9539
SONACOMS,2025-12-30,535.0,0.2,86100.0,44.5,11550.0,2025-12-24 13:38,483.95,12125
SONACOMS,2025-12-30,540.0,0.25,181650.0,52.0,2100.0,2025-12-24 13:38,483.95,14769
SONACOMS,2025-12-30,545.0,0.45,34650.0,59.25,3150.0,2025-12-24 13:38,483.95,17548
SONACOMS,2025-12-30,550.0,0.2,360150.0,59.75,3150.0,2025-12-24 13:38,483.95,20335
SONACOMS,2025-12-30,555.0,0.4,7350.0,64.45,4200.0,2025-12-24 13:38,483.95,23309
SONACOMS,2025-12-30,560.0,0.2,150150.0,75.15,9450.0,2025-12-24 13:38,483.95,26273
SONACOMS,2025-12-30,570.0,0.1,114450.0,80.4,5250.0,2025-12-24 13:38,483.95,32348
SONACOMS,2025-12-30,580.0,0.1,79800.0,81.75,4200.0,2025-12-24 13:38,483.95,38569
SRF,2025-12-30,2400.0,690.4,0.0,0.1,18600.0,2025-12-24 13:38,3106.0,62552
SRF,2025-12-30,2500.0,438.0,600.0,0.3,13800.0,2025-12-24 13:38,3106.0,48702
SRF,2025-12-30,2550.0,534.05,1000.0,0.15,14400.0,2025-12-24 13:38,3106.0,41875
SRF,2025-12-30,2600.0,485.5,600.0,0.2,41400.0,2025-12-24 13:38,3106.0,35152
SRF,2025-12-30,2650.0,460.0,2200.0,0.2,22000.0,2025-12-24 13:38,3106.0,28614
SRF,2025-12-30,2700.0,394.0,19000.0,0.45,40200.0,2025-12-24 13:38,3106.0,22270
SRF,2025-12-30,2750.0,337.0,7600.0,0.5,28200.0,2025-12-24 13:38,3106.0,16868
SRF,2025-12-30,2800.0,300.3,114000.0,0.85,162400.0,2025-12-24 13:38,3106.0,11153
SRF,2025-12-30,2850.0,248.0,94600.0,1.15,64800.0,2025-12-24 13:38,3106.0,9974
SRF,2025-12-30,2900.0,197.0,117400.0,1.35,253200.0,2025-12-24 13:38,3106.0,8522
SRF,2025-12-30,2950.0,150.0,40600.0,1.7,100200.0,2025-12-24 13:38,3106.0,8863
SRF,2025-12-30,3000.0,104.1,119600.0,2.9,202400.0,2025-12-24 13:38,3106.0,8221
SRF,2025-12-30,3050.0,57.1,101600.0,7.85,137400.0,2025-12-24 13:38,3106.0,9783
SRF,2025-12-30,3100.0,24.45,227400.0,23.45,145000.0,2025-12-24 13:38,3106.0,11826
SRF,2025-12-30,3150.0,7.55,186400.0,59.7,139200.0,2025-12-24 13:38,3106.0,15475
SRF,2025-12-30,3200.0,2.05,286400.0,95.2,9000.0,2025-12-24 13:38,3106.0,19846
SRF,2025-12-30,3250.0,0.9,84400.0,0.0,0.0,2025-12-24 13:38,3106.0,26357
SRF,2025-12-30,3300.0,0.65,132400.0,202.0,5200.0,2025-12-24 13:38,3106.0,33324
SRF,2025-12-30,3350.0,0.7,39000.0,266.2,200.0,2025-12-24 13:38,3106.0,40876
SRF,2025-12-30,3400.0,0.45,24000.0,396.0,2000.0,2025-12-24 13:38,3106.0,48717
SRF,2025-12-30,3500.0,0.0,0.0,0.0,0.0,2025-12-24 13:38,3106.0,64587
SRF,2025-12-30,3600.0,0.4,15000.0,666.95,4000.0,2025-12-24 13:38,3106.0,80535
SUNPHARMA,2025-12-30,1480.0,306.25,4900.0,0.3,700.0,2025-12-24 13:38,1734.4,57808
SUNPHARMA,2025-12-30,1520.0,273.0,1400.0,0.0,0.0,2025-12-24 13:38,1734.4,48238
SUNPHARMA,2025-12-30,1540.0,0.0,0.0,0.3,2450.0,2025-12-24 13:38,1734.4,43419
SUNPHARMA,2025-12-30,1560.0,193.0,1050.0,0.3,5600.0,2025-12-24 13:38,1734.4,38567
SUNPHARMA,2025-12-30,1580.0,0.0,0.0,0.15,22750.0,2025-12-24 13:38,1734.4,33748
SUNPHARMA,2025-12-30,1600.0,211.1,3500.0,0.3,84350.0,2025-12-24 13:38,1734.4,28954
SUNPHARMA,2025-12-30,1620.0,109.35,700.0,0.2,131950.0,2025-12-24 13:38,1734.4,24407
SUNPHARMA,2025-12-30,1640.0,120.7,1050.0,0.35,146650.0,2025-12-24 13:38,1734.4,20060
SUNPHARMA,2025-12-30,1660.0,79.95,3500.0,0.6,246400.0,2025-12-24 13:38,1734.4,16010
SUNPHARMA,2025-12-30,1680.0,59.85,15050.0,1.3,187600.0,2025-12-24 13:38,1734.4,12466
SUNPHARMA,2025-12-30,1700.0,40.6,39550.0,3.15,232750.0,2025-12-24 13:38,1734.4,9379
SUNPHARMA,2025-12-30,1720.0,25.3,45850.0,7.1,197400.0,2025-12-24 13:38,1734.4,6859
SUNPHARMA,2025-12-30,1740.0,13.0,621250.0,15.0,217700.0,2025-12-24 13:38,1734.4,4714
SUNPHARMA,2025-12-30,1760.0,5.7,647500.0,27.65,228200.0,2025-12-24 13:38,1734.4,4752
SUNPHARMA,2025-12-30,1780.0,2.45,438900.0,44.5,280700.0,2025-12-24 13:38,1734.4,5798
SUNPHARMA,2025-12-30,1800.0,1.3,1582000.0,62.4,169400.0,2025-12-24 13:38,1734.4,7404
SUNPHARMA,2025-12-30,1820.0,0.75,980000.0,85.15,75600.0,2025-12-24 13:38,1734.4,12803
SUNPHARMA,2025-12-30,1840.0,0.3,1957900.0,112.0,61950.0,2025-12-24 13:38,1734.4,20594
SUNPHARMA,2025-12-30,1860.0,0.3,358050.0,124.1,41650.0,2025-12-24 13:38,1734.4,32361
SUNPHARMA,2025-12-30,1880.0,0.3,107100.0,146.1,24150.0,2025-12-24 13:38,1734.4,45055
SUNPHARMA,2025-12-30,1900.0,0.35,289800.0,162.75,46900.0,2025-12-24 13:38,1734.4,58169
SUNPHARMA,2025-12-30,1920.0,0.25,124950.0,138.95,3850.0,2025-12-24 13:38,1734.4,71552
SUNPHARMA,2025-12-30,1940.0,0.2,71050.0,204.65,24850.0,2025-12-24 13:38,1734.4,85896
SUNPHARMA,2025-12-30,1960.0,0.1,254800.0,149.15,2100.0,2025-12-24 13:38,1734.4,99974
SUNPHARMA,2025-12-30,1980.0,0.1,9800.0,168.7,0.0,2025-12-24 13:38,1734.4,115045
SUNPHARMA,2025-12-30,2000.0,0.15,120400.0,0.0,0.0,2025-12-24 13:38,1734.4,130165
SUNPHARMA,2025-12-30,2040.0,0.3,20300.0,0.0,0.0,2025-12-24 13:38,1734.4,160887
SUNPHARMA,2025-12-30,2080.0,0.0,0.0,310.25,0.0,2025-12-24 13:38,1734.4,191689
SUZLON,2025-12-30,42.0,0.0,0.0,0.01,536000.0,2025-12-24 13:38,53.8,89318
SUZLON,2025-12-30,44.0,8.71,0.0,0.01,1272000.0,2025-12-24 13:38,53.8,72934
SUZLON,2025-12-30,45.0,0.0,0.0,0.01,472000.0,2025-12-24 13:38,53.8,64868
SUZLON,2025-12-30,46.0,0.0,0.0,0.02,880000.0,2025-12-24 13:38,53.8,56850
SUZLON,2025-12-30,47.0,0.0,0.0,0.02,1248000.0,2025-12-24 13:38,53.8,48918
SUZLON,2025-12-30,48.0,4.84,352000.0,0.03,2920000.0,2025-12-24 13:38,53.8,41111
SUZLON,2025-12-30,49.0,4.5,416000.0,0.02,1792000.0,2025-12-24 13:38,53.8,33795
SUZLON,2025-12-30,50.0,3.9,2784000.0,0.03,6960000.0,2025-12-24 13:38,53.8,26722
SUZLON,2025-12-30,51.0,2.94,2312000.0,0.05,4424000.0,2025-12-24 13:38,53.8,21504
SUZLON,2025-12-30,52.0,2.0,3264000.0,0.09,6800000.0,2025-12-24 13:38,53.8,16553
SUZLON,2025-12-30,53.0,1.14,5328000.0,0.23,12816000.0,2025-12-24 13:38,53.8,12542
SUZLON,2025-12-30,54.0,0.6,11464000.0,0.68,11368000.0,2025-12-24 13:38,53.8,10067
SUZLON,2025-12-30,55.0,0.32,27864000.0,1.42,15152000.0,2025-12-24 13:38,53.8,9477
SUZLON,2025-12-30,56.0,0.2,22560000.0,2.25,3320000.0,2025-12-24 13:38,53.8,12014
SUZLON,2025-12-30,57.0,0.12,9592000.0,3.23,2448000.0,2025-12-24 13:38,53.8,18103
SUZLON,2025-12-30,58.0,0.08,9256000.0,4.0,2624000.0,2025-12-24 13:38,53.8,25016
SUZLON,2025-12-30,59.0,0.05,3360000.0,5.12,312000.0,2025-12-24 13:38,53.8,32817
SUZLON,2025-12-30,60.0,0.04,27536000.0,6.04,4624000.0,2025-12-24 13:38,53.8,41818
SUZLON,2025-12-30,61.0,0.03,2968000.0,7.3,96000.0,2025-12-24 13:38,53.8,51495
SUZLON,2025-12-30,62.0,0.02,12328000.0,8.12,792000.0,2025-12-24 13:38,53.8,64101
SUZLON,2025-12-30,63.0,0.02,1336000.0,9.12,200000.0,2025-12-24 13:38,53.8,77461
SUZLON,2025-12-30,64.0,0.01,4168000.0,10.05,456000.0,2025-12-24 13:38,53.8,91413
SUZLON,2025-12-30,65.0,0.01,7624000.0,13.1,208000.0,2025-12-24 13:38,53.8,105553
SUZLON,2025-12-30,66.0,0.02,1304000.0,13.85,56000.0,2025-12-24 13:38,53.8,120666
SUZLON,2025-12-30,68.0,0.01,7776000.0,14.28,680000.0,2025-12-24 13:38,53.8,151618
SYNGENE,2025-12-30,520.0,106.1,2000.0,0.5,1000.0,2025-12-24 13:38,656.25,19654
SYNGENE,2025-12-30,540.0,90.85,2000.0,0.6,2000.0,2025-12-24 13:38,656.25,15853
SYNGENE,2025-12-30,550.0,0.0,0.0,0.3,1000.0,2025-12-24 13:38,656.25,13964
SYNGENE,2025-12-30,560.0,73.65,3000.0,0.1,7000.0,2025-12-24 13:38,656.25,12058
SYNGENE,2025-12-30,570.0,87.7,5000.0,0.1,19000.0,2025-12-24 13:38,656.25,10184
SYNGENE,2025-12-30,580.0,78.45,5000.0,0.3,106000.0,2025-12-24 13:38,656.25,8356
SYNGENE,2025-12-30,590.0,54.35,0.0,0.55,94000.0,2025-12-24 13:38,656.25,6631
SYNGENE,2025-12-30,600.0,56.05,12000.0,0.4,361000.0,2025-12-24 13:38,656.25,4959
SYNGENE,2025-12-30,610.0,47.85,10000.0,0.35,90000.0,2025-12-24 13:38,656.25,3717
SYNGENE,2025-12-30,620.0,36.85,5000.0,0.45,192000.0,2025-12-24 13:38,656.25,2568
SYNGENE,2025-12-30,630.0,28.35,42000.0,0.6,216000.0,2025-12-24 13:38,656.25,1581
SYNGENE,2025-12-30,640.0,16.6,118000.0,1.35,244000.0,2025-12-24 13:38,656.25,948
SYNGENE,2025-12-30,650.0,8.5,233000.0,3.6,288000.0,2025-12-24 13:38,656.25,734
SYNGENE,2025-12-30,660.0,3.65,542000.0,8.45,140000.0,2025-12-24 13:38,656.25,972
SYNGENE,2025-12-30,670.0,1.35,201000.0,16.35,33000.0,2025-12-24 13:38,656.25,1878
SYNGENE,2025-12-30,680.0,0.5,569000.0,22.15,16000.0,2025-12-24 13:38,656.25,2911
SYNGENE,2025-12-30,690.0,0.3,563000.0,34.85,6000.0,2025-12-24 13:38,656.25,4549
SYNGENE,2025-12-30,700.0,0.25,428000.0,43.8,79000.0,2025-12-24 13:38,656.25,6759
SYNGENE,2025-12-30,710.0,0.35,172000.0,54.95,0.0,2025-12-24 13:38,656.25,9145
SYNGENE,2025-12-30,720.0,0.2,225000.0,63.3,3000.0,2025-12-24 13:38,656.25,12044
SYNGENE,2025-12-30,730.0,0.2,51000.0,71.9,5000.0,2025-12-24 13:38,656.25,15150
SYNGENE,2025-12-30,740.0,0.25,3000.0,82.85,8000.0,2025-12-24 13:38,656.25,18292
SYNGENE,2025-12-30,760.0,0.0,0.0,109.0,3000.0,2025-12-24 13:38,656.25,24602
TATACONSUM,2025-12-30,980.0,193.9,1650.0,0.0,0.0,2025-12-24 13:38,1176.4,35181
TATACONSUM,2025-12-30,1000.0,175.5,2750.0,0.25,2200.0,2025-12-24 13:38,1176.4,30056
TATACONSUM,2025-12-30,1020.0,148.0,0.0,0.35,50050.0,2025-12-24 13:38,1176.4,24958
TATACONSUM,2025-12-30,1030.0,0.0,0.0,0.3,1100.0,2025-12-24 13:38,1176.4,22432
TATACONSUM,2025-12-30,1040.0,136.8,1650.0,0.1,22550.0,2025-12-24 13:38,1176.4,19910
TATACONSUM,2025-12-30,1050.0,126.8,1650.0,0.2,176000.0,2025-12-24 13:38,1176.4,17434
TATACONSUM,2025-12-30,1060.0,0.0,0.0,0.15,67650.0,2025-12-24 13:38,1176.4,15131
TATACONSUM,2025-12-30,1070.0,110.8,1650.0,0.2,366850.0,2025-12-24 13:38,1176.4,12877
TATACONSUM,2025-12-30,1080.0,99.55,5500.0,0.35,169400.0,2025-12-24 13:38,1176.4,11004
TATACONSUM,2025-12-30,1090.0,84.45,550.0,0.6,39600.0,2025-12-24 13:38,1176.4,9344
TATACONSUM,2025-12-30,1100.0,77.0,52800.0,0.25,135300.0,2025-12-24 13:38,1176.4,7677
TATACONSUM,2025-12-30,1110.0,84.5,1100.0,0.35,67650.0,2025-12-24 13:38,1176.4,6599
TATACONSUM,2025-12-30,1120.0,58.0,9900.0,0.45,80300.0,2025-12-24 13:38,1176.4,5193
TATACONSUM,2025-12-30,1130.0,46.5,21450.0,0.5,180400.0,2025-12-24 13:38,1176.4,3925
TATACONSUM,2025-12-30,1140.0,39.0,45650.0,1.05,132550.0,2025-12-24 13:38,1176.4,2895
TATACONSUM,2025-12-30,1150.0,30.0,97350.0,1.9,192500.0,2025-12-24 13:38,1176.4,2117
TATACONSUM,2025-12-30,1160.0,20.45,69300.0,3.65,157850.0,2025-12-24 13:38,1176.4,1720
TATACONSUM,2025-12-30,1170.0,12.7,150700.0,6.8,239800.0,2025-12-24 13:38,1176.4,1379
TATACONSUM,2025-12-30,1180.0,7.65,289300.0,11.85,189200.0,2025-12-24 13:38,1176.4,1373
TATACONSUM,2025-12-30,1190.0,4.7,190300.0,18.7,77550.0,2025-12-24 13:38,1176.4,1814
TATACONSUM,2025-12-30,1200.0,3.05,1783650.0,25.7,92950.0,2025-12-24 13:38,1176.4,2470
TATACONSUM,2025-12-30,1210.0,1.6,226050.0,0.0,0.0,2025-12-24 13:38,1176.4,5363
TATACONSUM,2025-12-30,1220.0,0.85,309650.0,73.4,6600.0,2025-12-24 13:38,1176.4,8214
TATACONSUM,2025-12-30,1230.0,0.6,144100.0,49.0,6050.0,2025-12-24 13:38,1176.4,11322
TATACONSUM,2025-12-30,1240.0,0.55,458700.0,57.3,120450.0,2025-12-24 13:38,1176.4,14582
TATACONSUM,2025-12-30,1250.0,0.4,193600.0,0.0,0.0,2025-12-24 13:38,1176.4,17777
TATACONSUM,2025-12-30,1260.0,0.35,90200.0,114.75,1650.0,2025-12-24 13:38,1176.4,21838
TATACONSUM,2025-12-30,1270.0,0.35,90750.0,0.0,0.0,2025-12-24 13:38,1176.4,25968
TATACONSUM,2025-12-30,1280.0,0.25,382800.0,95.0,550.0,2025-12-24 13:38,1176.4,30207
TATACONSUM,2025-12-30,1290.0,0.35,75350.0,112.25,1100.0,2025-12-24 13:38,1176.4,34831
TATACONSUM,2025-12-30,1300.0,0.25,127050.0,119.0,1100.0,2025-12-24 13:38,1176.4,39517
TATACONSUM,2025-12-30,1310.0,0.25,13750.0,0.0,0.0,2025-12-24 13:38,1176.4,44331
TATACONSUM,2025-12-30,1320.0,0.15,268950.0,0.0,0.0,2025-12-24 13:38,1176.4,49169
TATACONSUM,2025-12-30,1340.0,0.05,141350.0,152.6,550.0,2025-12-24 13:38,1176.4,59387
TATACONSUM,2025-12-30,1360.0,0.25,22000.0,165.2,550.0,2025-12-24 13:38,1176.4,69877
TATAELXSI,2025-12-30,4000.0,1460.1,500.0,1.55,100.0,2025-12-24 13:38,5374.0,138051
TATAELXSI,2025-12-30,4200.0,1259.85,0.0,0.7,4200.0,2025-12-24 13:38,5374.0,112006
TATAELXSI,2025-12-30,4300.0,1157.5,900.0,1.3,16800.0,2025-12-24 13:38,5374.0,98988
TATAELXSI,2025-12-30,4400.0,1034.0,100.0,0.8,28100.0,2025-12-24 13:38,5374.0,86250
TATAELXSI,2025-12-30,4500.0,934.1,600.0,1.05,24200.0,2025-12-24 13:38,5374.0,73700
TATAELXSI,2025-12-30,4600.0,771.2,100.0,1.1,14000.0,2025-12-24 13:38,5374.0,61444
TATAELXSI,2025-12-30,4700.0,734.45,1200.0,1.15,22700.0,2025-12-24 13:38,5374.0,49281
TATAELXSI,2025-12-30,4800.0,634.85,2500.0,1.95,82800.0,2025-12-24 13:38,5374.0,37436
TATAELXSI,2025-12-30,4900.0,562.5,7100.0,2.55,72000.0,2025-12-24 13:38,5374.0,26502
TATAELXSI,2025-12-30,5000.0,373.55,81500.0,3.9,163100.0,2025-12-24 13:38,5374.0,16597
TATAELXSI,2025-12-30,5100.0,294.2,61500.0,5.95,176700.0,2025-12-24 13:38,5374.0,11738
TATAELXSI,2025-12-30,5200.0,201.0,68000.0,10.5,257800.0,2025-12-24 13:38,5374.0,7984
TATAELXSI,2025-12-30,5300.0,108.8,73700.0,24.45,244800.0,2025-12-24 13:38,5374.0,6880
TATAELXSI,2025-12-30,5400.0,48.95,108900.0,63.15,121500.0,2025-12-24 13:38,5374.0,8069
TATAELXSI,2025-12-30,5500.0,19.3,251700.0,134.25,36000.0,2025-12-24 13:38,5374.0,11123
TATAELXSI,2025-12-30,5600.0,7.9,169400.0,219.0,14300.0,2025-12-24 13:38,5374.0,17292
TATAELXSI,2025-12-30,5700.0,3.7,115400.0,320.0,4100.0,2025-12-24 13:38,5374.0,25115
TATAELXSI,2025-12-30,5800.0,2.2,82900.0,366.95,2900.0,2025-12-24 13:38,5374.0,34225
TATAELXSI,2025-12-30,5900.0,1.4,72700.0,454.25,1300.0,2025-12-24 13:38,5374.0,44193
TATAELXSI,2025-12-30,6000.0,0.95,106900.0,625.3,10600.0,2025-12-24 13:38,5374.0,54940
TATAELXSI,2025-12-30,6100.0,0.0,0.0,664.95,2200.0,2025-12-24 13:38,5374.0,66258
TATAELXSI,2025-12-30,6200.0,0.8,78800.0,760.7,400.0,2025-12-24 13:38,5374.0,78105
TATAELXSI,2025-12-30,6400.0,0.5,16400.0,998.0,5900.0,2025-12-24 13:38,5374.0,103651
TATAPOWER,2025-12-30,310.0,0.0,0.0,0.0,0.0,2025-12-24 13:38,381.6,169368
TATAPOWER,2025-12-30,320.0,62.45,4350.0,0.05,58000.0,2025-12-24 13:38,381.6,147296
TATAPOWER,2025-12-30,330.0,44.45,211700.0,0.05,223300.0,2025-12-24 13:38,381.6,125313
TATAPOWER,2025-12-30,335.0,0.0,0.0,0.15,7250.0,2025-12-24 13:38,381.6,115466
TATAPOWER,2025-12-30,340.0,43.5,71050.0,0.05,484300.0,2025-12-24 13:38,381.6,104682
TATAPOWER,2025-12-30,345.0,33.85,8700.0,0.15,484300.0,2025-12-24 13:38,381.6,94483
TATAPOWER,2025-12-30,350.0,32.5,143550.0,0.1,642350.0,2025-12-24 13:38,381.6,84246
TATAPOWER,2025-12-30,355.0,26.65,33350.0,0.1,410350.0,2025-12-24 13:38,381.6,74839
TATAPOWER,2025-12-30,360.0,22.0,116000.0,0.1,1041100.0,2025-12-24 13:38,381.6,65279
TATAPOWER,2025-12-30,365.0,18.4,105850.0,0.2,684400.0,2025-12-24 13:38,381.6,56458
TATAPOWER,2025-12-30,370.0,12.3,788800.0,0.3,1726950.0,2025-12-24 13:38,381.6,47968
TATAPOWER,2025-12-30,375.0,7.5,606100.0,0.6,1239750.0,2025-12-24 13:38,381.6,41473
TATAPOWER,2025-12-30,380.0,3.5,3822200.0,1.55,2494000.0,2025-12-24 13:38,381.6,35363
TATAPOWER,2025-12-30,385.0,1.55,3171150.0,4.6,1610950.0,2025-12-24 13:38,381.6,32982
TATAPOWER,2025-12-30,390.0,0.7,5727500.0,8.9,2769500.0,2025-12-24 13:38,381.6,31792
TATAPOWER,2025-12-30,395.0,0.4,2650600.0,13.4,819250.0,2025-12-24 13:38,381.6,33035
TATAPOWER,2025-12-30,400.0,0.3,7470400.0,18.3,2141650.0,2025-12-24 13:38,381.6,37086
TATAPOWER,2025-12-30,405.0,0.15,1061400.0,22.6,265350.0,2025-12-24 13:38,381.6,43239
TATAPOWER,2025-12-30,410.0,0.15,2059000.0,27.25,1010650.0,2025-12-24 13:38,381.6,53167
TATAPOWER,2025-12-30,415.0,0.2,568400.0,37.0,187050.0,2025-12-24 13:38,381.6,62491
TATAPOWER,2025-12-30,420.0,0.15,1251350.0,36.85,900450.0,2025-12-24 13:38,381.6,74234
TATAPOWER,2025-12-30,425.0,0.1,298700.0,46.4,150800.0,2025-12-24 13:38,381.6,84435
TATAPOWER,2025-12-30,430.0,0.05,999050.0,46.5,558250.0,2025-12-24 13:38,381.6,97463
TATAPOWER,2025-12-30,435.0,0.05,88450.0,40.5,56550.0,2025-12-24 13:38,381.6,109376
TATAPOWER,2025-12-30,440.0,0.05,1773350.0,56.25,1218000.0,2025-12-24 13:38,381.6,123724
TATAPOWER,2025-12-30,445.0,0.05,89900.0,55.05,5800.0,2025-12-24 13:38,381.6,132953
TATAPOWER,2025-12-30,450.0,0.05,688750.0,65.5,487200.0,2025-12-24 13:38,381.6,149041
TATAPOWER,2025-12-30,460.0,0.05,114550.0,77.5,326250.0,2025-12-24 13:38,381.6,179269
TATAPOWER,2025-12-30,470.0,0.05,60900.0,87.5,68150.0,2025-12-24 13:38,381.6,210597
TATASTEEL,2025-12-30,135.0,0.0,0.0,0.01,82500.0,2025-12-24 13:38,170.7,201690
TATASTEEL,2025-12-30,140.0,31.06,0.0,0.01,913000.0,2025-12-24 13:38,170.7,166206
TATASTEEL,2025-12-30,142.5,0.0,0.0,0.01,66000.0,2025-12-24 13:38,170.7,148692
TATASTEEL,2025-12-30,145.0,25.75,1056000.0,0.01,1743500.0,2025-12-24 13:38,170.7,131195
TATASTEEL,2025-12-30,147.5,23.55,16500.0,0.02,643500.0,2025-12-24 13:38,170.7,117116
TATASTEEL,2025-12-30,150.0,21.15,616000.0,0.02,3597000.0,2025-12-24 13:38,170.7,100521
TATASTEEL,2025-12-30,152.5,0.0,0.0,0.04,687500.0,2025-12-24 13:38,170.7,86238
TATASTEEL,2025-12-30,155.0,16.18,610500.0,0.05,5643000.0,2025-12-24 13:38,170.7,70829
TATASTEEL,2025-12-30,157.5,13.67,665500.0,0.05,1215500.0,2025-12-24 13:38,170.7,57945
TATASTEEL,2025-12-30,160.0,11.15,2040500.0,0.05,8497500.0,2025-12-24 13:38,170.7,45475
TATASTEEL,2025-12-30,162.5,9.0,1342000.0,0.09,3014000.0,2025-12-24 13:38,170.7,36969
TATASTEEL,2025-12-30,165.0,5.92,6858500.0,0.16,7210500.0,2025-12-24 13:38,170.7,28500
TATASTEEL,2025-12-30,167.5,3.57,2728000.0,0.39,5890500.0,2025-12-24 13:38,170.7,26312
TATASTEEL,2025-12-30,170.0,1.86,15647500.0,1.06,14498000.0,2025-12-24 13:38,170.7,23079
