Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,timestamp,Max_Pain
ICICIGI,2025-12-30,1860.0,94.25,1625.0,0.95,27950.0,1958.1,2025-12-26 10:22,4536
ICICIGI,2025-12-30,1880.0,98.8,3250.0,0.65,76375.0,1958.1,2025-12-26 10:22,3259
ICICIGI,2025-12-30,1900.0,50.7,6500.0,0.9,248300.0,1958.1,2025-12-26 10:22,2155
ICICIGI,2025-12-30,1920.0,41.25,29250.0,2.5,31525.0,1958.1,2025-12-26 10:22,1545
ICICIGI,2025-12-30,1940.0,24.95,45175.0,5.0,62400.0,1958.1,2025-12-26 10:22,1159
ICICIGI,2025-12-30,1960.0,12.4,46475.0,13.0,82225.0,1958.1,2025-12-26 10:22,956
ICICIGI,2025-12-30,1980.0,4.65,95550.0,27.0,39325.0,1958.1,2025-12-26 10:22,880
ICICIGI,2025-12-30,2000.0,2.6,190775.0,43.45,62400.0,1958.1,2025-12-26 10:22,1062
ICICIGI,2025-12-30,2020.0,1.45,55250.0,72.9,3250.0,1958.1,2025-12-26 10:22,1590
ICICIGI,2025-12-30,2040.0,1.05,521625.0,80.4,21775.0,1958.1,2025-12-26 10:22,2440
ICICIGI,2025-12-30,2060.0,0.7,78325.0,111.65,7475.0,1958.1,2025-12-26 10:22,4273
ICICIGI,2025-12-30,2080.0,0.55,60775.0,117.8,3250.0,1958.1,2025-12-26 10:22,6320
ICICIGI,2025-12-30,2100.0,0.55,158275.0,141.85,11050.0,1958.1,2025-12-26 10:22,8538
ICICIGI,2025-12-30,2120.0,0.55,96200.0,0.0,0.0,1958.1,2025-12-26 10:22,10982
ICICIGI,2025-12-30,2140.0,0.3,87100.0,0.0,0.0,1958.1,2025-12-26 10:22,13771
ICICIGI,2025-12-30,2160.0,0.4,48100.0,219.9,975.0,1958.1,2025-12-26 10:22,16732
ICICIGI,2025-12-30,2180.0,0.3,31200.0,0.0,0.0,1958.1,2025-12-26 10:22,19769
ICICIGI,2025-12-30,2200.0,0.2,58825.0,0.0,0.0,1958.1,2025-12-26 10:22,22888
ICICIGI,2025-12-30,2220.0,0.7,325.0,279.25,975.0,1958.1,2025-12-26 10:22,26126
ICICIGI,2025-12-30,2240.0,0.55,21125.0,290.0,650.0,1958.1,2025-12-26 10:22,29337
ICICIGI,2025-12-30,2280.0,0.8,123825.0,320.4,975.0,1958.1,2025-12-26 10:22,35885
ICICIGI,2025-12-30,2320.0,0.5,53625.0,0.0,0.0,1958.1,2025-12-26 10:22,42928
ICICIPRULI,2025-12-30,500.0,0.0,0.0,0.1,925.0,652.0,2025-12-26 10:22,23417
ICICIPRULI,2025-12-30,520.0,0.0,0.0,0.0,0.0,652.0,2025-12-26 10:22,18776
ICICIPRULI,2025-12-30,530.0,0.0,0.0,0.0,0.0,652.0,2025-12-26 10:22,16455
ICICIPRULI,2025-12-30,540.0,0.0,0.0,0.15,925.0,652.0,2025-12-26 10:22,14134
ICICIPRULI,2025-12-30,550.0,99.95,5550.0,0.1,24050.0,652.0,2025-12-26 10:22,11814
ICICIPRULI,2025-12-30,555.0,0.0,0.0,0.0,0.0,652.0,2025-12-26 10:22,10724
ICICIPRULI,2025-12-30,560.0,0.0,0.0,1.15,49025.0,652.0,2025-12-26 10:22,9579
ICICIPRULI,2025-12-30,565.0,0.0,0.0,1.05,16650.0,652.0,2025-12-26 10:22,8453
ICICIPRULI,2025-12-30,570.0,53.2,3700.0,0.25,116550.0,652.0,2025-12-26 10:22,7339
ICICIPRULI,2025-12-30,575.0,80.7,0.0,0.5,11100.0,652.0,2025-12-26 10:22,6303
ICICIPRULI,2025-12-30,580.0,58.0,925.0,0.2,100825.0,652.0,2025-12-26 10:22,5256
ICICIPRULI,2025-12-30,585.0,0.0,0.0,2.6,16650.0,652.0,2025-12-26 10:22,4264
ICICIPRULI,2025-12-30,590.0,0.0,0.0,0.55,512450.0,652.0,2025-12-26 10:22,3272
ICICIPRULI,2025-12-30,595.0,39.0,4625.0,0.45,67525.0,652.0,2025-12-26 10:22,2513
ICICIPRULI,2025-12-30,600.0,50.5,38850.0,0.15,79550.0,652.0,2025-12-26 10:22,1832
ICICIPRULI,2025-12-30,605.0,36.95,1850.0,0.1,42550.0,652.0,2025-12-26 10:22,1392
ICICIPRULI,2025-12-30,610.0,30.7,53650.0,0.15,83250.0,652.0,2025-12-26 10:22,784
ICICIPRULI,2025-12-30,615.0,37.6,27750.0,0.1,98050.0,652.0,2025-12-26 10:22,402
ICICIPRULI,2025-12-30,620.0,33.45,84175.0,0.1,135050.0,652.0,2025-12-26 10:22,23
ICICIPRULI,2025-12-30,625.0,27.9,29600.0,0.15,28675.0,652.0,2025-12-26 10:22,-68
ICICIPRULI,2025-12-30,630.0,21.75,605875.0,0.2,159100.0,652.0,2025-12-26 10:22,-330
ICICIPRULI,2025-12-30,635.0,16.8,43475.0,0.3,74925.0,652.0,2025-12-26 10:22,1023
ICICIPRULI,2025-12-30,640.0,14.5,175750.0,0.6,209975.0,652.0,2025-12-26 10:22,1192
ICICIPRULI,2025-12-30,645.0,9.75,77700.0,1.35,154475.0,652.0,2025-12-26 10:22,1725
ICICIPRULI,2025-12-30,650.0,5.4,313575.0,2.85,200725.0,652.0,2025-12-26 10:22,2187
ICICIPRULI,2025-12-30,655.0,3.0,188700.0,5.35,54575.0,652.0,2025-12-26 10:22,2963
ICICIPRULI,2025-12-30,660.0,1.65,246975.0,9.6,33300.0,652.0,2025-12-26 10:22,3776
ICICIPRULI,2025-12-30,665.0,1.0,134125.0,31.0,0.0,652.0,2025-12-26 10:22,4711
ICICIPRULI,2025-12-30,670.0,0.8,199800.0,33.0,46250.0,652.0,2025-12-26 10:22,5717
ICICIPRULI,2025-12-30,675.0,0.35,69375.0,0.0,0.0,652.0,2025-12-26 10:22,6697
ICICIPRULI,2025-12-30,680.0,0.3,536500.0,29.5,2775.0,652.0,2025-12-26 10:22,7850
ICICIPRULI,2025-12-30,685.0,0.25,68450.0,0.0,0.0,652.0,2025-12-26 10:22,9278
ICICIPRULI,2025-12-30,690.0,0.15,143375.0,0.0,0.0,652.0,2025-12-26 10:22,10734
ICICIPRULI,2025-12-30,695.0,0.25,241425.0,0.0,0.0,652.0,2025-12-26 10:22,12263
ICICIPRULI,2025-12-30,700.0,0.15,344100.0,48.25,1850.0,652.0,2025-12-26 10:22,13916
ICICIPRULI,2025-12-30,705.0,0.4,158175.0,0.0,0.0,652.0,2025-12-26 10:22,15732
ICICIPRULI,2025-12-30,710.0,0.15,176675.0,0.0,0.0,652.0,2025-12-26 10:22,17637
ICICIPRULI,2025-12-30,720.0,0.1,109150.0,0.0,0.0,652.0,2025-12-26 10:22,21615
ICICIPRULI,2025-12-30,730.0,0.0,0.0,0.0,0.0,652.0,2025-12-26 10:22,25699
ICICIPRULI,2025-12-30,740.0,0.0,0.0,0.0,0.0,652.0,2025-12-26 10:22,29783
IDFCFIRSTB,2025-12-30,60.0,0.0,0.0,0.01,166950.0,85.05,2025-12-26 10:22,128234
IDFCFIRSTB,2025-12-30,62.0,0.0,0.0,0.02,37100.0,85.05,2025-12-26 10:22,113520
IDFCFIRSTB,2025-12-30,68.0,16.85,408100.0,0.02,714175.0,85.05,2025-12-26 10:22,69401
IDFCFIRSTB,2025-12-30,70.0,14.85,1177925.0,0.01,2476425.0,85.05,2025-12-26 10:22,55605
IDFCFIRSTB,2025-12-30,71.0,14.25,46375.0,0.01,454475.0,85.05,2025-12-26 10:22,50476
IDFCFIRSTB,2025-12-30,72.0,12.95,176225.0,0.02,2420775.0,85.05,2025-12-26 10:22,43716
IDFCFIRSTB,2025-12-30,73.0,12.8,519400.0,0.01,1400525.0,85.05,2025-12-26 10:22,37374
IDFCFIRSTB,2025-12-30,74.0,10.88,519400.0,0.01,3366825.0,85.05,2025-12-26 10:22,31664
IDFCFIRSTB,2025-12-30,75.0,9.77,1456175.0,0.02,2671200.0,85.05,2025-12-26 10:22,26240
IDFCFIRSTB,2025-12-30,76.0,8.88,426650.0,0.02,2309475.0,85.05,2025-12-26 10:22,22085
IDFCFIRSTB,2025-12-30,77.0,7.35,658525.0,0.02,2541350.0,85.05,2025-12-26 10:22,17161
IDFCFIRSTB,2025-12-30,78.0,7.09,2634100.0,0.02,4962125.0,85.05,2025-12-26 10:22,12661
IDFCFIRSTB,2025-12-30,79.0,6.25,1623125.0,0.03,5351675.0,85.05,2025-12-26 10:22,10299
IDFCFIRSTB,2025-12-30,80.0,5.13,6603800.0,0.03,15146075.0,85.05,2025-12-26 10:22,7776
IDFCFIRSTB,2025-12-30,81.0,3.81,2661925.0,0.03,3172050.0,85.05,2025-12-26 10:22,9771
IDFCFIRSTB,2025-12-30,82.0,3.13,4795175.0,0.05,6863500.0,85.05,2025-12-26 10:22,10013
IDFCFIRSTB,2025-12-30,83.0,2.15,4108825.0,0.09,5852525.0,85.05,2025-12-26 10:22,11882
IDFCFIRSTB,2025-12-30,84.0,1.32,3858400.0,0.21,4183025.0,85.05,2025-12-26 10:22,14111
IDFCFIRSTB,2025-12-30,85.0,0.65,10823925.0,0.52,3672900.0,85.05,2025-12-26 10:22,16736
IDFCFIRSTB,2025-12-30,86.0,0.24,6325550.0,1.13,1456175.0,85.05,2025-12-26 10:22,20901
IDFCFIRSTB,2025-12-30,87.0,0.08,6307000.0,1.89,306075.0,85.05,2025-12-26 10:22,25319
IDFCFIRSTB,2025-12-30,88.0,0.04,10462200.0,3.84,2838150.0,85.05,2025-12-26 10:22,30403
IDFCFIRSTB,2025-12-30,89.0,0.03,3607975.0,4.18,46375.0,85.05,2025-12-26 10:22,35777
IDFCFIRSTB,2025-12-30,90.0,0.02,10211775.0,4.85,834750.0,85.05,2025-12-26 10:22,42556
IDFCFIRSTB,2025-12-30,91.0,0.02,844025.0,5.67,0.0,85.05,2025-12-26 10:22,50064
IDFCFIRSTB,2025-12-30,92.0,0.01,7401450.0,6.35,371000.0,85.05,2025-12-26 10:22,58042
IDFCFIRSTB,2025-12-30,94.0,0.01,139125.0,8.6,120575.0,85.05,2025-12-26 10:22,75321
IDFCFIRSTB,2025-12-30,96.0,0.0,0.0,0.0,0.0,85.05,2025-12-26 10:22,92777
IIFL,2025-12-30,460.0,0.0,0.0,0.15,49500.0,598.15,2025-12-26 10:22,46090
IIFL,2025-12-30,480.0,87.0,13200.0,0.05,105600.0,598.15,2025-12-26 10:22,35715
IIFL,2025-12-30,490.0,0.0,0.0,0.1,13200.0,598.15,2025-12-26 10:22,30760
IIFL,2025-12-30,500.0,67.2,44550.0,0.1,202950.0,598.15,2025-12-26 10:22,25704
IIFL,2025-12-30,510.0,47.65,1650.0,0.15,148500.0,598.15,2025-12-26 10:22,21194
IIFL,2025-12-30,520.0,57.1,6600.0,0.15,227700.0,598.15,2025-12-26 10:22,16541
IIFL,2025-12-30,530.0,71.5,18150.0,0.25,356400.0,598.15,2025-12-26 10:22,12152
IIFL,2025-12-30,540.0,57.45,255750.0,0.3,306900.0,598.15,2025-12-26 10:22,8224
IIFL,2025-12-30,550.0,47.45,217800.0,0.35,407550.0,598.15,2025-12-26 10:22,6197
IIFL,2025-12-30,560.0,42.3,184800.0,0.75,448800.0,598.15,2025-12-26 10:22,4355
IIFL,2025-12-30,570.0,28.55,457050.0,1.1,542850.0,598.15,2025-12-26 10:22,2876
IIFL,2025-12-30,580.0,19.45,498300.0,2.0,816750.0,598.15,2025-12-26 10:22,2893
IIFL,2025-12-30,590.0,11.3,313500.0,4.3,966900.0,598.15,2025-12-26 10:22,3787
IIFL,2025-12-30,600.0,6.1,1067550.0,8.55,468600.0,598.15,2025-12-26 10:22,5093
IIFL,2025-12-30,610.0,3.25,1077450.0,15.75,133650.0,598.15,2025-12-26 10:22,8248
IIFL,2025-12-30,620.0,1.55,1351350.0,23.8,16500.0,598.15,2025-12-26 10:22,12502
IIFL,2025-12-30,630.0,0.9,513150.0,29.95,23100.0,598.15,2025-12-26 10:22,18156
IIFL,2025-12-30,640.0,0.5,410850.0,76.25,1650.0,598.15,2025-12-26 10:22,24152
IIFL,2025-12-30,650.0,1.0,0.0,0.0,0.0,598.15,2025-12-26 10:22,30591
IIFL,2025-12-30,660.0,6.9,0.0,0.0,0.0,598.15,2025-12-26 10:22,37023
IIFL,2025-12-30,670.0,0.0,0.0,0.0,0.0,598.15,2025-12-26 10:22,43455
IIFL,2025-12-30,680.0,0.0,0.0,0.0,0.0,598.15,2025-12-26 10:22,49887
INDHOTEL,2025-12-30,580.0,0.0,0.0,0.05,0.0,739.4,2025-12-26 10:22,69065
INDHOTEL,2025-12-30,600.0,139.0,1000.0,0.0,0.0,739.4,2025-12-26 10:22,58685
INDHOTEL,2025-12-30,620.0,129.5,2000.0,0.1,51000.0,739.4,2025-12-26 10:22,48321
INDHOTEL,2025-12-30,630.0,0.0,0.0,0.15,1000.0,739.4,2025-12-26 10:22,43211
INDHOTEL,2025-12-30,640.0,0.0,0.0,0.05,41000.0,739.4,2025-12-26 10:22,38076
INDHOTEL,2025-12-30,650.0,77.6,5000.0,0.1,125000.0,739.4,2025-12-26 10:22,32981
INDHOTEL,2025-12-30,660.0,71.1,1000.0,0.1,266000.0,739.4,2025-12-26 10:22,28055
INDHOTEL,2025-12-30,670.0,60.05,1000.0,0.1,375000.0,739.4,2025-12-26 10:22,23362
INDHOTEL,2025-12-30,680.0,59.5,60000.0,0.05,198000.0,739.4,2025-12-26 10:22,19044
INDHOTEL,2025-12-30,690.0,47.65,14000.0,0.2,172000.0,739.4,2025-12-26 10:22,15337
INDHOTEL,2025-12-30,700.0,42.75,260000.0,0.25,873000.0,739.4,2025-12-26 10:22,11523
INDHOTEL,2025-12-30,710.0,30.35,134000.0,0.35,291000.0,739.4,2025-12-26 10:22,9869
INDHOTEL,2025-12-30,720.0,20.0,340000.0,0.8,494000.0,739.4,2025-12-26 10:22,7946
INDHOTEL,2025-12-30,730.0,12.3,455000.0,1.95,613000.0,739.4,2025-12-26 10:22,7102
INDHOTEL,2025-12-30,740.0,5.45,859000.0,5.65,524000.0,739.4,2025-12-26 10:22,7125
INDHOTEL,2025-12-30,750.0,2.45,1823000.0,13.5,243000.0,739.4,2025-12-26 10:22,8263
INDHOTEL,2025-12-30,760.0,0.9,898000.0,21.1,263000.0,739.4,2025-12-26 10:22,11413
INDHOTEL,2025-12-30,770.0,0.5,637000.0,31.45,85000.0,739.4,2025-12-26 10:22,15132
INDHOTEL,2025-12-30,780.0,0.3,599000.0,41.0,119000.0,739.4,2025-12-26 10:22,19812
INDHOTEL,2025-12-30,790.0,0.25,329000.0,51.75,34000.0,739.4,2025-12-26 10:22,24975
INDHOTEL,2025-12-30,800.0,0.2,622000.0,58.2,206000.0,739.4,2025-12-26 10:22,30803
INDHOTEL,2025-12-30,810.0,0.1,253000.0,77.7,8000.0,739.4,2025-12-26 10:22,36441
INDHOTEL,2025-12-30,820.0,0.1,535000.0,91.3,19000.0,739.4,2025-12-26 10:22,43466
INDHOTEL,2025-12-30,830.0,0.1,18000.0,90.5,13000.0,739.4,2025-12-26 10:22,50937
INDHOTEL,2025-12-30,840.0,0.05,34000.0,107.55,71000.0,739.4,2025-12-26 10:22,58489
INDHOTEL,2025-12-30,860.0,0.2,27000.0,122.5,56000.0,739.4,2025-12-26 10:22,73276
INDHOTEL,2025-12-30,880.0,0.0,0.0,140.8,49000.0,739.4,2025-12-26 10:22,88307
INDIANB,2025-12-30,680.0,0.0,0.0,0.05,97000.0,776.65,2025-12-26 10:22,50236
INDIANB,2025-12-30,690.0,0.0,0.0,0.7,3000.0,776.65,2025-12-26 10:22,45805
INDIANB,2025-12-30,700.0,83.25,14000.0,0.1,171000.0,776.65,2025-12-26 10:22,41378
INDIANB,2025-12-30,710.0,0.0,0.0,0.1,304000.0,776.65,2025-12-26 10:22,37251
INDIANB,2025-12-30,720.0,0.0,0.0,0.35,136000.0,776.65,2025-12-26 10:22,33310
INDIANB,2025-12-30,730.0,0.0,0.0,0.3,165000.0,776.65,2025-12-26 10:22,29503
INDIANB,2025-12-30,740.0,44.9,20000.0,0.25,349000.0,776.65,2025-12-26 10:22,25861
INDIANB,2025-12-30,750.0,31.6,27000.0,0.5,264000.0,776.65,2025-12-26 10:22,22674
INDIANB,2025-12-30,760.0,20.5,37000.0,1.2,309000.0,776.65,2025-12-26 10:22,19769
INDIANB,2025-12-30,770.0,10.5,89000.0,3.3,202000.0,776.65,2025-12-26 10:22,17177
INDIANB,2025-12-30,780.0,5.55,313000.0,8.0,280000.0,776.65,2025-12-26 10:22,14864
INDIANB,2025-12-30,790.0,2.55,428000.0,14.7,132000.0,776.65,2025-12-26 10:22,13067
INDIANB,2025-12-30,800.0,1.25,631000.0,24.0,196000.0,776.65,2025-12-26 10:22,11795
INDIANB,2025-12-30,810.0,0.6,359000.0,33.3,154000.0,776.65,2025-12-26 10:22,11043
INDIANB,2025-12-30,820.0,0.4,601000.0,41.3,213000.0,776.65,2025-12-26 10:22,10705
INDIANB,2025-12-30,830.0,0.3,747000.0,51.05,231000.0,776.65,2025-12-26 10:22,10816
INDIANB,2025-12-30,840.0,0.25,1359000.0,62.75,186000.0,776.65,2025-12-26 10:22,11604
INDIANB,2025-12-30,850.0,0.2,757000.0,73.0,278000.0,776.65,2025-12-26 10:22,13961
INDIANB,2025-12-30,860.0,0.2,632000.0,78.95,103000.0,776.65,2025-12-26 10:22,16472
INDIANB,2025-12-30,870.0,0.1,499000.0,89.55,188000.0,776.65,2025-12-26 10:22,20931
INDIANB,2025-12-30,880.0,0.15,539000.0,101.05,268000.0,776.65,2025-12-26 10:22,25200
INDIANB,2025-12-30,890.0,0.15,327000.0,109.75,46000.0,776.65,2025-12-26 10:22,29254
INDIANB,2025-12-30,900.0,0.1,1600000.0,120.85,132000.0,776.65,2025-12-26 10:22,35881
INDIANB,2025-12-30,910.0,0.1,153000.0,133.35,26000.0,776.65,2025-12-26 10:22,43161
INDIANB,2025-12-30,920.0,0.25,156000.0,137.1,64000.0,776.65,2025-12-26 10:22,51854
INDIANB,2025-12-30,930.0,0.1,172000.0,106.0,8000.0,776.65,2025-12-26 10:22,60238
INDIANB,2025-12-30,940.0,0.1,216000.0,78.5,2000.0,776.65,2025-12-26 10:22,69593
INDIANB,2025-12-30,950.0,0.1,130000.0,169.5,9000.0,776.65,2025-12-26 10:22,79235
INDIANB,2025-12-30,960.0,0.1,149000.0,0.0,0.0,776.65,2025-12-26 10:22,88879
INDIANB,2025-12-30,980.0,0.05,72000.0,195.1,6000.0,776.65,2025-12-26 10:22,108769
INDIANB,2025-12-30,1000.0,0.15,189000.0,214.85,5000.0,776.65,2025-12-26 10:22,128696
INDIGO,2025-12-30,3900.0,1217.1,900.0,0.35,32100.0,5053.0,2025-12-26 10:22,708107
INDIGO,2025-12-30,4000.0,1140.0,300.0,0.25,242700.0,5053.0,2025-12-26 10:22,639548
INDIGO,2025-12-30,4100.0,1023.45,450.0,0.3,39450.0,5053.0,2025-12-26 10:22,573339
INDIGO,2025-12-30,4200.0,0.0,0.0,0.45,80100.0,5053.0,2025-12-26 10:22,507546
INDIGO,2025-12-30,4250.0,0.0,0.0,2.2,300.0,5053.0,2025-12-26 10:22,475024
INDIGO,2025-12-30,4300.0,854.0,300.0,0.7,226500.0,5053.0,2025-12-26 10:22,442507
INDIGO,2025-12-30,4350.0,0.0,0.0,0.85,16950.0,5053.0,2025-12-26 10:22,411134
INDIGO,2025-12-30,4400.0,750.0,2850.0,0.75,187050.0,5053.0,2025-12-26 10:22,379834
INDIGO,2025-12-30,4450.0,0.0,0.0,0.9,12900.0,5053.0,2025-12-26 10:22,349685
INDIGO,2025-12-30,4500.0,593.45,20100.0,0.95,500250.0,5053.0,2025-12-26 10:22,319400
INDIGO,2025-12-30,4550.0,578.45,6750.0,1.0,26550.0,5053.0,2025-12-26 10:22,292863
INDIGO,2025-12-30,4600.0,495.0,23700.0,1.15,260400.0,5053.0,2025-12-26 10:22,265734
INDIGO,2025-12-30,4650.0,411.85,25650.0,1.35,73650.0,5053.0,2025-12-26 10:22,240782
INDIGO,2025-12-30,4700.0,372.0,49350.0,1.5,304500.0,5053.0,2025-12-26 10:22,216230
INDIGO,2025-12-30,4750.0,356.95,42450.0,1.65,135150.0,5053.0,2025-12-26 10:22,194190
INDIGO,2025-12-30,4800.0,270.9,83100.0,2.35,360900.0,5053.0,2025-12-26 10:22,172741
INDIGO,2025-12-30,4850.0,211.1,56850.0,2.95,170100.0,5053.0,2025-12-26 10:22,154186
INDIGO,2025-12-30,4900.0,165.0,411600.0,4.2,501000.0,5053.0,2025-12-26 10:22,135749
INDIGO,2025-12-30,4950.0,114.55,167250.0,7.0,189900.0,5053.0,2025-12-26 10:22,127306
INDIGO,2025-12-30,5000.0,69.75,860550.0,13.4,913500.0,5053.0,2025-12-26 10:22,115850
INDIGO,2025-12-30,5050.0,35.6,170250.0,28.35,324000.0,5053.0,2025-12-26 10:22,116261
INDIGO,2025-12-30,5100.0,15.45,916200.0,57.05,377250.0,5053.0,2025-12-26 10:22,114051
INDIGO,2025-12-30,5150.0,6.9,592650.0,98.95,185100.0,5053.0,2025-12-26 10:22,117885
INDIGO,2025-12-30,5200.0,4.0,1247250.0,144.95,177900.0,5053.0,2025-12-26 10:22,124922
INDIGO,2025-12-30,5250.0,2.55,214200.0,189.7,58050.0,5053.0,2025-12-26 10:22,138427
INDIGO,2025-12-30,5300.0,1.8,719400.0,242.8,73950.0,5053.0,2025-12-26 10:22,154327
INDIGO,2025-12-30,5350.0,1.45,249750.0,282.0,38550.0,5053.0,2025-12-26 10:22,173574
INDIGO,2025-12-30,5400.0,1.25,595200.0,330.0,221850.0,5053.0,2025-12-26 10:22,194877
INDIGO,2025-12-30,5450.0,1.05,235500.0,385.0,62700.0,5053.0,2025-12-26 10:22,214070
INDIGO,2025-12-30,5500.0,1.05,1753650.0,443.0,248850.0,5053.0,2025-12-26 10:22,239612
INDIGO,2025-12-30,5550.0,0.9,233400.0,398.15,83250.0,5053.0,2025-12-26 10:22,266715
INDIGO,2025-12-30,5600.0,0.75,670200.0,520.0,153150.0,5053.0,2025-12-26 10:22,302948
INDIGO,2025-12-30,5650.0,0.7,87150.0,500.0,21150.0,5053.0,2025-12-26 10:22,338678
INDIGO,2025-12-30,5700.0,0.6,429750.0,630.0,91950.0,5053.0,2025-12-26 10:22,381811
INDIGO,2025-12-30,5750.0,0.4,155250.0,675.0,34200.0,5053.0,2025-12-26 10:22,422837
INDIGO,2025-12-30,5800.0,0.35,347400.0,728.0,82500.0,5053.0,2025-12-26 10:22,468276
INDIGO,2025-12-30,5850.0,0.3,94200.0,769.65,30150.0,5053.0,2025-12-26 10:22,512172
INDIGO,2025-12-30,5900.0,0.3,325650.0,842.4,76800.0,5053.0,2025-12-26 10:22,560366
INDIGO,2025-12-30,5950.0,0.15,97350.0,847.55,25500.0,5053.0,2025-12-26 10:22,606430
INDIGO,2025-12-30,6000.0,0.35,871350.0,939.0,112800.0,5053.0,2025-12-26 10:22,657408
INDIGO,2025-12-30,6050.0,0.35,31050.0,262.45,4650.0,5053.0,2025-12-26 10:22,704906
INDIGO,2025-12-30,6100.0,0.15,173400.0,1034.3,20100.0,5053.0,2025-12-26 10:22,763023
INDIGO,2025-12-30,6150.0,0.5,14700.0,0.0,0.0,5053.0,2025-12-26 10:22,820151
INDIGO,2025-12-30,6200.0,1.0,63300.0,1142.0,86250.0,5053.0,2025-12-26 10:22,879431
INDIGO,2025-12-30,6250.0,0.3,6150.0,1299.4,0.0,5053.0,2025-12-26 10:22,929613
INDIGO,2025-12-30,6300.0,0.05,15750.0,395.6,24900.0,5053.0,2025-12-26 10:22,989671
INDIGO,2025-12-30,6350.0,0.1,15300.0,0.0,0.0,5053.0,2025-12-26 10:22,1048946
INDIGO,2025-12-30,6400.0,0.05,26250.0,556.25,450.0,5053.0,2025-12-26 10:22,1109283
INDIGO,2025-12-30,6450.0,0.2,150.0,0.0,0.0,5053.0,2025-12-26 10:22,1169728
INDIGO,2025-12-30,6500.0,0.25,33900.0,1432.0,9300.0,5053.0,2025-12-26 10:22,1230199
INDIGO,2025-12-30,6600.0,0.15,8550.0,1720.0,450.0,5053.0,2025-12-26 10:22,1350242
INDIGO,2025-12-30,6700.0,0.2,21000.0,0.0,0.0,5053.0,2025-12-26 10:22,1471629
INDIGO,2025-12-30,6800.0,0.2,16200.0,0.0,0.0,5053.0,2025-12-26 10:22,1593303
INDUSTOWER,2025-12-30,320.0,0.0,0.0,0.05,39100.0,423.4,2025-12-26 10:22,91973
INDUSTOWER,2025-12-30,330.0,0.0,0.0,0.2,11900.0,423.4,2025-12-26 10:22,78322
INDUSTOWER,2025-12-30,335.0,0.0,0.0,0.05,10200.0,423.4,2025-12-26 10:22,71502
INDUSTOWER,2025-12-30,340.0,81.0,5100.0,0.05,73100.0,423.4,2025-12-26 10:22,64688
INDUSTOWER,2025-12-30,345.0,81.5,1700.0,0.65,115600.0,423.4,2025-12-26 10:22,57953
INDUSTOWER,2025-12-30,350.0,66.0,6800.0,0.05,841500.0,423.4,2025-12-26 10:22,51243
INDUSTOWER,2025-12-30,355.0,54.0,1700.0,0.2,73100.0,423.4,2025-12-26 10:22,44991
INDUSTOWER,2025-12-30,360.0,56.0,20400.0,0.05,421600.0,423.4,2025-12-26 10:22,38744
INDUSTOWER,2025-12-30,365.0,39.75,1700.0,0.05,153000.0,423.4,2025-12-26 10:22,32822
INDUSTOWER,2025-12-30,370.0,53.05,44200.0,0.05,1042100.0,423.4,2025-12-26 10:22,26871
INDUSTOWER,2025-12-30,375.0,48.1,25500.0,0.1,673200.0,423.4,2025-12-26 10:22,21687
INDUSTOWER,2025-12-30,380.0,47.05,251600.0,0.05,697000.0,423.4,2025-12-26 10:22,16738
INDUSTOWER,2025-12-30,385.0,39.85,59500.0,0.05,340000.0,423.4,2025-12-26 10:22,13328
INDUSTOWER,2025-12-30,390.0,35.25,255000.0,0.05,979200.0,423.4,2025-12-26 10:22,9174
INDUSTOWER,2025-12-30,395.0,29.35,166600.0,0.15,409700.0,423.4,2025-12-26 10:22,6294
INDUSTOWER,2025-12-30,400.0,22.5,569500.0,0.1,1885300.0,423.4,2025-12-26 10:22,3292
INDUSTOWER,2025-12-30,405.0,17.65,389300.0,0.2,807500.0,423.4,2025-12-26 10:22,2297
INDUSTOWER,2025-12-30,410.0,13.0,1980500.0,0.35,1249500.0,423.4,2025-12-26 10:22,1309
INDUSTOWER,2025-12-30,415.0,7.75,1718700.0,0.75,1230800.0,423.4,2025-12-26 10:22,3796
INDUSTOWER,2025-12-30,420.0,5.05,2420800.0,2.0,1416100.0,423.4,2025-12-26 10:22,6466
INDUSTOWER,2025-12-30,425.0,2.55,1207000.0,4.6,516800.0,423.4,2025-12-26 10:22,10754
INDUSTOWER,2025-12-30,430.0,1.3,3843700.0,8.25,435200.0,423.4,2025-12-26 10:22,15035
INDUSTOWER,2025-12-30,435.0,0.55,1402500.0,12.45,74800.0,423.4,2025-12-26 10:22,21526
INDUSTOWER,2025-12-30,440.0,0.35,1730600.0,26.5,18700.0,423.4,2025-12-26 10:22,28599
INDUSTOWER,2025-12-30,445.0,0.2,392700.0,34.15,68000.0,423.4,2025-12-26 10:22,36574
INDUSTOWER,2025-12-30,450.0,0.2,1467100.0,25.5,85000.0,423.4,2025-12-26 10:22,44543
INDUSTOWER,2025-12-30,455.0,0.0,0.0,0.0,0.0,423.4,2025-12-26 10:22,53326
INDUSTOWER,2025-12-30,460.0,0.1,663000.0,44.1,22100.0,423.4,2025-12-26 10:22,62296
INDUSTOWER,2025-12-30,470.0,0.05,241400.0,0.0,0.0,423.4,2025-12-26 10:22,80831
INFY,2025-12-30,1240.0,358.0,800.0,0.05,18800.0,1663.7,2025-12-26 10:22,617379
