Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,timestamp,Max_Pain
PETRONET,2025-12-30,295.5,0.1,109800.0,0.0,0.0,281.4,2025-12-26 10:49,13680
PETRONET,2025-12-30,297.5,0.1,1800.0,19.4,1800.0,281.4,2025-12-26 10:49,15064
PETRONET,2025-12-30,300.0,0.05,1816200.0,18.7,2257200.0,281.4,2025-12-26 10:49,16790
PETRONET,2025-12-30,302.5,0.15,10800.0,24.25,1800.0,281.4,2025-12-26 10:49,15326
PETRONET,2025-12-30,303.0,0.2,331200.0,34.1,462600.0,281.4,2025-12-26 10:49,15872
PETRONET,2025-12-30,305.0,0.05,100800.0,32.9,1800.0,281.4,2025-12-26 10:49,16660
PETRONET,2025-12-30,305.5,0.0,0.0,31.7,3600.0,281.4,2025-12-26 10:49,17250
PETRONET,2025-12-30,307.5,0.0,0.0,0.0,0.0,281.4,2025-12-26 10:49,19619
PETRONET,2025-12-30,308.0,0.1,3600.0,26.45,1800.0,281.4,2025-12-26 10:49,20214
PETRONET,2025-12-30,310.0,0.05,50400.0,29.45,14400.0,281.4,2025-12-26 10:49,22592
PETRONET,2025-12-30,313.0,0.05,59400.0,34.65,7200.0,281.4,2025-12-26 10:49,26141
PETRONET,2025-12-30,315.0,0.0,0.0,36.5,0.0,281.4,2025-12-26 10:49,28525
PETRONET,2025-12-30,318.0,0.0,0.0,40.0,3600.0,281.4,2025-12-26 10:49,32137
PETRONET,2025-12-30,320.0,0.0,0.0,0.0,0.0,281.4,2025-12-26 10:49,34531
PFC,2025-12-30,280.0,0.0,0.0,0.0,0.0,357.15,2025-12-26 10:49,197998
PFC,2025-12-30,290.0,0.0,0.0,0.0,0.0,357.15,2025-12-26 10:49,173269
PFC,2025-12-30,295.0,0.0,0.0,0.0,0.0,357.15,2025-12-26 10:49,160905
PFC,2025-12-30,300.0,51.8,10400.0,0.05,388700.0,357.15,2025-12-26 10:49,148541
PFC,2025-12-30,305.0,0.0,0.0,0.05,174200.0,357.15,2025-12-26 10:49,136428
PFC,2025-12-30,310.0,45.5,10400.0,0.05,276900.0,357.15,2025-12-26 10:49,124349
PFC,2025-12-30,315.0,30.0,0.0,0.1,102700.0,357.15,2025-12-26 10:49,112461
PFC,2025-12-30,320.0,36.15,101400.0,0.05,681200.0,357.15,2025-12-26 10:49,100578
PFC,2025-12-30,325.0,26.5,45500.0,0.1,265200.0,357.15,2025-12-26 10:49,89449
PFC,2025-12-30,330.0,26.35,371800.0,0.1,852800.0,357.15,2025-12-26 10:49,78231
PFC,2025-12-30,335.0,22.1,477100.0,0.1,1102400.0,357.15,2025-12-26 10:49,68479
PFC,2025-12-30,340.0,16.75,1011400.0,0.1,2004600.0,357.15,2025-12-26 10:49,59588
PFC,2025-12-30,345.0,12.1,2021500.0,0.25,1450800.0,357.15,2025-12-26 10:49,52836
PFC,2025-12-30,350.0,7.2,3068000.0,0.5,1853800.0,357.15,2025-12-26 10:49,48556
PFC,2025-12-30,355.0,3.35,2030600.0,1.35,3174600.0,357.15,2025-12-26 10:49,46444
PFC,2025-12-30,360.0,1.6,5427500.0,4.7,1978600.0,357.15,2025-12-26 10:49,45069
PFC,2025-12-30,365.0,0.75,2692300.0,8.9,1531400.0,357.15,2025-12-26 10:49,47084
PFC,2025-12-30,370.0,0.5,3439800.0,13.6,1947400.0,357.15,2025-12-26 10:49,50112
PFC,2025-12-30,375.0,0.25,1409200.0,18.1,969800.0,357.15,2025-12-26 10:49,54517
PFC,2025-12-30,380.0,0.15,2252900.0,23.65,1296100.0,357.15,2025-12-26 10:49,60869
PFC,2025-12-30,385.0,0.1,380900.0,28.0,215800.0,357.15,2025-12-26 10:49,67684
PFC,2025-12-30,390.0,0.1,1253200.0,33.2,743600.0,357.15,2025-12-26 10:49,77228
PFC,2025-12-30,395.0,0.1,214500.0,42.15,170300.0,357.15,2025-12-26 10:49,85915
PFC,2025-12-30,400.0,0.1,2185300.0,43.45,868400.0,357.15,2025-12-26 10:49,96534
PFC,2025-12-30,405.0,0.05,206700.0,43.7,87100.0,357.15,2025-12-26 10:49,105645
PFC,2025-12-30,410.0,0.05,397800.0,53.0,288600.0,357.15,2025-12-26 10:49,118275
PFC,2025-12-30,415.0,0.05,93600.0,51.05,3900.0,357.15,2025-12-26 10:49,130099
PFC,2025-12-30,420.0,0.1,535600.0,63.0,556400.0,357.15,2025-12-26 10:49,143481
PFC,2025-12-30,425.0,0.1,42900.0,57.0,5200.0,357.15,2025-12-26 10:49,153928
PFC,2025-12-30,430.0,0.05,183300.0,73.0,302900.0,357.15,2025-12-26 10:49,167870
PFC,2025-12-30,435.0,0.1,16900.0,0.0,0.0,357.15,2025-12-26 10:49,179874
PFC,2025-12-30,440.0,0.1,52000.0,83.0,256100.0,357.15,2025-12-26 10:49,194097
PFC,2025-12-30,445.0,0.1,20800.0,0.0,0.0,357.15,2025-12-26 10:49,206348
PFC,2025-12-30,450.0,0.05,109200.0,93.0,462800.0,357.15,2025-12-26 10:49,220736
PFC,2025-12-30,460.0,0.05,62400.0,104.3,124800.0,357.15,2025-12-26 10:49,245778
PFC,2025-12-30,470.0,0.05,318500.0,118.0,591500.0,357.15,2025-12-26 10:49,274010
PGEL,2025-12-30,440.0,118.0,0.0,0.1,75600.0,589.35,2025-12-26 10:49,34506
PGEL,2025-12-30,450.0,116.75,4200.0,0.1,35000.0,589.35,2025-12-26 10:49,30921
PGEL,2025-12-30,460.0,114.2,0.0,0.1,90300.0,589.35,2025-12-26 10:49,27424
PGEL,2025-12-30,470.0,100.5,9100.0,0.1,21700.0,589.35,2025-12-26 10:49,23968
PGEL,2025-12-30,480.0,102.65,2800.0,0.15,88900.0,589.35,2025-12-26 10:49,20635
PGEL,2025-12-30,490.0,82.85,10500.0,0.1,52500.0,589.35,2025-12-26 10:49,17329
PGEL,2025-12-30,500.0,75.55,49700.0,0.05,207900.0,589.35,2025-12-26 10:49,14146
PGEL,2025-12-30,510.0,65.1,18200.0,0.1,63000.0,589.35,2025-12-26 10:49,11509
PGEL,2025-12-30,520.0,56.65,46200.0,0.15,130200.0,589.35,2025-12-26 10:49,8696
PGEL,2025-12-30,530.0,50.5,205800.0,0.15,230300.0,589.35,2025-12-26 10:49,6201
PGEL,2025-12-30,540.0,49.0,108500.0,0.15,291200.0,589.35,2025-12-26 10:49,4918
PGEL,2025-12-30,550.0,40.05,174300.0,0.2,419300.0,589.35,2025-12-26 10:49,3527
PGEL,2025-12-30,560.0,30.3,185500.0,0.35,375900.0,589.35,2025-12-26 10:49,2891
PGEL,2025-12-30,570.0,20.3,217700.0,0.9,473900.0,589.35,2025-12-26 10:49,2677
PGEL,2025-12-30,580.0,12.15,752500.0,2.4,539000.0,589.35,2025-12-26 10:49,3004
PGEL,2025-12-30,590.0,6.6,475300.0,6.85,185500.0,589.35,2025-12-26 10:49,5008
PGEL,2025-12-30,600.0,3.5,1421700.0,13.2,250600.0,589.35,2025-12-26 10:49,7075
PGEL,2025-12-30,610.0,1.65,452200.0,21.5,41300.0,589.35,2025-12-26 10:49,10794
PGEL,2025-12-30,620.0,0.85,420000.0,31.3,25200.0,589.35,2025-12-26 10:49,14826
PGEL,2025-12-30,630.0,0.6,232400.0,38.4,11900.0,589.35,2025-12-26 10:49,19274
PGEL,2025-12-30,640.0,0.65,287000.0,63.45,32900.0,589.35,2025-12-26 10:49,23978
PGEL,2025-12-30,650.0,0.35,155400.0,75.6,5600.0,589.35,2025-12-26 10:49,28843
PGEL,2025-12-30,660.0,0.25,180600.0,84.5,11200.0,589.35,2025-12-26 10:49,34023
PGEL,2025-12-30,680.0,0.15,176400.0,108.5,1400.0,589.35,2025-12-26 10:49,44749
PHOENIXLTD,2025-12-30,1440.0,0.0,0.0,0.35,700.0,1853.7,2025-12-26 10:49,19426
PHOENIXLTD,2025-12-30,1480.0,304.1,350.0,0.1,2100.0,1853.7,2025-12-26 10:49,16220
PHOENIXLTD,2025-12-30,1520.0,218.5,1400.0,0.2,2450.0,1853.7,2025-12-26 10:49,13034
PHOENIXLTD,2025-12-30,1540.0,258.6,4200.0,1.3,8750.0,1853.7,2025-12-26 10:49,11474
PHOENIXLTD,2025-12-30,1560.0,0.0,0.0,0.0,0.0,1853.7,2025-12-26 10:49,10017
PHOENIXLTD,2025-12-30,1580.0,0.0,0.0,0.0,0.0,1853.7,2025-12-26 10:49,8453
PHOENIXLTD,2025-12-30,1600.0,141.65,700.0,0.5,74200.0,1853.7,2025-12-26 10:49,6888
PHOENIXLTD,2025-12-30,1620.0,0.0,0.0,0.45,25200.0,1853.7,2025-12-26 10:49,5480
PHOENIXLTD,2025-12-30,1640.0,114.05,2100.0,0.9,21350.0,1853.7,2025-12-26 10:49,4114
PHOENIXLTD,2025-12-30,1660.0,185.0,9800.0,0.75,24500.0,1853.7,2025-12-26 10:49,2819
PHOENIXLTD,2025-12-30,1680.0,84.6,2100.0,0.4,100100.0,1853.7,2025-12-26 10:49,1750
PHOENIXLTD,2025-12-30,1700.0,155.0,20650.0,0.4,59850.0,1853.7,2025-12-26 10:49,719
PHOENIXLTD,2025-12-30,1720.0,129.9,53200.0,0.4,47250.0,1853.7,2025-12-26 10:49,153
PHOENIXLTD,2025-12-30,1740.0,120.25,98350.0,0.5,58450.0,1853.7,2025-12-26 10:49,160
PHOENIXLTD,2025-12-30,1760.0,96.5,36750.0,0.75,53550.0,1853.7,2025-12-26 10:49,971
PHOENIXLTD,2025-12-30,1780.0,77.0,49700.0,1.0,90650.0,1853.7,2025-12-26 10:49,1133
PHOENIXLTD,2025-12-30,1800.0,55.65,59500.0,1.2,103600.0,1853.7,2025-12-26 10:49,1599
PHOENIXLTD,2025-12-30,1820.0,47.15,36750.0,2.35,53200.0,1853.7,2025-12-26 10:49,2336
PHOENIXLTD,2025-12-30,1840.0,22.0,39900.0,5.65,24500.0,1853.7,2025-12-26 10:49,3096
PHOENIXLTD,2025-12-30,1860.0,10.0,60550.0,13.8,40600.0,1853.7,2025-12-26 10:49,3897
PHOENIXLTD,2025-12-30,1880.0,4.8,94150.0,21.7,3500.0,1853.7,2025-12-26 10:49,4831
PHOENIXLTD,2025-12-30,1900.0,1.8,243950.0,58.05,3850.0,1853.7,2025-12-26 10:49,5993
PHOENIXLTD,2025-12-30,1920.0,1.2,38150.0,177.85,2800.0,1853.7,2025-12-26 10:49,7636
PHOENIXLTD,2025-12-30,1940.0,1.1,24150.0,87.4,1050.0,1853.7,2025-12-26 10:49,9293
PHOENIXLTD,2025-12-30,1960.0,1.15,77350.0,214.5,0.0,1853.7,2025-12-26 10:49,11039
PHOENIXLTD,2025-12-30,1980.0,0.7,51800.0,0.0,0.0,1853.7,2025-12-26 10:49,12955
PHOENIXLTD,2025-12-30,2000.0,0.45,114450.0,239.95,0.0,1853.7,2025-12-26 10:49,14970
PHOENIXLTD,2025-12-30,2020.0,0.0,0.0,0.0,0.0,1853.7,2025-12-26 10:49,17215
PHOENIXLTD,2025-12-30,2040.0,1.0,5600.0,0.0,0.0,1853.7,2025-12-26 10:49,19455
PHOENIXLTD,2025-12-30,2080.0,0.0,0.0,0.0,0.0,1853.7,2025-12-26 10:49,23958
PIDILITIND,2025-12-30,1200.0,284.95,3000.0,0.35,0.0,1453.2,2025-12-26 10:49,19189
PIDILITIND,2025-12-30,1240.0,243.5,4000.0,0.15,4500.0,1453.2,2025-12-26 10:49,16089
PIDILITIND,2025-12-30,1280.0,177.1,0.0,0.0,0.0,1453.2,2025-12-26 10:49,13034
PIDILITIND,2025-12-30,1300.0,158.7,0.0,0.15,15500.0,1453.2,2025-12-26 10:49,11458
PIDILITIND,2025-12-30,1320.0,0.0,0.0,0.75,3500.0,1453.2,2025-12-26 10:49,9913
PIDILITIND,2025-12-30,1340.0,0.0,0.0,2.5,500.0,1453.2,2025-12-26 10:49,8375
PIDILITIND,2025-12-30,1360.0,0.0,0.0,0.25,37000.0,1453.2,2025-12-26 10:49,6837
PIDILITIND,2025-12-30,1380.0,80.0,1000.0,0.35,34000.0,1453.2,2025-12-26 10:49,5373
PIDILITIND,2025-12-30,1400.0,52.25,13000.0,0.4,117000.0,1453.2,2025-12-26 10:49,3987
PIDILITIND,2025-12-30,1420.0,38.75,2000.0,0.8,56000.0,1453.2,2025-12-26 10:49,2918
PIDILITIND,2025-12-30,1440.0,16.75,60000.0,3.0,150500.0,1453.2,2025-12-26 10:49,1904
PIDILITIND,2025-12-30,1460.0,5.55,105500.0,11.1,135000.0,1453.2,2025-12-26 10:49,1363
PIDILITIND,2025-12-30,1480.0,1.5,250000.0,31.1,85000.0,1453.2,2025-12-26 10:49,1157
PIDILITIND,2025-12-30,1500.0,0.7,251500.0,47.0,103000.0,1453.2,2025-12-26 10:49,1485
PIDILITIND,2025-12-30,1520.0,0.7,111500.0,66.5,10000.0,1453.2,2025-12-26 10:49,2282
PIDILITIND,2025-12-30,1540.0,0.5,128000.0,78.1,9000.0,1453.2,2025-12-26 10:49,3731
PIDILITIND,2025-12-30,1560.0,0.5,80500.0,108.0,21000.0,1453.2,2025-12-26 10:49,5448
PIDILITIND,2025-12-30,1580.0,0.4,64000.0,119.95,5000.0,1453.2,2025-12-26 10:49,7209
PIDILITIND,2025-12-30,1600.0,0.2,143500.0,147.0,10000.0,1453.2,2025-12-26 10:49,9274
PIDILITIND,2025-12-30,1620.0,0.55,14000.0,145.55,1000.0,1453.2,2025-12-26 10:49,11559
PIDILITIND,2025-12-30,1640.0,0.1,5500.0,177.4,1500.0,1453.2,2025-12-26 10:49,14004
PIDILITIND,2025-12-30,1660.0,0.4,4500.0,0.0,0.0,1453.2,2025-12-26 10:49,16450
PIDILITIND,2025-12-30,1680.0,0.0,0.0,0.0,0.0,1453.2,2025-12-26 10:49,18932
PIDILITIND,2025-12-30,1720.0,0.35,26500.0,241.4,500.0,1453.2,2025-12-26 10:49,23896
PIIND,2025-12-30,2600.0,0.0,0.0,0.0,0.0,3221.0,2025-12-26 10:49,35713
PIIND,2025-12-30,2700.0,522.0,875.0,0.0,0.0,3221.0,2025-12-26 10:49,29924
PIIND,2025-12-30,2800.0,0.0,0.0,0.55,12250.0,3221.0,2025-12-26 10:49,24190
PIIND,2025-12-30,2850.0,0.0,0.0,0.0,0.0,3221.0,2025-12-26 10:49,21360
PIIND,2025-12-30,2900.0,0.0,0.0,0.85,36225.0,3221.0,2025-12-26 10:49,18531
PIIND,2025-12-30,2950.0,0.0,0.0,1.15,35175.0,3221.0,2025-12-26 10:49,15881
PIIND,2025-12-30,3000.0,234.3,1925.0,0.9,50575.0,3221.0,2025-12-26 10:49,13405
PIIND,2025-12-30,3050.0,192.45,1400.0,1.4,28875.0,3221.0,2025-12-26 10:49,11236
PIIND,2025-12-30,3100.0,137.0,2800.0,2.5,42525.0,3221.0,2025-12-26 10:49,9201
PIIND,2025-12-30,3150.0,83.8,3675.0,5.75,64575.0,3221.0,2025-12-26 10:49,7397
PIIND,2025-12-30,3200.0,41.2,21350.0,15.4,39900.0,3221.0,2025-12-26 10:49,5901
PIIND,2025-12-30,3250.0,17.85,38150.0,39.35,40250.0,3221.0,2025-12-26 10:49,4743
PIIND,2025-12-30,3300.0,7.4,97650.0,78.0,54600.0,3221.0,2025-12-26 10:49,3861
PIIND,2025-12-30,3350.0,3.6,128975.0,125.1,24850.0,3221.0,2025-12-26 10:49,3477
PIIND,2025-12-30,3400.0,2.25,186725.0,173.0,38500.0,3221.0,2025-12-26 10:49,3951
PIIND,2025-12-30,3450.0,1.0,66500.0,230.05,18025.0,3221.0,2025-12-26 10:49,5192
PIIND,2025-12-30,3500.0,0.8,111300.0,275.25,38850.0,3221.0,2025-12-26 10:49,7071
PIIND,2025-12-30,3550.0,1.0,52150.0,297.65,4025.0,3221.0,2025-12-26 10:49,9048
PIIND,2025-12-30,3600.0,0.65,77175.0,370.2,16800.0,3221.0,2025-12-26 10:49,12253
PIIND,2025-12-30,3650.0,0.3,5425.0,415.75,4375.0,3221.0,2025-12-26 10:49,15424
PIIND,2025-12-30,3700.0,0.1,39025.0,474.25,15400.0,3221.0,2025-12-26 10:49,19080
PIIND,2025-12-30,3750.0,1.6,525.0,477.15,1400.0,3221.0,2025-12-26 10:49,22460
PIIND,2025-12-30,3800.0,1.0,26425.0,541.15,5950.0,3221.0,2025-12-26 10:49,26513
PIIND,2025-12-30,3850.0,3.45,7350.0,0.0,0.0,3221.0,2025-12-26 10:49,30475
PIIND,2025-12-30,3900.0,0.05,7525.0,656.8,3850.0,3221.0,2025-12-26 10:49,34796
PIIND,2025-12-30,4000.0,0.1,16275.0,765.0,875.0,3221.0,2025-12-26 10:49,43293
PIIND,2025-12-30,4050.0,0.15,4375.0,0.0,0.0,3221.0,2025-12-26 10:49,47687
PIIND,2025-12-30,4100.0,0.1,5600.0,841.5,0.0,3221.0,2025-12-26 10:49,52170
PIIND,2025-12-30,4200.0,0.9,0.0,931.4,1050.0,3221.0,2025-12-26 10:49,61191
PIIND,2025-12-30,4300.0,1.0,350.0,0.0,0.0,3221.0,2025-12-26 10:49,70125
PNB,2025-12-30,96.0,0.0,0.0,0.01,96000.0,120.21,2025-12-26 10:49,165780
PNB,2025-12-30,98.0,0.0,0.0,0.0,0.0,120.21,2025-12-26 10:49,150951
PNB,2025-12-30,99.0,0.0,0.0,0.0,0.0,120.21,2025-12-26 10:49,143536
PNB,2025-12-30,100.0,17.72,8000.0,0.01,376000.0,120.21,2025-12-26 10:49,136122
PNB,2025-12-30,101.0,0.0,0.0,0.0,0.0,120.21,2025-12-26 10:49,128760
PNB,2025-12-30,102.0,0.0,0.0,0.01,272000.0,120.21,2025-12-26 10:49,121384
PNB,2025-12-30,103.0,0.0,0.0,0.0,0.0,120.21,2025-12-26 10:49,114035
PNB,2025-12-30,104.0,18.0,32000.0,0.02,576000.0,120.21,2025-12-26 10:49,106686
PNB,2025-12-30,105.0,0.0,0.0,0.02,352000.0,120.21,2025-12-26 10:49,99454
PNB,2025-12-30,106.0,15.22,24000.0,0.02,1424000.0,120.21,2025-12-26 10:49,92201
PNB,2025-12-30,107.0,15.39,24000.0,0.03,376000.0,120.21,2025-12-26 10:49,85127
PNB,2025-12-30,108.0,18.96,24000.0,0.03,1056000.0,120.21,2025-12-26 10:49,78094
PNB,2025-12-30,109.0,0.0,0.0,0.03,688000.0,120.21,2025-12-26 10:49,71177
PNB,2025-12-30,110.0,10.5,656000.0,0.03,4592000.0,120.21,2025-12-26 10:49,64283
PNB,2025-12-30,111.0,7.7,176000.0,0.04,968000.0,120.21,2025-12-26 10:49,58592
PNB,2025-12-30,112.0,8.42,216000.0,0.05,1576000.0,120.21,2025-12-26 10:49,52472
PNB,2025-12-30,113.0,8.04,984000.0,0.06,1568000.0,120.21,2025-12-26 10:49,46573
PNB,2025-12-30,114.0,6.64,424000.0,0.06,1456000.0,120.21,2025-12-26 10:49,41537
PNB,2025-12-30,115.0,5.35,680000.0,0.09,4056000.0,120.21,2025-12-26 10:49,36180
PNB,2025-12-30,116.0,4.36,936000.0,0.12,2784000.0,120.21,2025-12-26 10:49,31352
PNB,2025-12-30,117.0,3.5,2376000.0,0.14,4448000.0,120.21,2025-12-26 10:49,26942
PNB,2025-12-30,118.0,2.63,2576000.0,0.23,4288000.0,120.21,2025-12-26 10:49,23610
PNB,2025-12-30,119.0,1.79,2872000.0,0.38,3856000.0,120.21,2025-12-26 10:49,20774
PNB,2025-12-30,120.0,1.06,8784000.0,0.66,12304000.0,120.21,2025-12-26 10:49,18399
PNB,2025-12-30,121.0,0.6,4728000.0,1.18,2808000.0,120.21,2025-12-26 10:49,17884
PNB,2025-12-30,122.0,0.35,7640000.0,1.91,4424000.0,120.21,2025-12-26 10:49,17957
PNB,2025-12-30,123.0,0.21,7536000.0,2.8,2816000.0,120.21,2025-12-26 10:49,18705
PNB,2025-12-30,124.0,0.14,6976000.0,3.7,1576000.0,120.21,2025-12-26 10:49,20437
PNB,2025-12-30,125.0,0.1,17600000.0,4.6,5088000.0,120.21,2025-12-26 10:49,23168
PNB,2025-12-30,126.0,0.08,5232000.0,5.82,928000.0,120.21,2025-12-26 10:49,26489
PNB,2025-12-30,127.0,0.06,8888000.0,5.67,768000.0,120.21,2025-12-26 10:49,32093
PNB,2025-12-30,128.0,0.03,3760000.0,6.89,616000.0,120.21,2025-12-26 10:49,38778
PNB,2025-12-30,129.0,0.04,3920000.0,7.92,872000.0,120.21,2025-12-26 10:49,45869
PNB,2025-12-30,130.0,0.03,12728000.0,9.6,4120000.0,120.21,2025-12-26 10:49,53178
PNB,2025-12-30,131.0,0.02,5920000.0,10.09,232000.0,120.21,2025-12-26 10:49,58930
PNB,2025-12-30,132.0,0.02,2240000.0,11.03,360000.0,120.21,2025-12-26 10:49,68992
PNB,2025-12-30,133.0,0.01,848000.0,12.06,328000.0,120.21,2025-12-26 10:49,79143
PNB,2025-12-30,134.0,0.02,976000.0,9.01,104000.0,120.21,2025-12-26 10:49,89410
PNB,2025-12-30,135.0,0.02,3832000.0,13.2,944000.0,120.21,2025-12-26 10:49,100088
PNB,2025-12-30,136.0,0.02,1096000.0,10.21,8000.0,120.21,2025-12-26 10:49,110097
PNB,2025-12-30,138.0,0.01,640000.0,19.94,72000.0,120.21,2025-12-26 10:49,132806
PNB,2025-12-30,140.0,0.02,4216000.0,17.5,1048000.0,120.21,2025-12-26 10:49,155521
PNB,2025-12-30,142.0,0.01,1816000.0,21.05,16000.0,120.21,2025-12-26 10:49,177606
PNBHOUSING,2025-12-30,760.0,128.1,1950.0,0.6,34450.0,959.85,2025-12-26 10:49,63167
PNBHOUSING,2025-12-30,780.0,128.15,1950.0,0.1,29250.0,959.85,2025-12-26 10:49,53109
PNBHOUSING,2025-12-30,790.0,152.0,1950.0,0.15,7800.0,959.85,2025-12-26 10:49,48125
PNBHOUSING,2025-12-30,800.0,75.75,650.0,0.1,193700.0,959.85,2025-12-26 10:49,43155
PNBHOUSING,2025-12-30,810.0,103.7,2600.0,0.2,29900.0,959.85,2025-12-26 10:49,38354
PNBHOUSING,2025-12-30,820.0,96.9,3900.0,0.25,78650.0,959.85,2025-12-26 10:49,33608
PNBHOUSING,2025-12-30,830.0,60.5,0.0,0.25,115050.0,959.85,2025-12-26 10:49,28954
PNBHOUSING,2025-12-30,840.0,53.35,5200.0,0.3,105300.0,959.85,2025-12-26 10:49,24376
PNBHOUSING,2025-12-30,850.0,108.45,26650.0,0.35,477100.0,959.85,2025-12-26 10:49,19937
PNBHOUSING,2025-12-30,860.0,98.85,16250.0,0.4,329550.0,959.85,2025-12-26 10:49,16248
PNBHOUSING,2025-12-30,870.0,95.55,27950.0,0.4,139100.0,959.85,2025-12-26 10:49,12781
PNBHOUSING,2025-12-30,880.0,85.1,122200.0,0.3,86450.0,959.85,2025-12-26 10:49,9595
PNBHOUSING,2025-12-30,890.0,67.9,63050.0,0.35,117650.0,959.85,2025-12-26 10:49,7394
PNBHOUSING,2025-12-30,900.0,60.0,266500.0,0.45,965250.0,959.85,2025-12-26 10:49,4759
PNBHOUSING,2025-12-30,910.0,47.7,131300.0,0.45,248300.0,959.85,2025-12-26 10:49,4488
PNBHOUSING,2025-12-30,920.0,39.9,249600.0,0.65,297050.0,959.85,2025-12-26 10:49,3657
PNBHOUSING,2025-12-30,930.0,36.15,178100.0,0.85,246350.0,959.85,2025-12-26 10:49,3733
PNBHOUSING,2025-12-30,940.0,19.75,183300.0,1.35,836550.0,959.85,2025-12-26 10:49,3880
PNBHOUSING,2025-12-30,950.0,12.8,212550.0,3.95,303550.0,959.85,2025-12-26 10:49,4673
PNBHOUSING,2025-12-30,960.0,7.55,297050.0,8.35,321750.0,959.85,2025-12-26 10:49,5885
PNBHOUSING,2025-12-30,970.0,4.0,603200.0,14.9,74750.0,959.85,2025-12-26 10:49,7520
PNBHOUSING,2025-12-30,980.0,2.4,721500.0,18.2,6500.0,959.85,2025-12-26 10:49,10007
PNBHOUSING,2025-12-30,990.0,1.5,364650.0,0.0,0.0,959.85,2025-12-26 10:49,13253
PNBHOUSING,2025-12-30,1000.0,0.95,857350.0,40.8,13650.0,959.85,2025-12-26 10:49,16757
PNBHOUSING,2025-12-30,1010.0,0.65,167050.0,0.0,0.0,959.85,2025-12-26 10:49,21104
PNBHOUSING,2025-12-30,1020.0,0.6,219700.0,85.7,3250.0,959.85,2025-12-26 10:49,25602
PNBHOUSING,2025-12-30,1030.0,0.4,46150.0,90.95,1950.0,959.85,2025-12-26 10:49,30298
PNBHOUSING,2025-12-30,1040.0,0.5,144300.0,96.2,0.0,959.85,2025-12-26 10:49,35041
PNBHOUSING,2025-12-30,1050.0,0.0,0.0,92.15,0.0,959.85,2025-12-26 10:49,39951
PNBHOUSING,2025-12-30,1060.0,0.25,95550.0,101.0,13650.0,959.85,2025-12-26 10:49,44854
PNBHOUSING,2025-12-30,1070.0,1.5,0.0,0.0,0.0,959.85,2025-12-26 10:49,49730
PNBHOUSING,2025-12-30,1080.0,0.0,0.0,0.0,0.0,959.85,2025-12-26 10:49,54743
POLICYBZR,2025-12-30,1440.0,0.0,0.0,0.35,12600.0,1911.3,2025-12-26 10:49,71075
POLICYBZR,2025-12-30,1480.0,0.0,0.0,0.0,0.0,1911.3,2025-12-26 10:49,62788
POLICYBZR,2025-12-30,1500.0,0.0,0.0,0.15,16100.0,1911.3,2025-12-26 10:49,58645
POLICYBZR,2025-12-30,1520.0,0.0,0.0,0.25,350.0,1911.3,2025-12-26 10:49,54534
POLICYBZR,2025-12-30,1560.0,0.0,0.0,0.1,17500.0,1911.3,2025-12-26 10:49,46313
POLICYBZR,2025-12-30,1580.0,0.0,0.0,0.05,24150.0,1911.3,2025-12-26 10:49,42237
POLICYBZR,2025-12-30,1600.0,324.85,2100.0,0.15,62650.0,1911.3,2025-12-26 10:49,38210
POLICYBZR,2025-12-30,1620.0,0.0,0.0,0.2,12250.0,1911.3,2025-12-26 10:49,34380
POLICYBZR,2025-12-30,1640.0,195.1,350.0,0.35,21700.0,1911.3,2025-12-26 10:49,30506
POLICYBZR,2025-12-30,1660.0,200.0,0.0,0.4,25200.0,1911.3,2025-12-26 10:49,26683
POLICYBZR,2025-12-30,1680.0,126.75,350.0,0.5,68950.0,1911.3,2025-12-26 10:49,22904
POLICYBZR,2025-12-30,1700.0,229.6,4900.0,0.55,192850.0,1911.3,2025-12-26 10:49,19265
POLICYBZR,2025-12-30,1720.0,183.7,1050.0,0.5,53200.0,1911.3,2025-12-26 10:49,16122
POLICYBZR,2025-12-30,1740.0,170.7,11900.0,0.5,79800.0,1911.3,2025-12-26 10:49,13003
POLICYBZR,2025-12-30,1760.0,160.65,10500.0,0.6,105350.0,1911.3,2025-12-26 10:49,10249
POLICYBZR,2025-12-30,1780.0,146.55,26950.0,0.75,89250.0,1911.3,2025-12-26 10:49,7691
POLICYBZR,2025-12-30,1800.0,123.75,44100.0,0.7,177450.0,1911.3,2025-12-26 10:49,5591
POLICYBZR,2025-12-30,1820.0,100.6,59150.0,0.75,201600.0,1911.3,2025-12-26 10:49,4079
POLICYBZR,2025-12-30,1840.0,78.5,118300.0,0.9,157150.0,1911.3,2025-12-26 10:49,3135
POLICYBZR,2025-12-30,1860.0,70.0,64750.0,1.45,140350.0,1911.3,2025-12-26 10:49,3076
POLICYBZR,2025-12-30,1880.0,47.7,47250.0,3.25,164850.0,1911.3,2025-12-26 10:49,2946
POLICYBZR,2025-12-30,1900.0,23.5,253400.0,7.65,206850.0,1911.3,2025-12-26 10:49,2979
POLICYBZR,2025-12-30,1920.0,11.55,121450.0,16.4,110600.0,1911.3,2025-12-26 10:49,4199
POLICYBZR,2025-12-30,1940.0,5.4,209300.0,28.65,41300.0,1911.3,2025-12-26 10:49,5403
