time,stock,atm_diff,avg_ltp_pct_x1000
10:04,INFY,-14549.0,-126.99
10:04,INOXWIND,-451.0,-126.99
10:04,IOC,-3558.0,-126.99
10:04,IRCTC,-11910.0,-126.99
10:04,IREDA,-874.0,-126.99
10:04,IRFC,4523.0,-126.99
10:04,ITC,-9841.0,-126.99
10:04,JINDALSTEL,-13402.0,-126.99
10:04,JIOFIN,-7192.0,-126.99
10:04,JSWENERGY,1406.0,-126.99
10:04,JSWSTEEL,3531.0,-126.99
10:04,JUBLFOOD,1721.0,-126.99
10:04,KALYANKJIL,55.0,-126.99
10:04,KAYNES,1938.0,-126.99
10:04,KEI,-5016.0,-126.99
10:04,KFINTECH,-829.0,-126.99
10:04,KOTAKBANK,-715.0,-126.99
10:04,KPITTECH,-1886.0,-126.99
10:04,LAURUSLABS,-3813.0,-126.99
10:04,LICHSGFIN,-548.0,-126.99
10:04,LICI,-1769.0,-126.99
10:04,LODHA,-3511.0,-126.99
10:04,LT,-36822.0,-126.99
10:04,LTF,14393.0,-126.99
10:04,LTIM,-856.0,-126.99
10:04,LUPIN,206.0,-126.99
10:04,M&M,-21730.0,-126.99
10:04,MANAPPURAM,-15534.0,-126.99
10:04,MANKIND,-721.0,-126.99
10:04,MARICO,-7405.0,-126.99
10:04,MARUTI,-304565.0,-126.99
10:04,MAXHEALTH,188.0,-126.99
10:04,MAZDOCK,-6689.0,-126.99
10:04,MCX,93866.0,-126.99
10:04,MFSL,-1715.0,-126.99
10:04,MOTHERSON,1685.0,-126.99
10:04,MPHASIS,-2409.0,-126.99
10:04,MUTHOOTFIN,-15436.0,-126.99
10:04,NATIONALUM,-39849.0,-126.99
10:04,NAUKRI,-2903.0,-126.99
10:04,NBCC,-23650.0,-126.99
10:04,NESTLEIND,-594.0,-126.99
10:04,NHPC,-328.0,-126.99
10:04,NMDC,-39987.0,-126.99
10:04,NTPC,-57439.0,-126.99
10:04,NUVAMA,-265.0,-126.99
10:04,NYKAA,3564.0,-126.99
10:04,OBEROIRLTY,1358.0,-126.99
10:04,OFSS,-8909.0,-126.99
10:04,OIL,-44742.0,-126.99
10:04,ONGC,-4107.0,-126.99
10:04,PAGEIND,2028.0,-126.99
10:04,PATANJALI,660.0,-126.99
10:04,PAYTM,-16252.0,-126.99
10:04,PERSISTENT,-21265.0,-126.99
10:04,PETRONET,-2638.0,-126.99
10:04,PFC,16840.0,-126.99
10:04,PGEL,3483.0,-126.99
10:04,PHOENIXLTD,-7016.0,-126.99
10:04,PIDILITIND,3750.0,-126.99
10:04,PIIND,6528.0,-126.99
10:04,PNB,-551.0,-126.99
10:04,PNBHOUSING,112.0,-126.99
10:04,POLICYBZR,-1988.0,-126.99
10:04,POLYCAB,-383.0,-126.99
10:04,POWERGRID,-5568.0,-126.99
10:04,POWERINDIA,-22033.0,-126.99
10:04,PPLPHARMA,4564.0,-126.99
10:04,PREMIERENE,2385.0,-126.99
10:04,PRESTIGE,-2560.0,-126.99
10:04,RBLBANK,-7596.0,-126.99
10:04,RECLTD,1486.0,-126.99
10:04,RELIANCE,-34189.0,-126.99
10:04,RVNL,-104157.0,-126.99
10:04,SAIL,-6885.0,-126.99
10:04,SAMMAANCAP,-9355.0,-126.99
10:04,SBICARD,-6274.0,-126.99
10:04,SBILIFE,-16384.0,-126.99
10:04,SBIN,30687.0,-126.99
10:04,SHREECEM,-1874.0,-126.99
10:04,SHRIRAMFIN,-5580.0,-126.99
10:04,SIEMENS,1066.0,-126.99
10:04,SOLARINDS,6042.0,-126.99
10:04,SONACOMS,1103.0,-126.99
10:04,SRF,2271.0,-126.99
10:04,SUNPHARMA,3832.0,-126.99
10:04,SUPREMEIND,-1178.0,-126.99
10:04,SUZLON,-6970.0,-126.99
10:04,SWIGGY,2920.0,-126.99
10:04,SYNGENE,-13478.0,-126.99
10:04,TATACONSUM,-9882.0,-126.99
10:04,TATAELXSI,3033.0,-126.99
10:04,TATAPOWER,66.0,-126.99
10:04,TATASTEEL,-19567.0,-126.99
10:04,TATATECH,1816.0,-126.99
10:04,TCS,-13178.0,-126.99
10:04,TECHM,4193.0,-126.99
10:04,TIINDIA,-4084.0,-126.99
10:04,TITAN,-1454.0,-126.99
10:04,TORNTPHARM,1424.0,-126.99
10:04,TORNTPOWER,-1878.0,-126.99
10:04,TRENT,-8396.0,-126.99
10:04,TVSMOTOR,-14996.0,-126.99
10:04,ULTRACEMCO,-7474.0,-126.99
10:04,UNIONBANK,3590.0,-126.99
10:04,UNITDSPR,9330.0,-126.99
10:04,UNOMINDA,-507.0,-126.99
10:04,UPL,-10399.0,-126.99
10:04,VBL,-867.0,-126.99
10:04,VEDL,35938.0,-126.99
10:04,VOLTAS,2797.0,-126.99
10:04,WAAREEENER,1503.0,-126.99
10:04,WIPRO,2644.0,-126.99
10:04,YESBANK,-2797.0,-126.99
10:04,ZYDUSLIFE,159.0,-126.99
10:07,360ONE,292.0,-263.16
10:07,ABB,3971.0,-263.16
10:07,ABCAPITAL,8771.0,-263.16
10:07,ADANIENSOL,-3391.0,-263.16
10:07,ADANIENT,-1598.0,-263.16
10:07,ADANIGREEN,4689.0,-263.16
10:07,ADANIPORTS,-3383.0,-263.16
10:07,ALKEM,-1238.0,-263.16
10:07,AMBER,-4094.0,-263.16
10:07,AMBUJACEM,3309.0,-263.16
10:07,ANGELONE,-8484.0,-263.16
10:07,APLAPOLLO,253.0,-263.16
10:07,APOLLOHOSP,-15641.0,-263.16
10:07,ASHOKLEY,-10865.0,-263.16
10:07,ASIANPAINT,-40635.0,-263.16
10:07,ASTRAL,5774.0,-263.16
10:07,AUBANK,6686.0,-263.16
10:07,AUROPHARMA,268.0,-263.16
10:07,AXISBANK,22105.0,-263.16
10:07,BAJAJ-AUTO,-16584.0,-263.16
10:07,BAJAJFINSV,-35.0,-263.16
10:07,BAJAJHLDNG,-1320.0,-263.16
10:07,BAJFINANCE,-694.0,-263.16
10:07,BANDHANBNK,651.0,-263.16
10:07,BANKBARODA,-2528.0,-263.16
10:07,BANKINDIA,2198.0,-263.16
10:07,BDL,-3823.0,-263.16
10:07,BEL,-198203.0,-263.16
10:07,BHARATFORG,-6668.0,-263.16
10:07,BHARTIARTL,-15992.0,-263.16
10:07,BHEL,-3160.0,-263.16
10:07,BIOCON,405.0,-263.16
10:07,BLUESTARCO,503.0,-263.16
10:07,BOSCHLTD,-1174.0,-263.16
10:07,BPCL,2654.0,-263.16
10:07,BRITANNIA,-3077.0,-263.16
10:07,BSE,-922.0,-263.16
10:07,CAMS,3723.0,-263.16
10:07,CANBK,-19952.0,-263.16
10:07,CDSL,-9952.0,-263.16
10:07,CGPOWER,1789.0,-263.16
10:07,CHOLAFIN,-6106.0,-263.16
10:07,CIPLA,-9703.0,-263.16
10:07,COALINDIA,-15383.0,-263.16
10:07,COFORGE,-6891.0,-263.16
10:07,COLPAL,-3405.0,-263.16
10:07,CONCOR,-6395.0,-263.16
10:07,CROMPTON,-1282.0,-263.16
10:07,CUMMINSIND,-1243.0,-263.16
10:07,DABUR,6383.0,-263.16
10:07,DALBHARAT,1052.0,-263.16
10:07,DELHIVERY,-17418.0,-263.16
10:07,DIVISLAB,-777.0,-263.16
10:07,DIXON,-11961.0,-263.16
10:07,DLF,8255.0,-263.16
10:07,DMART,-4216.0,-263.16
10:07,DRREDDY,-3831.0,-263.16
10:07,EICHERMOT,3004.0,-263.16
10:07,ETERNAL,19058.0,-263.16
10:07,EXIDEIND,1822.0,-263.16
10:07,FEDERALBNK,1968.0,-263.16
10:07,FORTIS,454.0,-263.16
10:07,GAIL,4519.0,-263.16
10:07,GLENMARK,2857.0,-263.16
10:07,GMRAIRPORT,-1756.0,-263.16
10:07,GODREJCP,-5723.0,-263.16
10:07,GODREJPROP,-1366.0,-263.16
10:07,GRASIM,-2223.0,-263.16
10:07,HAL,18018.0,-263.16
10:07,HAVELLS,-5545.0,-263.16
10:07,HCLTECH,-9784.0,-263.16
10:07,HDFCAMC,9810.0,-263.16
10:07,HDFCBANK,-10343.0,-263.16
10:07,HDFCLIFE,8659.0,-263.16
10:07,HEROMOTOCO,9517.0,-263.16
10:07,HINDALCO,-24316.0,-263.16
10:07,HINDPETRO,2886.0,-263.16
10:07,HINDUNILVR,-1913.0,-263.16
10:07,HINDZINC,-82703.0,-263.16
10:07,HUDCO,3718.0,-263.16
10:07,ICICIBANK,7015.0,-263.16
10:07,ICICIGI,68.0,-263.16
10:07,ICICIPRULI,-1508.0,-263.16
10:07,IDEA,-15833.0,-263.16
10:07,IDFCFIRSTB,634.0,-263.16
10:07,IEX,-5944.0,-263.16
10:07,INDHOTEL,-2378.0,-263.16
10:07,INDIANB,-18345.0,-263.16
10:07,INDIGO,1291.0,-263.16
10:07,INDUSINDBK,3866.0,-263.16
10:07,INDUSTOWER,207.0,-263.16
10:07,INFY,-14325.0,-263.16
10:07,INOXWIND,-432.0,-263.16
10:07,IOC,-5583.0,-263.16
10:07,IRCTC,-982.0,-263.16
10:07,IREDA,-676.0,-263.16
10:07,IRFC,4296.0,-263.16
10:07,ITC,-10234.0,-263.16
10:07,JINDALSTEL,-19578.0,-263.16
10:07,JIOFIN,-8528.0,-263.16
10:07,JSWENERGY,235.0,-263.16
10:07,JSWSTEEL,-6838.0,-263.16
10:07,JUBLFOOD,2408.0,-263.16
10:07,KALYANKJIL,-434.0,-263.16
10:07,KAYNES,1611.0,-263.16
10:07,KEI,-4864.0,-263.16
10:07,KFINTECH,-1011.0,-263.16
10:07,KOTAKBANK,-519.0,-263.16
10:07,KPITTECH,-1894.0,-263.16
10:07,LAURUSLABS,-3218.0,-263.16
10:07,LICHSGFIN,-441.0,-263.16
10:07,LICI,-1641.0,-263.16
10:07,LODHA,-3131.0,-263.16
10:07,LT,-40776.0,-263.16
10:07,LTF,14550.0,-263.16
10:07,LTIM,-246.0,-263.16
10:07,LUPIN,1056.0,-263.16
10:07,M&M,-26919.0,-263.16
10:07,MANAPPURAM,-15101.0,-263.16
10:07,MANKIND,-635.0,-263.16
10:07,MARICO,-8143.0,-263.16
10:07,MARUTI,-286804.0,-263.16
10:07,MAXHEALTH,783.0,-263.16
10:07,MAZDOCK,-7807.0,-263.16
10:07,MCX,104078.0,-263.16
10:07,MFSL,-1593.0,-263.16
10:07,MOTHERSON,1551.0,-263.16
10:07,MPHASIS,-2312.0,-263.16
10:07,MUTHOOTFIN,-14313.0,-263.16
10:07,NATIONALUM,-43180.0,-263.16
10:07,NAUKRI,-3074.0,-263.16
10:07,NBCC,-22993.0,-263.16
10:07,NESTLEIND,-660.0,-263.16
10:07,NHPC,135.0,-263.16
10:07,NMDC,-45001.0,-263.16
10:07,NTPC,-60932.0,-263.16
10:07,NUVAMA,-552.0,-263.16
10:07,NYKAA,3650.0,-263.16
10:07,OBEROIRLTY,1410.0,-263.16
10:07,OFSS,-10101.0,-263.16
10:07,OIL,-43496.0,-263.16
10:07,ONGC,-3843.0,-263.16
10:07,PAGEIND,1994.0,-263.16
10:07,PATANJALI,706.0,-263.16
10:07,PAYTM,-15403.0,-263.16
10:07,PERSISTENT,-24255.0,-263.16
10:07,PETRONET,-2320.0,-263.16
10:07,PFC,16499.0,-263.16
10:07,PGEL,3392.0,-263.16
10:07,PHOENIXLTD,-8444.0,-263.16
10:07,PIDILITIND,3907.0,-263.16
10:07,PIIND,7685.0,-263.16
10:07,PNB,2141.0,-263.16
10:07,PNBHOUSING,112.0,-263.16
10:07,POLICYBZR,-1425.0,-263.16
10:07,POLYCAB,-322.0,-263.16
10:07,POWERGRID,-5288.0,-263.16
10:07,POWERINDIA,-23120.0,-263.16
10:07,PPLPHARMA,4899.0,-263.16
10:07,PREMIERENE,2345.0,-263.16
10:07,PRESTIGE,-2436.0,-263.16
10:07,RBLBANK,-7301.0,-263.16
10:07,RECLTD,2584.0,-263.16
10:07,RELIANCE,-33118.0,-263.16
10:07,RVNL,-93591.0,-263.16
10:07,SAIL,-7466.0,-263.16
10:07,SAMMAANCAP,-9264.0,-263.16
10:07,SBICARD,-3851.0,-263.16
10:07,SBILIFE,-18769.0,-263.16
10:07,SBIN,24575.0,-263.16
10:07,SHREECEM,-1380.0,-263.16
10:07,SHRIRAMFIN,-5423.0,-263.16
10:07,SIEMENS,2866.0,-263.16
10:07,SOLARINDS,5250.0,-263.16
10:07,SONACOMS,1489.0,-263.16
10:07,SRF,2489.0,-263.16
10:07,SUNPHARMA,3021.0,-263.16
10:07,SUPREMEIND,-1302.0,-263.16
10:07,SUZLON,-7053.0,-263.16
10:07,SWIGGY,3110.0,-263.16
10:07,SYNGENE,-11949.0,-263.16
10:07,TATACONSUM,-8768.0,-263.16
10:07,TATAELXSI,3249.0,-263.16
10:07,TATAPOWER,-1118.0,-263.16
10:07,TATASTEEL,-8168.0,-263.16
10:07,TATATECH,2120.0,-263.16
10:07,TCS,-13383.0,-263.16
10:07,TECHM,3607.0,-263.16
10:07,TIINDIA,968.0,-263.16
10:07,TITAN,-1016.0,-263.16
10:07,TORNTPHARM,1522.0,-263.16
10:07,TORNTPOWER,-1750.0,-263.16
10:07,TRENT,-7858.0,-263.16
10:07,TVSMOTOR,-15385.0,-263.16
10:07,ULTRACEMCO,-6959.0,-263.16
10:07,UNIONBANK,4460.0,-263.16
10:07,UNITDSPR,9433.0,-263.16
10:07,UNOMINDA,-476.0,-263.16
10:07,UPL,-10706.0,-263.16
10:07,VBL,-790.0,-263.16
10:07,VEDL,42159.0,-263.16
10:07,VOLTAS,2644.0,-263.16
10:07,WAAREEENER,1822.0,-263.16
10:07,WIPRO,2867.0,-263.16
10:07,YESBANK,2454.0,-263.16
10:07,ZYDUSLIFE,410.0,-263.16
10:12,360ONE,292.0,-333.69
10:12,ABB,3148.0,-333.69
10:12,ABCAPITAL,7223.0,-333.69
10:12,ADANIENSOL,-2106.0,-333.69
10:12,ADANIENT,-1656.0,-333.69
10:12,ADANIGREEN,5268.0,-333.69
10:12,ADANIPORTS,-3902.0,-333.69
10:12,ALKEM,-1425.0,-333.69
10:12,AMBER,-4535.0,-333.69
10:12,AMBUJACEM,3360.0,-333.69
10:12,ANGELONE,-8468.0,-333.69
10:12,APLAPOLLO,-2833.0,-333.69
10:12,APOLLOHOSP,-17929.0,-333.69
10:12,ASHOKLEY,-11061.0,-333.69
10:12,ASIANPAINT,-51388.0,-333.69
10:12,ASTRAL,5355.0,-333.69
10:12,AUBANK,5043.0,-333.69
10:12,AUROPHARMA,945.0,-333.69
10:12,AXISBANK,20614.0,-333.69
10:12,BAJAJ-AUTO,-18805.0,-333.69
10:12,BAJAJFINSV,-310.0,-333.69
10:12,BAJAJHLDNG,-1592.0,-333.69
10:12,BAJFINANCE,984.0,-333.69
10:12,BANDHANBNK,-26.0,-333.69
10:12,BANKBARODA,-1695.0,-333.69
10:12,BANKINDIA,3878.0,-333.69
10:12,BDL,-4033.0,-333.69
10:12,BEL,-185918.0,-333.69
10:12,BHARATFORG,-7762.0,-333.69
10:12,BHARTIARTL,-19700.0,-333.69
10:12,BHEL,-2274.0,-333.69
10:12,BIOCON,1220.0,-333.69
10:12,BLUESTARCO,813.0,-333.69
10:12,BOSCHLTD,-924.0,-333.69
10:12,BPCL,845.0,-333.69
10:12,BRITANNIA,-3047.0,-333.69
10:12,BSE,57.0,-333.69
10:12,CAMS,3688.0,-333.69
10:12,CANBK,-18454.0,-333.69
10:12,CDSL,-7431.0,-333.69
10:12,CGPOWER,1562.0,-333.69
10:12,CHOLAFIN,-5893.0,-333.69
10:12,CIPLA,-10128.0,-333.69
10:12,COALINDIA,-12334.0,-333.69
10:12,COFORGE,-12816.0,-333.69
10:12,COLPAL,-3798.0,-333.69
10:12,CONCOR,-6090.0,-333.69
10:12,CROMPTON,-1563.0,-333.69
10:12,CUMMINSIND,-1002.0,-333.69
10:12,DABUR,6119.0,-333.69
10:12,DALBHARAT,326.0,-333.69
10:12,DELHIVERY,-13765.0,-333.69
10:12,DIVISLAB,-544.0,-333.69
10:12,DIXON,-16391.0,-333.69
10:12,DLF,8711.0,-333.69
10:12,DMART,-4579.0,-333.69
10:12,DRREDDY,-5208.0,-333.69
10:12,EICHERMOT,-136.0,-333.69
10:12,ETERNAL,17052.0,-333.69
10:12,EXIDEIND,3239.0,-333.69
10:12,FEDERALBNK,3380.0,-333.69
10:12,FORTIS,578.0,-333.69
10:12,GAIL,4880.0,-333.69
10:12,GLENMARK,3728.0,-333.69
10:12,GMRAIRPORT,-3055.0,-333.69
10:12,GODREJCP,-5900.0,-333.69
10:12,GODREJPROP,-2106.0,-333.69
10:12,GRASIM,-2136.0,-333.69
10:12,HAL,12243.0,-333.69
10:12,HAVELLS,-6057.0,-333.69
10:12,HCLTECH,-7673.0,-333.69
10:12,HDFCAMC,9595.0,-333.69
10:12,HDFCBANK,-14683.0,-333.69
10:12,HDFCLIFE,7374.0,-333.69
10:12,HEROMOTOCO,9777.0,-333.69
10:12,HINDALCO,-20722.0,-333.69
10:12,HINDPETRO,3047.0,-333.69
10:12,HINDUNILVR,-3470.0,-333.69
10:12,HINDZINC,-83280.0,-333.69
10:12,HUDCO,2666.0,-333.69
10:12,ICICIBANK,13549.0,-333.69
10:12,ICICIGI,369.0,-333.69
10:12,ICICIPRULI,-1358.0,-333.69
10:12,IDEA,-15897.0,-333.69
10:12,IDFCFIRSTB,865.0,-333.69
10:12,IEX,-6692.0,-333.69
10:12,INDHOTEL,-2524.0,-333.69
10:12,INDIANB,-20809.0,-333.69
10:12,INDIGO,-8453.0,-333.69
10:12,INDUSINDBK,3230.0,-333.69
10:12,INDUSTOWER,-438.0,-333.69
10:12,INFY,-6368.0,-333.69
10:12,INOXWIND,-550.0,-333.69
10:12,IOC,-6500.0,-333.69
10:12,IRCTC,-1866.0,-333.69
10:12,IREDA,-795.0,-333.69
10:12,IRFC,12808.0,-333.69
10:12,ITC,-6638.0,-333.69
10:12,JINDALSTEL,-16633.0,-333.69
10:12,JIOFIN,-10044.0,-333.69
10:12,JSWENERGY,494.0,-333.69
10:12,JSWSTEEL,-24116.0,-333.69
10:12,JUBLFOOD,2146.0,-333.69
10:12,KALYANKJIL,-942.0,-333.69
10:12,KAYNES,2412.0,-333.69
10:12,KEI,-4099.0,-333.69
10:12,KFINTECH,-1115.0,-333.69
10:12,KOTAKBANK,-226.0,-333.69
10:12,KPITTECH,-981.0,-333.69
10:12,LAURUSLABS,-4215.0,-333.69
10:12,LICHSGFIN,-65.0,-333.69
10:12,LICI,-2071.0,-333.69
10:12,LODHA,-1904.0,-333.69
10:12,LT,-38537.0,-333.69
10:12,LTF,15025.0,-333.69
10:12,LTIM,-434.0,-333.69
10:12,LUPIN,1240.0,-333.69
10:12,M&M,-26061.0,-333.69
10:12,MANAPPURAM,-14598.0,-333.69
10:12,MANKIND,-730.0,-333.69
10:12,MARICO,-7684.0,-333.69
10:12,MARUTI,-297134.0,-333.69
10:12,MAXHEALTH,255.0,-333.69
10:12,MAZDOCK,-6685.0,-333.69
10:12,MCX,97197.0,-333.69
10:12,MFSL,-1283.0,-333.69
10:12,MOTHERSON,1551.0,-333.69
10:12,MPHASIS,-1426.0,-333.69
10:12,MUTHOOTFIN,-16054.0,-333.69
10:12,NATIONALUM,-49371.0,-333.69
10:12,NAUKRI,-2512.0,-333.69
10:12,NBCC,-25180.0,-333.69
10:12,NESTLEIND,34.0,-333.69
10:12,NHPC,225.0,-333.69
10:12,NMDC,-44561.0,-333.69
10:12,NTPC,-63176.0,-333.69
10:12,NUVAMA,-666.0,-333.69
10:12,NYKAA,3206.0,-333.69
10:12,OBEROIRLTY,1492.0,-333.69
10:12,OFSS,-9008.0,-333.69
10:12,OIL,-41191.0,-333.69
10:12,ONGC,-4164.0,-333.69
10:12,PAGEIND,2070.0,-333.69
10:12,PATANJALI,165.0,-333.69
10:12,PAYTM,-13966.0,-333.69
10:12,PERSISTENT,-26631.0,-333.69
10:12,PETRONET,-1717.0,-333.69
10:12,PFC,16732.0,-333.69
10:12,PGEL,3509.0,-333.69
10:12,PHOENIXLTD,-6250.0,-333.69
10:12,PIDILITIND,2997.0,-333.69
10:12,PIIND,9935.0,-333.69
10:12,PNB,1425.0,-333.69
10:12,PNBHOUSING,80.0,-333.69
10:12,POLICYBZR,-1527.0,-333.69
10:12,POLYCAB,-404.0,-333.69
10:12,POWERGRID,-5061.0,-333.69
10:12,POWERINDIA,-25468.0,-333.69
10:12,PPLPHARMA,7966.0,-333.69
10:12,PREMIERENE,1427.0,-333.69
10:12,PRESTIGE,-2458.0,-333.69
10:12,RBLBANK,-8141.0,-333.69
10:12,RECLTD,1183.0,-333.69
10:12,RELIANCE,-39942.0,-333.69
10:12,RVNL,-105940.0,-333.69
10:12,SAIL,-4798.0,-333.69
10:12,SAMMAANCAP,-10367.0,-333.69
10:12,SBICARD,-1085.0,-333.69
10:12,SBILIFE,-20404.0,-333.69
10:12,SBIN,21282.0,-333.69
10:12,SHREECEM,-1177.0,-333.69
10:12,SHRIRAMFIN,-1459.0,-333.69
10:12,SIEMENS,2348.0,-333.69
10:12,SOLARINDS,16146.0,-333.69
10:12,SONACOMS,1210.0,-333.69
10:12,SRF,2831.0,-333.69
10:12,SUNPHARMA,3342.0,-333.69
10:12,SUPREMEIND,-1547.0,-333.69
10:12,SUZLON,-7600.0,-333.69
10:12,SWIGGY,2016.0,-333.69
10:12,SYNGENE,-12274.0,-333.69
10:12,TATACONSUM,-9076.0,-333.69
10:12,TATAELXSI,2233.0,-333.69
10:12,TATAPOWER,-3343.0,-333.69
10:12,TATASTEEL,-7405.0,-333.69
10:12,TATATECH,1969.0,-333.69
10:12,TCS,-18341.0,-333.69
10:12,TECHM,4388.0,-333.69
10:12,TIINDIA,2448.0,-333.69
10:12,TITAN,1429.0,-333.69
10:12,TORNTPHARM,1621.0,-333.69
10:12,TORNTPOWER,-1750.0,-333.69
10:12,TRENT,-8425.0,-333.69
10:12,TVSMOTOR,-19447.0,-333.69
10:12,ULTRACEMCO,-4892.0,-333.69
10:12,UNIONBANK,678.0,-333.69
10:12,UNITDSPR,9851.0,-333.69
10:12,UNOMINDA,-433.0,-333.69
10:12,UPL,-11394.0,-333.69
10:12,VBL,-1885.0,-333.69
10:12,VEDL,36418.0,-333.69
10:12,VOLTAS,3403.0,-333.69
10:12,WAAREEENER,1529.0,-333.69
10:12,WIPRO,3557.0,-333.69
10:12,YESBANK,1079.0,-333.69
10:12,ZYDUSLIFE,488.0,-333.69
10:17,360ONE,292.0,-338.72
10:17,ABB,1953.0,-338.72
10:17,ABCAPITAL,7434.0,-338.72
10:17,ADANIENSOL,-185.0,-338.72
10:17,ADANIENT,-1661.0,-338.72
10:17,ADANIGREEN,5189.0,-338.72
10:17,ADANIPORTS,-2589.0,-338.72
10:17,ALKEM,-1353.0,-338.72
10:17,AMBER,-4551.0,-338.72
10:17,AMBUJACEM,2753.0,-338.72
10:17,ANGELONE,-9383.0,-338.72
10:17,APLAPOLLO,-2947.0,-338.72
10:17,APOLLOHOSP,-18832.0,-338.72
10:17,ASHOKLEY,-9753.0,-338.72
10:17,ASIANPAINT,-58605.0,-338.72
10:17,ASTRAL,5333.0,-338.72
10:17,AUBANK,6348.0,-338.72
10:17,AUROPHARMA,188.0,-338.72
10:17,AXISBANK,21512.0,-338.72
10:17,BAJAJ-AUTO,-16618.0,-338.72
10:17,BAJAJFINSV,96.0,-338.72
10:17,BAJAJHLDNG,-1768.0,-338.72
10:17,BAJFINANCE,542.0,-338.72
10:17,BANDHANBNK,-16.0,-338.72
10:17,BANKBARODA,-4506.0,-338.72
10:17,BANKINDIA,3971.0,-338.72
10:17,BDL,-306.0,-338.72
10:17,BEL,-189622.0,-338.72
10:17,BHARATFORG,-7896.0,-338.72
10:17,BHARTIARTL,-20668.0,-338.72
10:17,BHEL,-3955.0,-338.72
10:17,BIOCON,718.0,-338.72
10:17,BLUESTARCO,542.0,-338.72
10:17,BOSCHLTD,-1087.0,-338.72
10:17,BPCL,1004.0,-338.72
10:17,BRITANNIA,-3034.0,-338.72
10:17,BSE,-3159.0,-338.72
10:17,CAMS,3627.0,-338.72
10:17,CANBK,-17434.0,-338.72
10:17,CDSL,-5980.0,-338.72
10:17,CGPOWER,2131.0,-338.72
10:17,CHOLAFIN,-5578.0,-338.72
10:17,CIPLA,-10556.0,-338.72
10:17,COALINDIA,-11117.0,-338.72
10:17,COFORGE,-11314.0,-338.72
10:17,COLPAL,-3649.0,-338.72
10:17,CONCOR,-4705.0,-338.72
10:17,CROMPTON,-2939.0,-338.72
10:17,CUMMINSIND,-1075.0,-338.72
10:17,DABUR,5275.0,-338.72
10:17,DALBHARAT,153.0,-338.72
10:17,DELHIVERY,-15376.0,-338.72
10:17,DIVISLAB,-2000.0,-338.72
10:17,DIXON,-17323.0,-338.72
10:17,DLF,4649.0,-338.72
10:17,DMART,-4975.0,-338.72
10:17,DRREDDY,-4970.0,-338.72
10:17,EICHERMOT,3554.0,-338.72
10:17,ETERNAL,19247.0,-338.72
10:17,EXIDEIND,2680.0,-338.72
10:17,FEDERALBNK,8146.0,-338.72
10:17,FORTIS,682.0,-338.72
10:17,GAIL,6855.0,-338.72
10:17,GLENMARK,6721.0,-338.72
10:17,GMRAIRPORT,-2951.0,-338.72
10:17,GODREJCP,-6373.0,-338.72
10:17,GODREJPROP,-3070.0,-338.72
10:17,GRASIM,-3026.0,-338.72
10:17,HAL,8955.0,-338.72
10:17,HAVELLS,-7531.0,-338.72
10:17,HCLTECH,-8034.0,-338.72
10:17,HDFCAMC,10829.0,-338.72
10:17,HDFCBANK,-14663.0,-338.72
10:17,HDFCLIFE,6934.0,-338.72
10:17,HEROMOTOCO,10167.0,-338.72
10:17,HINDALCO,-21185.0,-338.72
10:17,HINDPETRO,3886.0,-338.72
10:17,HINDUNILVR,-3479.0,-338.72
10:17,HINDZINC,-79760.0,-338.72
10:17,HUDCO,3060.0,-338.72
10:17,ICICIBANK,20335.0,-338.72
10:17,ICICIGI,-161.0,-338.72
10:17,ICICIPRULI,-1404.0,-338.72
10:17,IDEA,-14887.0,-338.72
10:17,IDFCFIRSTB,815.0,-338.72
10:17,IEX,-7316.0,-338.72
10:17,INDHOTEL,-2789.0,-338.72
10:17,INDIANB,-22343.0,-338.72
10:17,INDIGO,-10111.0,-338.72
10:17,INDUSINDBK,3206.0,-338.72
10:17,INDUSTOWER,-2177.0,-338.72
10:17,INFY,-19584.0,-338.72
10:17,INOXWIND,-925.0,-338.72
10:17,IOC,-6158.0,-338.72
10:17,IRCTC,-3107.0,-338.72
10:17,IREDA,-806.0,-338.72
10:17,IRFC,12867.0,-338.72
10:17,ITC,-16417.0,-338.72
10:17,JINDALSTEL,-15465.0,-338.72
10:17,JIOFIN,-22625.0,-338.72
10:17,JSWENERGY,164.0,-338.72
10:17,JSWSTEEL,-34652.0,-338.72
10:17,JUBLFOOD,1863.0,-338.72
10:17,KALYANKJIL,-1145.0,-338.72
10:17,KAYNES,5955.0,-338.72
10:17,KEI,-4278.0,-338.72
10:17,KFINTECH,-1150.0,-338.72
10:17,KOTAKBANK,6.0,-338.72
10:17,KPITTECH,-1041.0,-338.72
10:17,LAURUSLABS,-3671.0,-338.72
10:17,LICHSGFIN,-87.0,-338.72
10:17,LICI,-1865.0,-338.72
10:17,LODHA,-10934.0,-338.72
10:17,LT,-47716.0,-338.72
10:17,LTF,14616.0,-338.72
10:17,LTIM,-308.0,-338.72
10:17,LUPIN,1263.0,-338.72
10:17,M&M,-37013.0,-338.72
10:17,MANAPPURAM,-12305.0,-338.72
10:17,MANKIND,-730.0,-338.72
10:17,MARICO,-9149.0,-338.72
10:17,MARUTI,-302123.0,-338.72
10:17,MAXHEALTH,-419.0,-338.72
10:17,MAZDOCK,-7193.0,-338.72
10:17,MCX,101591.0,-338.72
10:17,MFSL,-1557.0,-338.72
